-6.885060787200927734e+00,-7.308337688446044922e+00
-7.051896572113037109e+00,-7.266445636749267578e+00
-7.645015716552734375e+00,-7.231245994567871094e+00
-7.728448390960693359e+00,-7.281920433044433594e+00
-7.938431739807128906e+00,-7.384678840637207031e+00
-7.654390811920166016e+00,-7.009793758392333984e+00
-7.976186275482177734e+00,-7.029082298278808594e+00
-8.430219650268554688e+00,-6.886497974395751953e+00
-1.401209545135498047e+01,-7.341570377349853516e+00
-1.511339282989501953e+01,-7.246868610382080078e+00
