-6.904753684997558594e+00,-7.278049468994140625e+00
-7.206867218017578125e+00,-7.386573314666748047e+00
-7.769926548004150391e+00,-7.203866481781005859e+00
-7.772096157073974609e+00,-7.089962959289550781e+00
-8.392942428588867188e+00,-7.313562393188476562e+00
-8.635032653808593750e+00,-7.367647647857666016e+00
-8.399373054504394531e+00,-7.016955852508544922e+00
-8.567627906799316406e+00,-6.861351490020751953e+00
-1.210635185241699219e+01,-7.198010921478271484e+00
-1.553271484375000000e+01,-7.269932270050048828e+00
