-6.896916389465332031e+00,-7.456032276153564453e+00
-7.083403587341308594e+00,-7.258292675018310547e+00
-7.749082565307617188e+00,-7.451396465301513672e+00
-8.020470619201660156e+00,-7.089115142822265625e+00
-8.220218658447265625e+00,-6.992748737335205078e+00
-8.592397689819335938e+00,-7.306408882141113281e+00
-8.733124732971191406e+00,-7.313243865966796875e+00
-8.598801612854003906e+00,-6.857444763183593750e+00
-1.168229389190673828e+01,-7.208442687988281250e+00
-1.671505928039550781e+01,-7.395058631896972656e+00
