-6.967949867248535156e+00,-7.425438880920410156e+00
-7.047669410705566406e+00,-7.324614048004150391e+00
-7.654390811920166016e+00,-7.009793758392333984e+00
-8.007934570312500000e+00,-7.259360790252685547e+00
-8.677309989929199219e+00,-7.504044532775878906e+00
-8.414642333984375000e+00,-7.216316699981689453e+00
-8.233765602111816406e+00,-6.989060401916503906e+00
-9.541434288024902344e+00,-7.491371631622314453e+00
-1.280622291564941406e+01,-7.213483810424804688e+00
-1.656039810180664062e+01,-7.353866577148437500e+00
