t,P_chosen,P_unchosen,P_left,P_right
25.50621608302463,0.45618052613183546,0.5438194738681645,0.45618052613183546,0.5438194738681645
26.05621608302463,0.5411307034737921,0.45886929652620784,0.5411307034737921,0.45886929652620784
26.606216083024627,0.6195066397129693,0.38049336028703074,0.6195066397129693,0.38049336028703074
27.156216083024628,0.6459211990421265,0.3540788009578734,0.6459211990421265,0.3540788009578734
27.70621608302463,0.6529125083941161,0.347087491605884,0.6529125083941161,0.347087491605884
28.25621608302463,0.6534035806490022,0.3465964193509978,0.6534035806490022,0.3465964193509978
28.80621608302463,0.6534365971362571,0.3465634028637429,0.6534365971362571,0.3465634028637429
35.43725170807447,0.4617553152737029,0.5382446847262972,0.5382446847262972,0.4617553152737029
35.987251708074474,0.4821064215993894,0.5178935784006107,0.5178935784006107,0.4821064215993894
36.53725170807447,0.5396945225641521,0.4603054774358478,0.4603054774358478,0.5396945225641521
37.087251708074476,0.6072306336110854,0.3927693663889146,0.3927693663889146,0.6072306336110854
37.63725170807447,0.6387254936756646,0.3612745063243354,0.3612745063243354,0.6387254936756646
38.18725170807447,0.652092076618076,0.347907923381924,0.347907923381924,0.652092076618076
38.737251708074474,0.6534376492905583,0.3465623507094417,0.3465623507094417,0.6534376492905583
39.28725170807447,0.653438547322239,0.346561452677761,0.346561452677761,0.653438547322239
39.837251708074476,0.6534385479062268,0.34656145209377326,0.34656145209377326,0.6534385479062268
45.32597379207145,0.4212850602967512,0.5787149397032487,0.4212850602967512,0.5787149397032487
45.875973792071456,0.46752656677866816,0.5324734332213319,0.46752656677866816,0.5324734332213319
46.42597379207145,0.5926386926729568,0.4073613073270432,0.5926386926729568,0.4073613073270432
46.97597379207146,0.6477849652058147,0.3522150347941852,0.6477849652058147,0.3522150347941852
47.525973792071454,0.6530194618077738,0.34698053819222613,0.6530194618077738,0.34698053819222613
48.07597379207145,0.6534250475963366,0.3465749524036635,0.6534250475963366,0.3465749524036635
48.625973792071456,0.6534382433957666,0.34656175660423333,0.6534382433957666,0.34656175660423333
55.16971808306407,0.5880370139324921,0.4119629860675079,0.4119629860675079,0.5880370139324921
55.71971808306407,0.5129482604654269,0.48705173953457315,0.48705173953457315,0.5129482604654269
56.26971808306407,0.42075055755957946,0.5792494424404205,0.5792494424404205,0.42075055755957946
56.819718083064075,0.36787111130824446,0.6321288886917555,0.6321288886917555,0.36787111130824446
57.36971808306407,0.3485811998487156,0.6514188001512844,0.6514188001512844,0.3485811998487156
57.91971808306407,0.34666978640706186,0.6533302135929382,0.6533302135929382,0.34666978640706186
58.46971808306407,0.34656551055781865,0.6534344894421813,0.6534344894421813,0.34656551055781865
63.49135145808104,0.4084057709595402,0.5915942290404597,0.4084057709595402,0.5915942290404597
64.04135145808104,0.4285317103104609,0.5714682896895391,0.4285317103104609,0.5714682896895391
64.59135145808105,0.5949323813132048,0.40506761868679525,0.5949323813132048,0.40506761868679525
65.14135145808105,0.6479432662810571,0.35205673371894286,0.6479432662810571,0.35205673371894286
65.69135145808104,0.6531824052445155,0.34681759475548446,0.6531824052445155,0.34681759475548446
66.24135145808104,0.6534292887753385,0.34657071122466154,0.6534292887753385,0.34657071122466154
66.79135145808104,0.6534382792235648,0.3465617207764352,0.6534382792235648,0.3465617207764352
73.14215954202227,0.45212947729719405,0.5478705227028059,0.5478705227028059,0.45212947729719405
73.69215954202227,0.44576045177058693,0.5542395482294131,0.5542395482294131,0.44576045177058693
74.24215954202228,0.4411642125559102,0.5588357874440898,0.5588357874440898,0.4411642125559102
74.79215954202228,0.47979599579832954,0.5202040042016705,0.5202040042016705,0.47979599579832954
75.34215954202227,0.6044756860446565,0.39552431395534343,0.39552431395534343,0.6044756860446565
75.89215954202227,0.6522128584109911,0.3477871415890089,0.3477871415890089,0.6522128584109911
76.44215954202227,0.6534233547576345,0.3465766452423655,0.3465766452423655,0.6534233547576345
76.99215954202228,0.6534385111333654,0.3465614888666346,0.3465614888666346,0.6534385111333654
77.54215954202228,0.6534385478944369,0.34656145210556316,0.34656145210556316,0.6534385478944369
83.61632462504785,0.38322787121539503,0.616772128784605,0.616772128784605,0.38322787121539503
84.16632462504785,0.37006801649522925,0.6299319835047708,0.6299319835047708,0.37006801649522925
84.71632462504786,0.3701845432402283,0.6298154567597717,0.6298154567597717,0.3701845432402283
85.26632462504786,0.4162058044140904,0.5837941955859096,0.5837941955859096,0.4162058044140904
85.81632462504786,0.5613045605759256,0.4386954394240744,0.4386954394240744,0.5613045605759256
86.36632462504785,0.6452872047645826,0.3547127952354174,0.3547127952354174,0.6452872047645826
86.91632462504785,0.6534118465304004,0.34658815346959965,0.34658815346959965,0.6534118465304004
93.31679012505337,0.564884178594526,0.435115821405474,0.564884178594526,0.435115821405474
93.86679012505337,0.5762842879973561,0.4237157120026439,0.5762842879973561,0.4237157120026439
94.41679012505338,0.5585184877385437,0.44148151226145627,0.5585184877385437,0.44148151226145627
94.96679012505338,0.519869916213668,0.48013008378633204,0.519869916213668,0.48013008378633204
95.51679012505338,0.4077879470967373,0.5922120529032627,0.4077879470967373,0.5922120529032627
96.06679012505337,0.3584008029855103,0.6415991970144896,0.3584008029855103,0.6415991970144896
96.61679012505337,0.3466014041500211,0.6533985958499788,0.3466014041500211,0.6533985958499788
97.16679012505338,0.3465615033264362,0.6534384966735638,0.3465615033264362,0.6534384966735638
102.89564108308404,0.38695258460024734,0.6130474153997527,0.6130474153997527,0.38695258460024734
103.44564108308404,0.3791905624955443,0.6208094375044557,0.6208094375044557,0.3791905624955443
103.99564108308405,0.38114413084027743,0.6188558691597226,0.6188558691597226,0.38114413084027743
104.54564108308405,0.395429709187309,0.604570290812691,0.604570290812691,0.395429709187309
105.09564108308405,0.4632059819996913,0.5367940180003087,0.5367940180003087,0.4632059819996913
105.64564108308404,0.5753703235773828,0.42462967642261723,0.42462967642261723,0.5753703235773828
106.19564108308404,0.6532890294842564,0.3467109705157436,0.3467109705157436,0.6532890294842564
106.74564108308405,0.6534383601173388,0.3465616398826613,0.3465616398826613,0.6534383601173388
113.17368600000627,0.41348674773753974,0.5865132522624603,0.41348674773753974,0.5865132522624603
113.72368600000627,0.4612147106228798,0.5387852893771202,0.4612147106228798,0.5387852893771202
114.27368600000628,0.5982862159560596,0.40171378404394037,0.5982862159560596,0.40171378404394037
114.82368600000628,0.6495619794205402,0.35043802057945983,0.6495619794205402,0.35043802057945983
115.37368600000627,0.653245807180191,0.34675419281980896,0.653245807180191,0.34675419281980896
142.07387041703333,0.4766430136856372,0.5233569863143628,0.4766430136856372,0.5233569863143628
142.62387041703332,0.4124789169490426,0.5875210830509574,0.4124789169490426,0.5875210830509574
143.17387041703333,0.36674694113367573,0.6332530588663243,0.36674694113367573,0.6332530588663243
143.7238704170333,0.3502520150772159,0.6497479849227841,0.3502520150772159,0.6497479849227841
144.27387041703332,0.34692411742183427,0.6530758825781657,0.34692411742183427,0.6530758825781657
144.82387041703333,0.34657114818005985,0.6534288518199401,0.34657114818005985,0.6534288518199401
145.37387041703332,0.3465616762346754,0.6534383237653246,0.3465616762346754,0.6534383237653246
163.32876958297567,0.4172974112323924,0.5827025887676076,0.4172974112323924,0.5827025887676076
163.87876958297565,0.3904149243682664,0.6095850756317336,0.3904149243682664,0.6095850756317336
164.42876958297566,0.3868578854939058,0.6131421145060942,0.3868578854939058,0.6131421145060942
164.97876958297564,0.47951927480254,0.52048072519746,0.47951927480254,0.52048072519746
165.52876958297566,0.5916655097613277,0.40833449023867224,0.5916655097613277,0.40833449023867224
166.07876958297567,0.6478721803039367,0.3521278196960633,0.6478721803039367,0.3521278196960633
166.62876958297565,0.6534322805301157,0.3465677194698843,0.6534322805301157,0.3465677194698843
184.82950541698375,0.48511909173284606,0.5148809082671539,0.5148809082671539,0.48511909173284606
185.37950541698373,0.517483634065568,0.482516365934432,0.482516365934432,0.517483634065568
185.92950541698374,0.5927374789376628,0.4072625210623372,0.4072625210623372,0.5927374789376628
186.47950541698373,0.6420315553261984,0.35796844467380157,0.35796844467380157,0.6420315553261984
194.67788545805962,0.5022855984065032,0.4977144015934968,0.4977144015934968,0.5022855984065032
195.2278854580596,0.5267450380743496,0.4732549619256504,0.4732549619256504,0.5267450380743496
195.77788545805961,0.5961905075177276,0.4038094924822724,0.4038094924822724,0.5961905075177276
196.3278854580596,0.6417328937785427,0.3582671062214573,0.3582671062214573,0.6417328937785427
196.8778854580596,0.65161629278397,0.34838370721602996,0.34838370721602996,0.65161629278397
204.8483656669967,0.47028273455537617,0.5297172654446238,0.5297172654446238,0.47028273455537617
205.39836566699668,0.48847585478291844,0.5115241452170816,0.5115241452170816,0.48847585478291844
205.9483656669967,0.5296931663412245,0.4703068336587755,0.4703068336587755,0.5296931663412245
206.49836566699668,0.6240781711108954,0.3759218288891046,0.3759218288891046,0.6240781711108954
214.24219162501396,0.4441388338478921,0.5558611661521079,0.4441388338478921,0.5558611661521079
214.79219162501394,0.4334036358415243,0.5665963641584757,0.4334036358415243,0.5665963641584757
215.34219162501395,0.45270752681367754,0.5472924731863225,0.45270752681367754,0.5472924731863225
215.89219162501394,0.5704273611434492,0.4295726388565508,0.5704273611434492,0.4295726388565508
216.44219162501395,0.6417954737502062,0.3582045262497938,0.6417954737502062,0.3582045262497938
216.99219162501396,0.6532960467072839,0.346703953292716,0.6532960467072839,0.346703953292716
217.54219162501394,0.6534380580516349,0.3465619419483651,0.6534380580516349,0.3465619419483651
218.09219162501395,0.6534385467209003,0.34656145327909965,0.6534385467209003,0.34656145327909965
225.08159679204692,0.372817598856661,0.627182401143339,0.372817598856661,0.627182401143339
225.6315967920469,0.362032190040783,0.637967809959217,0.362032190040783,0.637967809959217
226.18159679204692,0.37585317582190664,0.6241468241780934,0.37585317582190664,0.6241468241780934
226.7315967920469,0.42607027340213854,0.5739297265978615,0.42607027340213854,0.5739297265978615
227.2815967920469,0.5349539386247427,0.4650460613752573,0.5349539386247427,0.4650460613752573
227.83159679204692,0.6304030077387563,0.3695969922612437,0.6304030077387563,0.3695969922612437
228.3815967920469,0.6533306078283299,0.34666939217167014,0.6533306078283299,0.34666939217167014
228.93159679204692,0.6534381742468767,0.3465618257531233,0.6534381742468767,0.3465618257531233
235.0166391250212,0.6092776729134486,0.3907223270865514,0.6092776729134486,0.3907223270865514
235.56663912502117,0.6401273485400949,0.35987265145990516,0.6401273485400949,0.35987265145990516
236.11663912502118,0.6488848383506323,0.3511151616493677,0.6488848383506323,0.3511151616493677
236.66663912502116,0.644740332052229,0.355259667947771,0.644740332052229,0.355259667947771
237.21663912502117,0.48908116684223263,0.5109188331577674,0.48908116684223263,0.5109188331577674
237.7666391250212,0.35307321766434246,0.6469267823356575,0.35307321766434246,0.6469267823356575
238.31663912502117,0.3466002394371892,0.6533997605628108,0.3466002394371892,0.6533997605628108
253.42593666708564,0.6031532706395268,0.3968467293604732,0.6031532706395268,0.3968467293604732
253.97593666708562,0.6380303763032658,0.3619696236967342,0.6380303763032658,0.3619696236967342
254.52593666708563,0.644953986606211,0.35504601339378905,0.644953986606211,0.35504601339378905
255.0759366670856,0.639515430785093,0.36048456921490707,0.639515430785093,0.36048456921490707
255.62593666708563,0.5117092942448351,0.4882907057551649,0.5117092942448351,0.4882907057551649
256.17593666708564,0.3516703569354632,0.6483296430645367,0.3516703569354632,0.6483296430645367
256.72593666708565,0.3465642962956248,0.6534357037043752,0.3465642962956248,0.6534357037043752
265.7246796669904,0.4093808047518639,0.5906191952481361,0.5906191952481361,0.4093808047518639
266.27467966699044,0.3740240224764529,0.6259759775235472,0.6259759775235472,0.3740240224764529
266.8246796669904,0.36558664624150244,0.6344133537584975,0.6344133537584975,0.36558664624150244
267.3746796669904,0.36580408611408277,0.6341959138859172,0.6341959138859172,0.36580408611408277
267.9246796669904,0.6280951664669576,0.37190483353304243,0.37190483353304243,0.6280951664669576
268.4746796669904,0.653364296707251,0.3466357032927489,0.3466357032927489,0.653364296707251
269.02467966699044,0.6534384282714356,0.34656157172856433,0.34656157172856433,0.6534384282714356
269.5746796669904,0.653438547889614,0.346561452110386,0.346561452110386,0.653438547889614
286.5268469580449,0.36505088606299047,0.6349491139370096,0.36505088606299047,0.6349491139370096
287.07684695804494,0.3638309523908172,0.6361690476091828,0.3638309523908172,0.6361690476091828
287.6268469580449,0.4226822538665714,0.5773177461334287,0.4226822538665714,0.5773177461334287
288.1768469580449,0.5448347700430012,0.4551652299569988,0.5448347700430012,0.4551652299569988
288.7268469580449,0.6325416645384048,0.3674583354615952,0.6325416645384048,0.3674583354615952
289.2768469580449,0.6505767057694185,0.3494232942305815,0.6505767057694185,0.3494232942305815
295.0067180000013,0.6195509362624363,0.38044906373756365,0.38044906373756365,0.6195509362624363
295.5567180000013,0.6249746421760762,0.37502535782392377,0.37502535782392377,0.6249746421760762
296.10671800000125,0.5942720123855878,0.4057279876144122,0.4057279876144122,0.5942720123855878
296.65671800000126,0.46714053866540883,0.5328594613345912,0.5328594613345912,0.46714053866540883
297.2067180000013,0.36770145737256515,0.6322985426274348,0.6322985426274348,0.36770145737256515
297.7567180000013,0.34888828318206805,0.6511117168179319,0.6511117168179319,0.34888828318206805
298.3067180000013,0.3465694422573786,0.6534305577426214,0.6534305577426214,0.3465694422573786
315.4617163330084,0.37882816987122797,0.6211718301287721,0.37882816987122797,0.6211718301287721
316.0117163330084,0.3722184440777396,0.6277815559222604,0.3722184440777396,0.6277815559222604
316.56171633300835,0.39891010664127213,0.6010898933587279,0.39891010664127213,0.6010898933587279
317.11171633300836,0.5041057959503633,0.4958942040496367,0.5041057959503633,0.4958942040496367
317.66171633300837,0.6142170656154162,0.38578293438458383,0.6142170656154162,0.38578293438458383
318.2117163330084,0.6491744526757588,0.35082554732424126,0.6491744526757588,0.35082554732424126
318.7617163330084,0.6532915136721998,0.34670848632780016,0.6532915136721998,0.34670848632780016
325.66576604202857,0.4042953082023948,0.5957046917976052,0.5957046917976052,0.4042953082023948
326.2157660420286,0.4562296839063001,0.5437703160937,0.5437703160937,0.4562296839063001
326.76576604202853,0.5301297252527367,0.4698702747472633,0.4698702747472633,0.5301297252527367
327.31576604202854,0.6311805316789849,0.36881946832101503,0.36881946832101503,0.6311805316789849
327.86576604202855,0.6516103864129585,0.34838961358704146,0.34838961358704146,0.6516103864129585
328.41576604202857,0.653401317737049,0.34659868226295093,0.34659868226295093,0.653401317737049
333.3816167080775,0.5584227150211081,0.44157728497889187,0.44157728497889187,0.5584227150211081
333.9316167080775,0.5536992777434349,0.4463007222565652,0.4463007222565652,0.5536992777434349
334.48161670807747,0.38376263929306076,0.6162373607069392,0.6162373607069392,0.38376263929306076
335.0316167080775,0.34874640313118704,0.6512535968688129,0.6512535968688129,0.34874640313118704
335.5816167080775,0.34667475269790715,0.6533252473020928,0.6533252473020928,0.34667475269790715
336.1316167080775,0.34656409273479644,0.6534359072652036,0.6534359072652036,0.34656409273479644
336.6816167080775,0.3465614909471027,0.6534385090528974,0.6534385090528974,0.3465614909471027
337.23161670807747,0.34656145255862625,0.6534385474413738,0.6534385474413738,0.34656145255862625
345.53328074999155,0.4841084569192038,0.5158915430807962,0.4841084569192038,0.5158915430807962
346.08328074999156,0.36956823912360287,0.6304317608763972,0.36956823912360287,0.6304317608763972
