t,P_chosen,P_unchosen,P_left,P_right
22.625939500005916,0.5164569076004195,0.4835430923995805,0.4835430923995805,0.5164569076004195
23.175939500005917,0.5134000116527062,0.4865999883472938,0.4865999883472938,0.5134000116527062
23.725939500005914,0.4998789631385589,0.500121036861441,0.500121036861441,0.4998789631385589
24.275939500005915,0.46647896068637934,0.5335210393136207,0.5335210393136207,0.46647896068637934
24.825939500005916,0.42182656631074994,0.5781734336892501,0.5781734336892501,0.42182656631074994
25.375939500005916,0.38382195408691544,0.6161780459130846,0.6161780459130846,0.38382195408691544
32.542291292001025,0.479270999680653,0.520729000319347,0.479270999680653,0.520729000319347
33.09229129200103,0.4915835103723939,0.5084164896276061,0.4915835103723939,0.5084164896276061
33.642291292001026,0.5246079438195937,0.47539205618040625,0.5246079438195937,0.47539205618040625
34.19229129200103,0.5679657353403944,0.4320342646596056,0.5679657353403944,0.4320342646596056
34.74229129200103,0.606589390369928,0.3934106096300721,0.606589390369928,0.3934106096300721
35.292291292001025,0.6364672015348188,0.36353279846518116,0.6364672015348188,0.36353279846518116
35.84229129200103,0.6576588720212182,0.3423411279787819,0.6576588720212182,0.3423411279787819
42.56186629198491,0.4695108459069389,0.5304891540930611,0.5304891540930611,0.4695108459069389
43.11186629198492,0.46567740623186343,0.5343225937681366,0.5343225937681366,0.46567740623186343
43.661866291984914,0.46670861365479765,0.5332913863452023,0.5332913863452023,0.46670861365479765
44.21186629198492,0.4730614168027748,0.5269385831972252,0.5269385831972252,0.4730614168027748
44.761866291984916,0.4920330301231278,0.5079669698768722,0.5079669698768722,0.4920330301231278
45.31186629198491,0.5174766465165426,0.48252335348345743,0.48252335348345743,0.5174766465165426
52.54397245899308,0.5132872343891388,0.4867127656108611,0.4867127656108611,0.5132872343891388
53.093972458993086,0.4974064581309589,0.502593541869041,0.502593541869041,0.4974064581309589
53.64397245899308,0.47753409552893766,0.5224659044710623,0.5224659044710623,0.47753409552893766
54.19397245899309,0.4409952545986524,0.5590047454013476,0.5590047454013476,0.4409952545986524
54.743972458993085,0.4045776227140945,0.5954223772859055,0.5954223772859055,0.4045776227140945
55.29397245899308,0.3723938608230049,0.6276061391769951,0.6276061391769951,0.3723938608230049
55.843972458993086,0.3476380122787433,0.6523619877212568,0.6523619877212568,0.3476380122787433
62.418947167007715,0.5271831146664767,0.4728168853335233,0.4728168853335233,0.5271831146664767
62.96894716700772,0.5161738101281582,0.4838261898718418,0.4838261898718418,0.5161738101281582
63.51894716700772,0.4837009026745589,0.5162990973254411,0.5162990973254411,0.4837009026745589
64.06894716700772,0.4438924973786929,0.5561075026213071,0.5561075026213071,0.4438924973786929
64.61894716700772,0.4083120720178432,0.5916879279821567,0.5916879279821567,0.4083120720178432
65.16894716700772,0.3751748338094745,0.6248251661905255,0.6248251661905255,0.3751748338094745
65.71894716700771,0.3489417560566012,0.6510582439433987,0.6510582439433987,0.3489417560566012
