t,P_chosen,P_unchosen,P_left,P_right
25.128688249999687,0.509957107703974,0.49004289229602604,0.49004289229602604,0.509957107703974
25.678688249999688,0.5273580556910006,0.4726419443089994,0.4726419443089994,0.5273580556910006
26.228688249999685,0.5539110943028543,0.44608890569714565,0.44608890569714565,0.5539110943028543
35.050735042001904,0.47054473602041097,0.5294552639795891,0.47054473602041097,0.5294552639795891
35.60073504200191,0.48015576429664286,0.5198442357033571,0.48015576429664286,0.5198442357033571
36.150735042001905,0.5000291775931199,0.49997082240688007,0.5000291775931199,0.49997082240688007
36.70073504200191,0.5285544651588944,0.47144553484110563,0.5285544651588944,0.47144553484110563
37.25073504200191,0.5777114788910136,0.4222885211089864,0.5777114788910136,0.4222885211089864
37.800735042001904,0.6171539587065853,0.3828460412934147,0.6171539587065853,0.3828460412934147
44.961851333999945,0.4484918852969506,0.5515081147030494,0.4484918852969506,0.5515081147030494
45.51185133399995,0.45728848501509695,0.5427115149849031,0.45728848501509695,0.5427115149849031
46.06185133399995,0.4685142781024463,0.5314857218975537,0.4685142781024463,0.5314857218975537
46.61185133399995,0.5287791315374102,0.4712208684625898,0.5287791315374102,0.4712208684625898
47.16185133399995,0.5908009788425739,0.4091990211574261,0.5908009788425739,0.4091990211574261
47.711851333999945,0.6270000513655347,0.3729999486344653,0.6270000513655347,0.3729999486344653
54.852342041999506,0.4815630202063222,0.5184369797936778,0.5184369797936778,0.4815630202063222
55.40234204199951,0.49144015241691047,0.5085598475830895,0.5085598475830895,0.49144015241691047
55.95234204199951,0.5622018097782256,0.43779819022177435,0.43779819022177435,0.5622018097782256
64.72165895899961,0.517434746759517,0.48256525324048305,0.48256525324048305,0.517434746759517
65.27165895899961,0.5371513170533587,0.4628486829466413,0.4628486829466413,0.5371513170533587
65.82165895899962,0.5678677022595509,0.4321322977404491,0.4321322977404491,0.5678677022595509
66.37165895899962,0.6005456515558955,0.39945434844410455,0.39945434844410455,0.6005456515558955
66.92165895899961,0.6215418252238893,0.3784581747761106,0.3784581747761106,0.6215418252238893
67.47165895899961,0.6324294339571819,0.3675705660428181,0.3675705660428181,0.6324294339571819
74.74754499999908,0.4964168634439432,0.5035831365560568,0.4964168634439432,0.5035831365560568
