t,P_chosen,P_unchosen,P_left,P_right
18.394991709003808,0.5013250608923552,0.49867493910764477,0.49867493910764477,0.5013250608923552
18.94499170900381,0.5796167783923243,0.42038322160767577,0.42038322160767577,0.5796167783923243
19.494991709003806,0.6970186518292484,0.30298134817075156,0.30298134817075156,0.6970186518292484
20.044991709003806,0.8004898584058805,0.19951014159411948,0.19951014159411948,0.8004898584058805
20.594991709003807,0.8534500537523649,0.14654994624763507,0.14654994624763507,0.8534500537523649
26.01866370900534,0.3680081840832059,0.631991815916794,0.3680081840832059,0.631991815916794
26.568663709005342,0.3707854550828555,0.6292145449171446,0.3707854550828555,0.6292145449171446
27.11866370900534,0.3772082645519844,0.6227917354480156,0.3772082645519844,0.6227917354480156
27.66866370900534,0.5091216687362004,0.49087833126379965,0.5091216687362004,0.49087833126379965
35.98976300000213,0.4558783345530193,0.5441216654469807,0.5441216654469807,0.4558783345530193
36.53976300000213,0.5063253691755962,0.4936746308244038,0.4936746308244038,0.5063253691755962
37.08976300000213,0.6433588187448872,0.35664118125511285,0.35664118125511285,0.6433588187448872
37.639763000002134,0.7567349723605067,0.24326502763949337,0.24326502763949337,0.7567349723605067
45.88480829199834,0.491121164864837,0.508878835135163,0.491121164864837,0.508878835135163
46.434808291998344,0.5015412403833618,0.49845875961663816,0.5015412403833618,0.49845875961663816
46.98480829199834,0.5145742301974117,0.4854257698025883,0.5145742301974117,0.4854257698025883
56.481931334009275,0.37132984939830926,0.6286701506016907,0.37132984939830926,0.6286701506016907
57.03193133400928,0.3935810087324901,0.6064189912675099,0.3935810087324901,0.6064189912675099
57.581931334009276,0.42175095408716534,0.5782490459128345,0.42175095408716534,0.5782490459128345
65.89620379201078,0.5971081479410411,0.40289185205895894,0.40289185205895894,0.5971081479410411
66.44620379201078,0.5618962792977883,0.43810372070221165,0.43810372070221165,0.5618962792977883
66.99620379201079,0.48396651189569156,0.5160334881043084,0.5160334881043084,0.48396651189569156
67.54620379201079,0.316140375867118,0.6838596241328819,0.6838596241328819,0.316140375867118
68.09620379201078,0.20724355074014794,0.792756449259852,0.792756449259852,0.20724355074014794
76.933050000004,0.40289185205895894,0.5971081479410411,0.40289185205895894,0.5971081479410411
77.483050000004,0.3356726690555046,0.6643273309444955,0.3356726690555046,0.6643273309444955
78.03305000000401,0.3636325403014772,0.6363674596985228,0.3636325403014772,0.6363674596985228
78.58305000000401,0.45161301895370604,0.5483869810462939,0.45161301895370604,0.5483869810462939
79.133050000004,0.6301198905165525,0.36988010948344757,0.6301198905165525,0.36988010948344757
79.683050000004,0.7706813871181777,0.22931861288182234,0.7706813871181777,0.22931861288182234
80.233050000004,0.8562014060499913,0.14379859395000866,0.8562014060499913,0.14379859395000866
80.78305000000401,0.8791231570466508,0.12087684295334926,0.8791231570466508,0.12087684295334926
85.74886508400668,0.5432398032298331,0.45676019677016694,0.45676019677016694,0.5432398032298331
86.29886508400668,0.592438792578546,0.4075612074214539,0.4075612074214539,0.592438792578546
86.84886508400669,0.670620135201775,0.32937986479822495,0.32937986479822495,0.670620135201775
87.39886508400669,0.75797045712375,0.24202954287624998,0.24202954287624998,0.75797045712375
95.47363495900645,0.4869650062715628,0.5130349937284372,0.5130349937284372,0.4869650062715628
96.02363495900644,0.542999107616743,0.45700089238325703,0.45700089238325703,0.542999107616743
96.57363495900645,0.6973157132390122,0.30268428676098785,0.30268428676098785,0.6973157132390122
97.12363495900645,0.7969500136713903,0.20304998632860963,0.20304998632860963,0.7969500136713903
97.67363495900645,0.8484016968489861,0.15159830315101386,0.15159830315101386,0.8484016968489861
98.22363495900645,0.8723565667703094,0.1276434332296906,0.1276434332296906,0.8723565667703094
105.63590995900158,0.4869650062715628,0.5130349937284372,0.5130349937284372,0.4869650062715628
106.18590995900158,0.5377179346694585,0.4622820653305415,0.4622820653305415,0.5377179346694585
106.73590995900159,0.6630785417812881,0.3369214582187119,0.3369214582187119,0.6630785417812881
107.28590995900159,0.7568730232156171,0.24312697678438283,0.24312697678438283,0.7568730232156171
107.83590995900158,0.8181064642956376,0.18189353570436234,0.18189353570436234,0.8181064642956376
116.41973587500688,0.466272909529011,0.533727090470989,0.466272909529011,0.533727090470989
116.96973587500688,0.5233713852170151,0.47662861478298485,0.5233713852170151,0.47662861478298485
117.51973587500689,0.6337994885436835,0.36620051145631644,0.6337994885436835,0.36620051145631644
118.06973587500688,0.7369927719824684,0.2630072280175316,0.7369927719824684,0.2630072280175316
118.61973587500688,0.8242545771875087,0.17574542281249123,0.8242545771875087,0.17574542281249123
119.16973587500688,0.8691087343439409,0.13089126565605916,0.8691087343439409,0.13089126565605916
119.71973587500688,0.8795389627936199,0.12046103720638014,0.8795389627936199,0.12046103720638014
120.26973587500689,0.8818332015943072,0.11816679840569273,0.8818332015943072,0.11816679840569273
120.81973587500688,0.8821962316247859,0.11780376837521409,0.8821962316247859,0.11780376837521409
126.25496400000411,0.4060268783103435,0.5939731216896565,0.4060268783103435,0.5939731216896565
126.8049640000041,0.39317343099710345,0.6068265690028966,0.39317343099710345,0.6068265690028966
127.35496400000412,0.44923342117999127,0.5507665788200087,0.44923342117999127,0.5507665788200087
127.90496400000411,0.6099305635076424,0.3900694364923576,0.6099305635076424,0.3900694364923576
128.4549640000041,0.7659590521160543,0.23404094788394564,0.7659590521160543,0.23404094788394564
129.00496400000412,0.8636175605721649,0.1363824394278351,0.8636175605721649,0.1363824394278351
134.36663954199759,0.4574040792237092,0.5425959207762908,0.4574040792237092,0.5425959207762908
134.91663954199757,0.5183101720478965,0.48168982795210347,0.5183101720478965,0.48168982795210347
135.46663954199758,0.5897931493501511,0.4102068506498488,0.5897931493501511,0.4102068506498488
136.01663954199756,0.7124407885387988,0.2875592114612012,0.7124407885387988,0.2875592114612012
136.56663954199757,0.8248734436265023,0.17512655637349772,0.8248734436265023,0.17512655637349772
143.7839562920097,0.4419095205876634,0.5580904794123366,0.5580904794123366,0.4419095205876634
144.33395629200967,0.4828264796586556,0.5171735203413443,0.5171735203413443,0.4828264796586556
144.88395629200969,0.5317896237048503,0.46821037629514967,0.46821037629514967,0.5317896237048503
145.43395629200967,0.6475086920827337,0.35249130791726635,0.35249130791726635,0.6475086920827337
145.98395629200968,0.8168395146775689,0.18316048532243112,0.18316048532243112,0.8168395146775689
146.5339562920097,0.8692452134922083,0.1307547865077917,0.1307547865077917,0.8692452134922083
153.6873779590067,0.5324490086144679,0.46755099138553213,0.46755099138553213,0.5324490086144679
154.2373779590067,0.4952966079442916,0.5047033920557084,0.5047033920557084,0.4952966079442916
154.7873779590067,0.32323578435415723,0.6767642156458428,0.6767642156458428,0.32323578435415723
155.3373779590067,0.20905561261014227,0.7909443873898577,0.7909443873898577,0.20905561261014227
155.8873779590067,0.15410914471478923,0.8458908552852108,0.8458908552852108,0.15410914471478923
163.8110136250005,0.4446212256645683,0.5553787743354317,0.5553787743354317,0.4446212256645683
164.36101362500048,0.4205648740281751,0.5794351259718249,0.5794351259718249,0.4205648740281751
164.9110136250005,0.48402898137645517,0.5159710186235448,0.5159710186235448,0.48402898137645517
165.46101362500048,0.6077867043759294,0.39221329562407053,0.39221329562407053,0.6077867043759294
166.0110136250005,0.71680904747648,0.28319095252351995,0.28319095252351995,0.71680904747648
166.5610136250005,0.7925217700689705,0.20747822993102955,0.20747822993102955,0.7925217700689705
