t,P_chosen,P_unchosen,P_left,P_right
19.439216374999706,0.4744878873328879,0.5255121126671121,0.5255121126671121,0.4744878873328879
19.989216374999707,0.5036762482063132,0.4963237517936868,0.4963237517936868,0.5036762482063132
20.539216374999704,0.5788901081709689,0.42110989182903114,0.42110989182903114,0.5788901081709689
21.089216374999705,0.6255377605161695,0.3744622394838305,0.3744622394838305,0.6255377605161695
21.639216374999705,0.6443732291500741,0.35562677084992583,0.35562677084992583,0.6443732291500741
27.2823914159997,0.5599321722504105,0.4400678277495894,0.4400678277495894,0.5599321722504105
27.8323914159997,0.5642155291544979,0.435784470845502,0.435784470845502,0.5642155291544979
28.3823914159997,0.5319072680184764,0.4680927319815235,0.4680927319815235,0.5319072680184764
28.9323914159997,0.49358285273383884,0.5064171472661612,0.5064171472661612,0.49358285273383884
29.4823914159997,0.404048937359627,0.595951062640373,0.595951062640373,0.404048937359627
30.0323914159997,0.35261895209967264,0.6473810479003274,0.6473810479003274,0.35261895209967264
38.84337866600008,0.5715587938755308,0.42844120612446923,0.42844120612446923,0.5715587938755308
39.39337866600008,0.560011281596511,0.43998871840348897,0.43998871840348897,0.560011281596511
39.94337866600008,0.5447420908731603,0.4552579091268398,0.4552579091268398,0.5447420908731603
40.49337866600008,0.45901341371225535,0.5409865862877447,0.5409865862877447,0.45901341371225535
46.539467790999694,0.5250073706131441,0.47499262938685594,0.47499262938685594,0.5250073706131441
47.0894677909997,0.55251500637974,0.44748499362025995,0.44748499362025995,0.55251500637974
47.639467790999696,0.591801483222662,0.408198516777338,0.408198516777338,0.591801483222662
48.1894677909997,0.6259347788469086,0.3740652211530914,0.3740652211530914,0.6259347788469086
48.7394677909997,0.6420709574678307,0.35792904253216923,0.35792904253216923,0.6420709574678307
56.9535440409998,0.4614234856565658,0.5385765143434341,0.4614234856565658,0.5385765143434341
57.503544040999806,0.48937790814302623,0.5106220918569737,0.48937790814302623,0.5106220918569737
58.0535440409998,0.527855074209018,0.47214492579098194,0.527855074209018,0.47214492579098194
58.60354404099981,0.6186575608162763,0.3813424391837236,0.6186575608162763,0.3813424391837236
69.11835712499969,0.49748165499456565,0.5025183450054344,0.5025183450054344,0.49748165499456565
69.66835712499969,0.5316928388494974,0.46830716115050264,0.46830716115050264,0.5316928388494974
70.2183571249997,0.5728207900654883,0.42717920993451175,0.42717920993451175,0.5728207900654883
70.7683571249997,0.6226678038785598,0.3773321961214402,0.3773321961214402,0.6226678038785598
78.92703174999978,0.5007701928050501,0.4992298071949499,0.4992298071949499,0.5007701928050501
79.47703174999978,0.5454978871155537,0.45450211288444636,0.45450211288444636,0.5454978871155537
80.0270317499998,0.6033492608963346,0.39665073910366544,0.39665073910366544,0.6033492608963346
80.57703174999979,0.637948604072045,0.36205139592795504,0.36205139592795504,0.637948604072045
