t,P_chosen,P_unchosen,P_left,P_right
24.98494083295809,0.4776858275019543,0.5223141724980457,0.4776858275019543,0.5223141724980457
25.534940832958092,0.49710806562239385,0.5028919343776063,0.49710806562239385,0.5028919343776063
26.08494083295809,0.5195302696070868,0.4804697303929132,0.5195302696070868,0.4804697303929132
26.63494083295809,0.5442491457453782,0.45575085425462186,0.5442491457453782,0.45575085425462186
27.18494083295809,0.5849287036572158,0.4150712963427842,0.5849287036572158,0.4150712963427842
27.73494083295809,0.6326270045950005,0.36737299540499946,0.6326270045950005,0.36737299540499946
34.86515008298447,0.47818676523101905,0.521813234768981,0.47818676523101905,0.521813234768981
35.415150082984475,0.49116745371157783,0.5088325462884222,0.49116745371157783,0.5088325462884222
35.96515008298447,0.5259299698689147,0.47407003013108534,0.5259299698689147,0.47407003013108534
36.515150082984476,0.5739637109883401,0.4260362890116599,0.5739637109883401,0.4260362890116599
37.065150082984474,0.6234203052019468,0.3765796947980532,0.6234203052019468,0.3765796947980532
44.70098812500946,0.5534374457532474,0.4465625542467527,0.4465625542467527,0.5534374457532474
45.250988125009464,0.5437552009450319,0.45624479905496806,0.45624479905496806,0.5437552009450319
45.80098812500946,0.5268126143096771,0.473187385690323,0.473187385690323,0.5268126143096771
46.350988125009465,0.4784816413453944,0.5215183586546057,0.5215183586546057,0.4784816413453944
46.90098812500946,0.42272997402220003,0.5772700259778001,0.5772700259778001,0.42272997402220003
47.45098812500946,0.3674870338380848,0.6325129661619152,0.6325129661619152,0.3674870338380848
48.000988125009464,0.30845200659565336,0.6915479934043467,0.6915479934043467,0.30845200659565336
54.5490514999954,0.5340902296477386,0.46590977035226144,0.5340902296477386,0.46590977035226144
55.099051499995404,0.5424534506368827,0.45754654936311745,0.5424534506368827,0.45754654936311745
55.6490514999954,0.542362547814732,0.457637452185268,0.542362547814732,0.457637452185268
56.199051499995406,0.5209392471354584,0.4790607528645417,0.5209392471354584,0.4790607528645417
56.7490514999954,0.48553883236119777,0.5144611676388022,0.48553883236119777,0.5144611676388022
57.2990514999954,0.43874670718770714,0.5612532928122929,0.43874670718770714,0.5612532928122929
64.40363475000485,0.4827032928840876,0.5172967071159125,0.4827032928840876,0.5172967071159125
64.95363475000485,0.48592596264219506,0.5140740373578049,0.48592596264219506,0.5140740373578049
65.50363475000486,0.5001269519698548,0.49987304803014526,0.5001269519698548,0.49987304803014526
66.05363475000486,0.5354634268384848,0.46453657316151525,0.5354634268384848,0.46453657316151525
66.60363475000486,0.5861671777557316,0.41383282224426843,0.5861671777557316,0.41383282224426843
67.15363475000485,0.6375577894107561,0.3624422105892439,0.6375577894107561,0.3624422105892439
67.70363475000485,0.6950946870644344,0.30490531293556555,0.6950946870644344,0.30490531293556555
