t,P_chosen,P_unchosen,P_left,P_right
21.940984750003555,0.42697134172220275,0.5730286582777973,0.42697134172220275,0.5730286582777973
22.490984750003555,0.3688004395244706,0.6311995604755294,0.3688004395244706,0.6311995604755294
23.040984750003553,0.409069803177872,0.590930196822128,0.409069803177872,0.590930196822128
23.590984750003553,0.6074071679089961,0.39259283209100393,0.6074071679089961,0.39259283209100393
24.140984750003554,0.7417629959471119,0.25823700405288813,0.7417629959471119,0.25823700405288813
29.513129041017965,0.3936506633179746,0.6063493366820254,0.3936506633179746,0.6063493366820254
30.063129041017966,0.4312658800990109,0.568734119900989,0.4312658800990109,0.568734119900989
30.613129041017963,0.517963739520243,0.48203626047975695,0.517963739520243,0.48203626047975695
31.163129041017964,0.6896463587236998,0.31035364127630016,0.6896463587236998,0.31035364127630016
31.713129041017964,0.7660358122474635,0.2339641877525365,0.7660358122474635,0.2339641877525365
32.26312904101796,0.7915958652021585,0.20840413479784148,0.7915958652021585,0.20840413479784148
41.573995290976015,0.4613598322271509,0.5386401677728492,0.5386401677728492,0.4613598322271509
42.12399529097602,0.43454784334647056,0.5654521566535293,0.5654521566535293,0.43454784334647056
42.673995290976016,0.6196941475188908,0.38030585248110915,0.38030585248110915,0.6196941475188908
43.22399529097602,0.7427349241731973,0.2572650758268027,0.2572650758268027,0.7427349241731973
51.310612124984615,0.36154295246339485,0.6384570475366051,0.36154295246339485,0.6384570475366051
51.86061212498462,0.3839987149425441,0.6160012850574559,0.3839987149425441,0.6160012850574559
52.41061212498462,0.41359947513287026,0.5864005248671298,0.41359947513287026,0.5864005248671298
52.96061212498462,0.5791328898158797,0.42086711018412026,0.5791328898158797,0.42086711018412026
53.51061212498462,0.7273602822692946,0.2726397177307054,0.7273602822692946,0.2726397177307054
54.060612124984615,0.785153936826488,0.21484606317351196,0.785153936826488,0.21484606317351196
61.09687962500611,0.5276264373279096,0.4723735626720904,0.4723735626720904,0.5276264373279096
61.646879625006115,0.5752996782841604,0.42470032171583966,0.42470032171583966,0.5752996782841604
62.19687962500611,0.6444592387312702,0.3555407612687298,0.3555407612687298,0.6444592387312702
62.746879625006116,0.7675043953877784,0.23249560461222163,0.23249560461222163,0.7675043953877784
63.29687962500611,0.7924836132500817,0.2075163867499184,0.2075163867499184,0.7924836132500817
70.87803141599288,0.4900478357297107,0.5099521642702893,0.4900478357297107,0.5099521642702893
71.42803141599288,0.5017278842255103,0.4982721157744897,0.5017278842255103,0.4982721157744897
71.97803141599289,0.5163306199949101,0.48366938000508986,0.5163306199949101,0.48366938000508986
72.52803141599288,0.6656281192463185,0.3343718807536815,0.6656281192463185,0.3343718807536815
73.07803141599288,0.7526156942419999,0.24738430575800008,0.7526156942419999,0.24738430575800008
80.61343966600252,0.4853925689516601,0.51460743104834,0.51460743104834,0.4853925689516601
81.16343966600252,0.5479852029134591,0.4520147970865409,0.4520147970865409,0.5479852029134591
81.71343966600253,0.7009920040118143,0.2990079959881858,0.2990079959881858,0.7009920040118143
82.26343966600253,0.7682082557171187,0.23179174428288135,0.23179174428288135,0.7682082557171187
82.81343966600252,0.7894033071649531,0.2105966928350469,0.2105966928350469,0.7894033071649531
83.36343966600252,0.7951687702420561,0.20483122975794385,0.20483122975794385,0.7951687702420561
90.40191766597563,0.5482513174769899,0.45174868252301015,0.45174868252301015,0.5482513174769899
90.95191766597563,0.6014576703358772,0.39854232966412273,0.39854232966412273,0.6014576703358772
91.50191766597564,0.6780226789577783,0.32197732104222165,0.32197732104222165,0.6780226789577783
92.05191766597564,0.7456766377819302,0.2543233622180699,0.2543233622180699,0.7456766377819302
92.60191766597563,0.7784531178339922,0.2215468821660078,0.2215468821660078,0.7784531178339922
93.15191766597563,0.7908411907588847,0.2091588092411153,0.2091588092411153,0.7908411907588847
93.70191766597563,0.7958141235161474,0.20418587648385259,0.20418587648385259,0.7958141235161474
100.13209666598122,0.6714526714850766,0.32854732851492346,0.32854732851492346,0.6714526714850766
100.68209666598122,0.6417829463789768,0.3582170536210231,0.3582170536210231,0.6417829463789768
101.23209666598123,0.5876428158628029,0.41235718413719724,0.41235718413719724,0.5876428158628029
101.78209666598123,0.5252034923227208,0.4747965076772792,0.4747965076772792,0.5252034923227208
102.33209666598123,0.39535570090283734,0.6046442990971627,0.6046442990971627,0.39535570090283734
102.88209666598122,0.2862121456430201,0.7137878543569799,0.7137878543569799,0.2862121456430201
103.43209666598122,0.21353841706851145,0.7864615829314886,0.7864615829314886,0.21353841706851145
109.86647970800986,0.4951426656504117,0.5048573343495883,0.5048573343495883,0.4951426656504117
110.41647970800986,0.5611646066545364,0.43883539334546373,0.43883539334546373,0.5611646066545364
110.96647970800987,0.6409155921914128,0.3590844078085872,0.3590844078085872,0.6409155921914128
111.51647970800987,0.7391257949290218,0.26087420507097825,0.26087420507097825,0.7391257949290218
119.56994683302473,0.5385329278077833,0.46146707219221683,0.46146707219221683,0.5385329278077833
120.11994683302473,0.5120193663770669,0.4879806336229331,0.4879806336229331,0.5120193663770669
120.66994683302474,0.3371468732055387,0.6628531267944613,0.6628531267944613,0.3371468732055387
121.21994683302474,0.23697830071633239,0.7630216992836676,0.7630216992836676,0.23697830071633239
121.76994683302473,0.20966780595498025,0.7903321940450198,0.7903321940450198,0.20966780595498025
122.31994683302473,0.2042209590492935,0.7957790409507065,0.7957790409507065,0.2042209590492935
122.86994683302473,0.20374131417934882,0.7962586858206512,0.7962586858206512,0.20374131417934882
123.41994683302474,0.20371296835778968,0.7962870316422103,0.7962870316422103,0.20371296835778968
129.3124064999982,0.3969313172635013,0.6030686827364988,0.3969313172635013,0.6030686827364988
129.86240649999817,0.3835794502705695,0.6164205497294305,0.3835794502705695,0.6164205497294305
130.41240649999818,0.4434491522229468,0.5565508477770532,0.4434491522229468,0.5565508477770532
130.96240649999817,0.6196042929860104,0.3803957070139896,0.6196042929860104,0.3803957070139896
131.51240649999818,0.7507115883381098,0.24928841166189022,0.7507115883381098,0.24928841166189022
132.0624064999982,0.7934511478256256,0.20654885217437433,0.7934511478256256,0.20654885217437433
139.03035445797724,0.435418886446308,0.564581113553692,0.564581113553692,0.435418886446308
139.58035445797722,0.48076079529031335,0.5192392047096867,0.5192392047096867,0.48076079529031335
140.13035445797723,0.5355499753544486,0.4644500246455514,0.4644500246455514,0.5355499753544486
140.68035445797722,0.6567094322736524,0.3432905677263476,0.3432905677263476,0.6567094322736524
141.23035445797723,0.777638005642546,0.22236199435745402,0.22236199435745402,0.777638005642546
141.78035445797724,0.7946169343524875,0.20538306564751252,0.20538306564751252,0.7946169343524875
142.33035445797722,0.7962050952256076,0.20379490477439244,0.20379490477439244,0.7962050952256076
142.88035445797723,0.7962851929357223,0.2037148070642777,0.2037148070642777,0.7962851929357223
148.75210212498206,0.39450688107583454,0.6054931189241655,0.6054931189241655,0.39450688107583454
149.30210212498204,0.3842431738603469,0.6157568261396531,0.6157568261396531,0.3842431738603469
149.85210212498205,0.5809222099179525,0.41907779008204754,0.41907779008204754,0.5809222099179525
150.40210212498204,0.7260693880800131,0.27393061191998685,0.27393061191998685,0.7260693880800131
158.5244004160166,0.4637164678402281,0.5362835321597719,0.4637164678402281,0.5362835321597719
159.07440041601657,0.5052727123368312,0.4947272876631687,0.5052727123368312,0.4947272876631687
159.62440041601658,0.6834722299661871,0.316527770033813,0.6834722299661871,0.316527770033813
160.17440041601657,0.7650777622825714,0.23492223771742862,0.7650777622825714,0.23492223771742862
160.72440041601658,0.7886245407488243,0.21137545925117576,0.7886245407488243,0.21137545925117576
161.2744004160166,0.7954263651896714,0.2045736348103287,0.7954263651896714,0.2045736348103287
161.82440041601657,0.7962394568018256,0.20376054319817438,0.7962394568018256,0.20376054319817438
168.2577304159757,0.580519344484845,0.419480655515155,0.419480655515155,0.580519344484845
168.80773041597567,0.6580552918208141,0.3419447081791859,0.3419447081791859,0.6580552918208141
169.35773041597568,0.7449247140383831,0.2550752859616169,0.2550752859616169,0.7449247140383831
169.90773041597566,0.7833424488459582,0.21665755115404187,0.21665755115404187,0.7833424488459582
170.45773041597567,0.7945877653327769,0.20541223466722316,0.20541223466722316,0.7945877653327769
177.99723233301194,0.46146707219221683,0.5385329278077833,0.46146707219221683,0.5385329278077833
178.54723233301192,0.5163179027361502,0.4836820972638498,0.5163179027361502,0.4836820972638498
179.09723233301193,0.6023892526440395,0.3976107473559604,0.6023892526440395,0.3976107473559604
179.6472323330119,0.6749417780173166,0.3250582219826834,0.6749417780173166,0.3250582219826834
180.19723233301193,0.7589811408368846,0.24101885916311538,0.7589811408368846,0.24101885916311538
187.85755316599972,0.4908871328213828,0.5091128671786171,0.4908871328213828,0.5091128671786171
188.4075531659997,0.5345496742268435,0.4654503257731565,0.5345496742268435,0.4654503257731565
188.9575531659997,0.647069614920647,0.3529303850793531,0.647069614920647,0.3529303850793531
189.5075531659997,0.7292697147124748,0.2707302852875252,0.7292697147124748,0.2707302852875252
190.0575531659997,0.7868293241903864,0.21317067580961352,0.7868293241903864,0.21317067580961352
190.60755316599972,0.7952934960656596,0.20470650393434045,0.7952934960656596,0.20470650393434045
191.1575531659997,0.7962034082939229,0.20379659170607717,0.7962034082939229,0.20379659170607717
191.7075531659997,0.7962814647524674,0.20371853524753264,0.7962814647524674,0.20371853524753264
197.63195949997754,0.44178734186491586,0.5582126581350841,0.5582126581350841,0.44178734186491586
198.18195949997752,0.447302281221614,0.5526977187783859,0.5526977187783859,0.447302281221614
198.73195949997753,0.5640495889329836,0.4359504110670164,0.4359504110670164,0.5640495889329836
199.28195949997752,0.6890546097892372,0.31094539021076295,0.31094539021076295,0.6890546097892372
199.83195949997753,0.7591905149587952,0.24080948504120483,0.24080948504120483,0.7591905149587952
