t,P_chosen,P_unchosen,P_left,P_right
20.7834872080246,0.35166094369082357,0.6483390563091764,0.35166094369082357,0.6483390563091764
21.3334872080246,0.3774145135430337,0.6225854864569663,0.3774145135430337,0.6225854864569663
21.883487208024597,0.40993646578167175,0.5900635342183282,0.40993646578167175,0.5900635342183282
22.433487208024598,0.5822680498169871,0.4177319501830129,0.5822680498169871,0.4177319501830129
22.9834872080246,0.768284630241922,0.23171536975807808,0.768284630241922,0.23171536975807808
23.5334872080246,0.8944124477539545,0.10558755224604555,0.8944124477539545,0.10558755224604555
28.600997707992793,0.3775870544244937,0.6224129455755064,0.3775870544244937,0.6224129455755064
29.150997707992794,0.36817343113486045,0.6318265688651397,0.36817343113486045,0.6318265688651397
29.70099770799279,0.4363259538064438,0.5636740461935562,0.4363259538064438,0.5636740461935562
30.25099770799279,0.5126996519199863,0.48730034808001377,0.5126996519199863,0.48730034808001377
30.800997707992792,0.7078773940859231,0.292122605914077,0.7078773940859231,0.292122605914077
31.350997707992793,0.9108532235066876,0.08914677649331239,0.9108532235066876,0.08914677649331239
31.900997707992794,0.9490835928019524,0.05091640719804766,0.9490835928019524,0.05091640719804766
38.08352054103743,0.4289268550849271,0.571073144915073,0.571073144915073,0.4289268550849271
38.633520541037434,0.4929906659562191,0.507009334043781,0.507009334043781,0.4929906659562191
39.18352054103743,0.608554530389769,0.39144546961023097,0.39144546961023097,0.608554530389769
39.733520541037436,0.7405924568316675,0.2594075431683325,0.2594075431683325,0.7405924568316675
40.28352054103743,0.8413717018600975,0.15862829813990253,0.15862829813990253,0.8413717018600975
40.83352054103743,0.9069532131728488,0.0930467868271511,0.0930467868271511,0.9069532131728488
41.383520541037434,0.9375115616788383,0.06248843832116171,0.06248843832116171,0.9375115616788383
41.93352054103743,0.9511765617640778,0.04882343823592227,0.04882343823592227,0.9511765617640778
42.483520541037436,0.954329059008487,0.04567094099151307,0.04567094099151307,0.954329059008487
48.02752275003586,0.4492489674152641,0.5507510325847359,0.5507510325847359,0.4492489674152641
48.57752275003586,0.5072736695377094,0.49272633046229064,0.49272633046229064,0.5072736695377094
49.12752275003586,0.6653786952445766,0.3346213047554235,0.3346213047554235,0.6653786952445766
49.67752275003586,0.798538502709162,0.20146149729083798,0.20146149729083798,0.798538502709162
50.22752275003586,0.8879458057121878,0.1120541942878121,0.1120541942878121,0.8879458057121878
50.77752275003586,0.9318371695919653,0.0681628304080347,0.0681628304080347,0.9318371695919653
51.32752275003586,0.9487646838725039,0.051235316127496135,0.051235316127496135,0.9487646838725039
58.08677620796952,0.3881728029085094,0.6118271970914907,0.3881728029085094,0.6118271970914907
58.636776207969525,0.42878326410171363,0.5712167358982865,0.42878326410171363,0.5712167358982865
59.18677620796952,0.5184378352650181,0.48156216473498203,0.5184378352650181,0.48156216473498203
59.73677620796953,0.7125638977077009,0.2874361022922991,0.7125638977077009,0.2874361022922991
60.286776207969524,0.841802877114212,0.15819712288578805,0.841802877114212,0.15819712288578805
60.83677620796952,0.9201471077500303,0.0798528922499698,0.9201471077500303,0.0798528922499698
68.02814287501387,0.4227002753413831,0.5772997246586168,0.4227002753413831,0.5772997246586168
68.57814287501387,0.47896599314788135,0.5210340068521186,0.47896599314788135,0.5210340068521186
69.12814287501388,0.5554713893914257,0.4445286106085744,0.5554713893914257,0.4445286106085744
69.67814287501388,0.7744602342166065,0.2255397657833936,0.7744602342166065,0.2255397657833936
70.22814287501387,0.8915084426073211,0.10849155739267895,0.8915084426073211,0.10849155739267895
70.77814287501387,0.9413871591261793,0.05861284087382072,0.9413871591261793,0.05861284087382072
77.99287895795423,0.5015237054396102,0.4984762945603898,0.4984762945603898,0.5015237054396102
78.54287895795423,0.5916408163415475,0.4083591836584525,0.4083591836584525,0.5916408163415475
79.09287895795424,0.7279717663434842,0.27202823365651585,0.27202823365651585,0.7279717663434842
79.64287895795424,0.851184894562419,0.14881510543758103,0.14881510543758103,0.851184894562419
80.19287895795424,0.9168009432009229,0.08319905679907721,0.08319905679907721,0.9168009432009229
80.74287895795423,0.9433389258576859,0.056661074142314194,0.056661074142314194,0.9433389258576859
81.29287895795423,0.9519351277057798,0.048064872294220184,0.048064872294220184,0.9519351277057798
88.02403270797804,0.495017609351585,0.5049823906484151,0.5049823906484151,0.495017609351585
88.57403270797803,0.563238658953354,0.436761341046646,0.436761341046646,0.563238658953354
89.12403270797805,0.651229870549642,0.348770129450358,0.348770129450358,0.651229870549642
89.67403270797804,0.7881784812888063,0.21182151871119376,0.21182151871119376,0.7881784812888063
90.22403270797804,0.8772409385330202,0.12275906146697986,0.12275906146697986,0.8772409385330202
90.77403270797804,0.9238559126409457,0.07614408735905431,0.07614408735905431,0.9238559126409457
97.92489195796661,0.4602416870048316,0.5397583129951684,0.5397583129951684,0.4602416870048316
98.4748919579666,0.4322487247345995,0.5677512752654005,0.5677512752654005,0.4322487247345995
99.02489195796662,0.6267471355845349,0.3732528644154651,0.3732528644154651,0.6267471355845349
99.57489195796661,0.7946222381604043,0.20537776183959566,0.20537776183959566,0.7946222381604043
100.12489195796661,0.8918375929417907,0.10816240705820937,0.10816240705820937,0.8918375929417907
100.67489195796661,0.9382345616097808,0.06176543839021918,0.06176543839021918,0.9382345616097808
107.90554558294825,0.3881728029085094,0.6118271970914907,0.3881728029085094,0.6118271970914907
108.45554558294825,0.31023289968038237,0.6897671003196176,0.31023289968038237,0.6897671003196176
109.00554558294826,0.34273588109560493,0.6572641189043952,0.34273588109560493,0.6572641189043952
109.55554558294826,0.4443394452746431,0.5556605547253569,0.4443394452746431,0.5556605547253569
110.10554558294825,0.6500193524834026,0.3499806475165974,0.6500193524834026,0.3499806475165974
120.33610604105051,0.4331668026123233,0.5668331973876767,0.5668331973876767,0.4331668026123233
120.88610604105051,0.4802510628464576,0.5197489371535424,0.5197489371535424,0.4802510628464576
121.43610604105052,0.5365608906324733,0.46343910936752675,0.46343910936752675,0.5365608906324733
121.98610604105052,0.6701991174787841,0.32980088252121587,0.32980088252121587,0.6701991174787841
122.53610604105052,0.8711562819083399,0.12884371809166,0.12884371809166,0.8711562819083399
123.08610604105051,0.937158937038658,0.06284106296134201,0.06284106296134201,0.937158937038658
123.63610604105051,0.9524231952489558,0.047576804751044165,0.047576804751044165,0.9524231952489558
124.18610604105052,0.9545632446693011,0.045436755330698915,0.045436755330698915,0.9545632446693011
130.14539420797956,0.5190936300136859,0.4809063699863142,0.4809063699863142,0.5190936300136859
130.69539420797955,0.6412270024910022,0.3587729975089978,0.3587729975089978,0.6412270024910022
131.24539420797956,0.7504841148682369,0.24951588513176323,0.24951588513176323,0.7504841148682369
131.79539420797954,0.8727371764559619,0.12726282354403817,0.12726282354403817,0.8727371764559619
132.34539420797955,0.9256121481019625,0.0743878518980376,0.0743878518980376,0.9256121481019625
132.89539420797956,0.9472016229642327,0.05279837703576724,0.05279837703576724,0.9472016229642327
133.44539420797955,0.9528904102291845,0.04710958977081555,0.04710958977081555,0.9528904102291845
133.99539420797956,0.9543634294582113,0.045636570541788726,0.045636570541788726,0.9543634294582113
134.54539420797954,0.9547465890298426,0.04525341097015744,0.04525341097015744,0.9547465890298426
138.47568200000097,0.46517218598554266,0.5348278140144574,0.46517218598554266,0.5348278140144574
139.02568200000096,0.5267300571265768,0.47326994287342317,0.5267300571265768,0.47326994287342317
139.57568200000097,0.7388615630071274,0.26113843699287265,0.7388615630071274,0.26113843699287265
140.12568200000095,0.8734654432272326,0.12653455677276737,0.8734654432272326,0.12653455677276737
140.67568200000096,0.9350857108692809,0.06491428913071912,0.9350857108692809,0.06491428913071912
141.22568200000097,0.951849993226901,0.048150006773098976,0.951849993226901,0.048150006773098976
141.77568200000096,0.9544136652883027,0.04558633471169726,0.9544136652883027,0.04558633471169726
142.32568200000097,0.9547872214093576,0.04521277859064244,0.9547872214093576,0.04521277859064244
147.46364858299495,0.4362896100889211,0.5637103899110789,0.5637103899110789,0.4362896100889211
148.01364858299493,0.40856867612827263,0.5914313238717274,0.5914313238717274,0.40856867612827263
148.56364858299494,0.4816340075477452,0.5183659924522549,0.5183659924522549,0.4816340075477452
149.11364858299493,0.6241666575938907,0.3758333424061093,0.3758333424061093,0.6241666575938907
149.66364858299494,0.7512305484010809,0.2487694515989191,0.2487694515989191,0.7512305484010809
150.21364858299495,0.8415187543373754,0.15848124566262461,0.15848124566262461,0.8415187543373754
150.76364858299493,0.9231509571297914,0.07684904287020866,0.07684904287020866,0.9231509571297914
151.31364858299494,0.9482790398512454,0.05172096014875461,0.05172096014875461,0.9482790398512454
157.41581179103815,0.34630054062885696,0.653699459371143,0.653699459371143,0.34630054062885696
157.96581179103813,0.2953054095891152,0.7046945904108848,0.7046945904108848,0.2953054095891152
158.51581179103815,0.36182236993886274,0.6381776300611374,0.6381776300611374,0.36182236993886274
159.06581179103813,0.4606302827599572,0.5393697172400428,0.5393697172400428,0.4606302827599572
159.61581179103814,0.6915505318514193,0.30844946814858076,0.30844946814858076,0.6915505318514193
160.16581179103815,0.8624954935751807,0.13750450642481932,0.13750450642481932,0.8624954935751807
160.71581179103813,0.9307659183470641,0.06923408165293596,0.06923408165293596,0.9307659183470641
161.26581179103815,0.9519624061760634,0.048037593823936624,0.048037593823936624,0.9519624061760634
161.81581179103813,0.9546131362188814,0.045386863781118635,0.045386863781118635,0.9546131362188814
167.39170679096134,0.43985918409727465,0.5601408159027254,0.5601408159027254,0.43985918409727465
167.94170679096132,0.4456284086056175,0.5543715913943826,0.5543715913943826,0.4456284086056175
168.49170679096133,0.5662733054647119,0.4337266945352881,0.4337266945352881,0.5662733054647119
169.0417067909613,0.7117611412208418,0.28823885877915834,0.28823885877915834,0.7117611412208418
169.59170679096133,0.8267077706811495,0.17329222931885052,0.17329222931885052,0.8267077706811495
170.14170679096134,0.9108415553698073,0.08915844463019272,0.08915844463019272,0.9108415553698073
170.69170679096132,0.9410484246644536,0.05895157533554642,0.05895157533554642,0.9410484246644536
177.40480908304454,0.39179307130570495,0.6082069286942952,0.39179307130570495,0.6082069286942952
177.95480908304452,0.37694334861933665,0.6230566513806634,0.37694334861933665,0.6230566513806634
178.50480908304453,0.44160005022487425,0.5583999497751257,0.44160005022487425,0.5583999497751257
179.05480908304452,0.6266455582092667,0.3733544417907334,0.6266455582092667,0.3733544417907334
179.60480908304453,0.8095565853321881,0.1904434146678119,0.8095565853321881,0.1904434146678119
180.15480908304454,0.9298318570068966,0.07016814299310334,0.9298318570068966,0.07016814299310334
180.70480908304452,0.9514103720406313,0.0485896279593687,0.9514103720406313,0.0485896279593687
181.25480908304453,0.9544350962182374,0.045564903781762575,0.9544350962182374,0.045564903781762575
181.80480908304452,0.9548072227235433,0.04519277727645667,0.9548072227235433,0.04519277727645667
187.33780037502294,0.46121010530613604,0.5387898946938641,0.46121010530613604,0.5387898946938641
187.88780037502292,0.5268772813780287,0.4731227186219714,0.5268772813780287,0.4731227186219714
188.43780037502293,0.6542855403782761,0.34571445962172387,0.6542855403782761,0.34571445962172387
188.9878003750229,0.7750745962249713,0.22492540377502868,0.7750745962249713,0.22492540377502868
189.53780037502293,0.8802841080556022,0.11971589194439788,0.8802841080556022,0.11971589194439788
190.08780037502294,0.9369799819804662,0.06302001801953382,0.9369799819804662,0.06302001801953382
190.63780037502292,0.9509554372026242,0.04904456279737579,0.9509554372026242,0.04904456279737579
191.18780037502293,0.9542139075154654,0.04578609248453466,0.9542139075154654,0.04578609248453466
191.7378003750229,0.9547644535705141,0.045235546429485976,0.9547644535705141,0.045235546429485976
197.3299931250047,0.4510049417023898,0.5489950582976102,0.4510049417023898,0.5489950582976102
197.8799931250047,0.5210561744034373,0.4789438255965628,0.5210561744034373,0.4789438255965628
198.4299931250047,0.6033815378883304,0.39661846211166973,0.6033815378883304,0.39661846211166973
198.97999312500468,0.746087122690897,0.253912877309103,0.746087122690897,0.253912877309103
199.5299931250047,0.8810481511923876,0.11895184880761248,0.8810481511923876,0.11895184880761248
200.0799931250047,0.9321026395626777,0.06789736043732239,0.9321026395626777,0.06789736043732239
200.6299931250047,0.9500808005904562,0.049919199409543896,0.9500808005904562,0.049919199409543896
201.1799931250047,0.9539536519428755,0.04604634805712454,0.9539536519428755,0.04604634805712454
201.72999312500468,0.9547215900001194,0.045278409999880656,0.9547215900001194,0.045278409999880656
207.24514112500475,0.5373194810573739,0.4626805189426262,0.4626805189426262,0.5373194810573739
207.79514112500473,0.49459148925005847,0.5054085107499415,0.5054085107499415,0.49459148925005847
208.34514112500474,0.29572700904675786,0.7042729909532421,0.7042729909532421,0.29572700904675786
208.89514112500473,0.16039009803736026,0.8396099019626397,0.8396099019626397,0.16039009803736026
209.44514112500474,0.09276127565459096,0.9072387243454091,0.9072387243454091,0.09276127565459096
209.99514112500475,0.056586956955181865,0.9434130430448182,0.9434130430448182,0.056586956955181865
210.54514112500473,0.04685453630296256,0.9531454636970375,0.9531454636970375,0.04685453630296256
211.09514112500474,0.04538610678448721,0.9546138932155128,0.9546138932155128,0.04538610678448721
211.64514112500473,0.045177428328240815,0.9548225716717592,0.9548225716717592,0.045177428328240815
217.8826027080184,0.5281546593343902,0.4718453406656098,0.4718453406656098,0.5281546593343902
218.43260270801838,0.5553749867847567,0.4446250132152433,0.4446250132152433,0.5553749867847567
218.9826027080184,0.5101765010774374,0.4898234989225627,0.4898234989225627,0.5101765010774374
219.53260270801837,0.3670261888460835,0.6329738111539166,0.6329738111539166,0.3670261888460835
220.08260270801838,0.19222218880925843,0.8077778111907415,0.8077778111907415,0.19222218880925843
220.6326027080184,0.08606605657126952,0.9139339434287305,0.9139339434287305,0.08606605657126952
221.18260270801838,0.04735048730792371,0.9526495126920763,0.9526495126920763,0.04735048730792371
226.74892112503295,0.5325866558603377,0.4674133441396623,0.5325866558603377,0.4674133441396623
227.29892112503293,0.5746533184295486,0.4253466815704514,0.5746533184295486,0.4253466815704514
227.84892112503294,0.6215439771856408,0.3784560228143592,0.6215439771856408,0.3784560228143592
228.39892112503293,0.6877217771175885,0.31227822288241147,0.6877217771175885,0.31227822288241147
228.94892112503294,0.8918925722592342,0.10810742774076584,0.8918925722592342,0.10810742774076584
229.49892112503295,0.9515118581462204,0.04848814185377959,0.9515118581462204,0.04848814185377959
230.04892112503293,0.9547107727553443,0.04528922724465575,0.9547107727553443,0.04528922724465575
230.59892112503294,0.9548432582012754,0.04515674179872469,0.9548432582012754,0.04515674179872469
231.14892112503293,0.954847454533149,0.04515254546685096,0.954847454533149,0.04515254546685096
235.3377560410416,0.48212359703007557,0.5178764029699244,0.5178764029699244,0.48212359703007557
235.88775604104157,0.4924892502255034,0.5075107497744967,0.5075107497744967,0.4924892502255034
