t,P_chosen,P_unchosen,P_left,P_right
20.12016666699201,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
20.67016666699201,0.7374999875276335,0.2625000124723666,0.2625000124723666,0.7374999875276335
21.220166666992007,0.2632464608866045,0.7367535391133955,0.7367535391133955,0.2632464608866045
21.770166666992008,0.26250001246653,0.73749998753347,0.73749998753347,0.26250001246653
22.32016666699201,0.26250001246653,0.73749998753347,0.73749998753347,0.26250001246653
22.87016666699201,0.26250001246653,0.73749998753347,0.73749998753347,0.26250001246653
27.64979249999742,0.26250001246653,0.73749998753347,0.26250001246653,0.73749998753347
28.19979249999742,0.26250001246653,0.73749998753347,0.26250001246653,0.73749998753347
28.74979249999742,0.26250001246653,0.73749998753347,0.26250001246653,0.73749998753347
29.29979249999742,0.2625000139694631,0.7374999860305369,0.2625000139694631,0.7374999860305369
29.84979249999742,0.73749998753347,0.26250001246653,0.73749998753347,0.26250001246653
30.39979249999742,0.73749998753347,0.26250001246653,0.73749998753347,0.26250001246653
37.477960499975595,0.262500012472675,0.7374999875273249,0.7374999875273249,0.262500012472675
38.0279604999756,0.3001476297094289,0.6998523702905711,0.6998523702905711,0.3001476297094289
38.577960499975596,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
39.1279604999756,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
39.6779604999756,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
40.227960499975595,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
47.50100866697612,0.26250042961814457,0.7374995703818554,0.7374995703818554,0.26250042961814457
48.051008666976124,0.26250001248672716,0.7374999875132728,0.7374999875132728,0.26250001248672716
48.60100866697612,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
49.151008666976125,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
49.70100866697612,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
50.25100866697612,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
50.801008666976124,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
57.55100150000071,0.26250001246718546,0.7374999875328145,0.26250001246718546,0.7374999875328145
58.10100150000071,0.26280075583735674,0.7371992441626433,0.26280075583735674,0.7371992441626433
58.65100150000071,0.7374999859260951,0.2625000140739049,0.7374999859260951,0.2625000140739049
59.201001500000714,0.73749998753347,0.26250001246653,0.73749998753347,0.26250001246653
59.75100150000071,0.73749998753347,0.26250001246653,0.73749998753347,0.26250001246653
60.30100150000071,0.73749998753347,0.26250001246653,0.73749998753347,0.26250001246653
67.34209324999829,0.7374999875334161,0.2625000124665839,0.2625000124665839,0.7374999875334161
67.89209324999828,0.7374999864682776,0.2625000135317224,0.2625000135317224,0.7374999864682776
68.4420932499983,0.4965462879024575,0.5034537120975425,0.5034537120975425,0.4965462879024575
68.99209324999829,0.26250001246666776,0.7374999875333322,0.7374999875333322,0.26250001246666776
69.54209324999829,0.26250001246653,0.73749998753347,0.73749998753347,0.26250001246653
70.09209324999829,0.26250001246653,0.73749998753347,0.73749998753347,0.26250001246653
77.30498791699647,0.33323070241241504,0.666769297587585,0.666769297587585,0.33323070241241504
77.85498791699646,0.7374999874322028,0.2625000125677972,0.2625000125677972,0.7374999874322028
78.40498791699648,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
78.95498791699647,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
79.50498791699647,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
87.28098370799562,0.26250001691543523,0.7374999830845648,0.7374999830845648,0.26250001691543523
87.83098370799561,0.26259251950459883,0.7374074804954012,0.7374074804954012,0.26259251950459883
88.38098370799563,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
88.93098370799562,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
89.48098370799562,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
90.03098370799562,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
97.09735499998787,0.2649892033940712,0.7350107966059287,0.7350107966059287,0.2649892033940712
97.64735499998787,0.7374998713582781,0.2625001286417219,0.2625001286417219,0.7374998713582781
98.19735499998788,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
98.74735499998788,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
99.29735499998787,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
99.84735499998787,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
100.39735499998787,0.73749998753347,0.26250001246653,0.26250001246653,0.73749998753347
107.4326204999932,0.26250001246653,0.73749998753347,0.26250001246653,0.73749998753347
