t,P_chosen,P_unchosen,P_left,P_right
21.925530791992788,0.7721518987319443,0.22784810126805569,0.22784810126805569,0.7721518987319443
22.47553079199279,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
23.025530791992786,0.7721518987340266,0.22784810126597346,0.22784810126597346,0.7721518987340266
23.575530791992787,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
24.125530791992787,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
24.675530791992788,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
25.22553079199279,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
31.718315041984898,0.23097353311537352,0.7690264668846265,0.7690264668846265,0.23097353311537352
32.2683150419849,0.7721518776805854,0.22784812231941462,0.22784812231941462,0.7721518776805854
32.818315041984896,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
33.3683150419849,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
33.9183150419849,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
34.468315041984894,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
35.0183150419849,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
35.568315041984896,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
41.558848041994494,0.22784810126607538,0.7721518987339246,0.22784810126607538,0.7721518987339246
42.1088480419945,0.227848102996326,0.772151897003674,0.227848102996326,0.772151897003674
42.658848041994496,0.503888279319969,0.49611172068003095,0.503888279319969,0.49611172068003095
43.2088480419945,0.772151898733767,0.22784810126623306,0.772151898733767,0.22784810126623306
43.7588480419945,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
44.308848041994494,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
44.8588480419945,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
45.408848041994496,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
51.38799087497755,0.24364784431628633,0.7563521556837137,0.24364784431628633,0.7563521556837137
51.93799087497755,0.5804241554084126,0.4195758445915874,0.5804241554084126,0.4195758445915874
52.48799087497755,0.7704478526144223,0.22955214738557778,0.7704478526144223,0.22955214738557778
53.03799087497755,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
53.58799087497755,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
54.13799087497755,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
54.68799087497755,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
61.23769033398712,0.3110283649302625,0.6889716350697375,0.6889716350697375,0.3110283649302625
61.78769033398712,0.7721518985626001,0.2278481014373999,0.2278481014373999,0.7721518985626001
62.33769033398712,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
71.07750533400103,0.7690264668846265,0.23097353311537352,0.7690264668846265,0.23097353311537352
71.62750533400103,0.2278482750918797,0.7721517249081203,0.2278482750918797,0.7721517249081203
72.17750533400104,0.22784810126597121,0.7721518987340288,0.22784810126597121,0.7721518987340288
72.72750533400104,0.22784810126597121,0.7721518987340288,0.22784810126597121,0.7721518987340288
73.27750533400103,0.22784810126597121,0.7721518987340288,0.22784810126597121,0.7721518987340288
73.82750533400103,0.22784810126597121,0.7721518987340288,0.22784810126597121,0.7721518987340288
74.37750533400103,0.22784810126597121,0.7721518987340288,0.22784810126597121,0.7721518987340288
80.93063995898119,0.22784810127689722,0.7721518987231027,0.7721518987231027,0.22784810127689722
81.48063995898119,0.27272675772343136,0.7272732422765686,0.7272732422765686,0.27272675772343136
82.0306399589812,0.7721518987340288,0.22784810126597124,0.22784810126597124,0.7721518987340288
82.5806399589812,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
90.72117920899181,0.2278481146964482,0.7721518853035518,0.7721518853035518,0.2278481146964482
91.27117920899181,0.7308763987300132,0.2691236012699868,0.2691236012699868,0.7308763987300132
91.82117920899182,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
100.55788174997433,0.22784810126597121,0.7721518987340288,0.22784810126597121,0.7721518987340288
101.10788174997433,0.22784810126597121,0.7721518987340288,0.22784810126597121,0.7721518987340288
101.65788174997434,0.2278481012659792,0.7721518987340208,0.2278481012659792,0.7721518987340208
102.20788174997433,0.2279217903951993,0.7720782096048007,0.2279217903951993,0.7720782096048007
102.75788174997433,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
110.5865185419796,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
111.1365185419796,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
111.68651854197961,0.7721518985868656,0.22784810141313439,0.22784810141313439,0.7721518985868656
112.2365185419796,0.23467266765903674,0.7653273323409633,0.7653273323409633,0.23467266765903674
112.7865185419796,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
120.39836558398092,0.24888432003805877,0.7511156799619412,0.24888432003805877,0.7511156799619412
120.94836558398092,0.7721492587946402,0.2278507412053597,0.7721492587946402,0.2278507412053597
121.49836558398093,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
122.04836558398092,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
122.59836558398092,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
123.14836558398092,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
123.69836558398092,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
124.24836558398093,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
130.20884520899273,0.7721510452073176,0.22784895479268238,0.22784895479268238,0.7721510452073176
130.7588452089927,0.22790044939060156,0.7720995506093985,0.7720995506093985,0.22790044939060156
131.30884520899272,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
149.94962799998467,0.22784810131453265,0.7721518986854673,0.7721518986854673,0.22784810131453265
150.49962799998465,0.22845819177361323,0.7715418082263867,0.7715418082263867,0.22845819177361323
151.04962799998466,0.7721500526152087,0.22784994738479122,0.22784994738479122,0.7721500526152087
151.59962799998465,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
152.14962799998466,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
152.69962799998467,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
159.69633412499098,0.22784873552982823,0.7721512644701718,0.22784873552982823,0.7721512644701718
160.24633412499097,0.7704401959888969,0.22955980401110312,0.7704401959888969,0.22955980401110312
160.79633412499098,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
161.34633412499096,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
161.89633412499097,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
162.44633412499098,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
162.99633412499097,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
169.4702200419968,0.22791060111026357,0.7720893988897364,0.22791060111026357,0.7720893988897364
170.0202200419968,0.22784810126597171,0.7721518987340283,0.22784810126597171,0.7721518987340283
170.5702200419968,0.22784810126597121,0.7721518987340288,0.22784810126597121,0.7721518987340288
171.1202200419968,0.22784810126597121,0.7721518987340288,0.22784810126597121,0.7721518987340288
171.6702200419968,0.22784810126597121,0.7721518987340288,0.22784810126597121,0.7721518987340288
179.20781887498453,0.7721504788060385,0.22784952119396149,0.22784952119396149,0.7721504788060385
179.7578188749845,0.3012217813739256,0.6987782186260745,0.6987782186260745,0.3012217813739256
180.30781887498452,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
180.8578188749845,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
181.4078188749845,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
181.95781887498453,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
182.5078188749845,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
188.92093204198756,0.22784810126597124,0.7721518987340288,0.22784810126597124,0.7721518987340288
189.47093204198754,0.22784810126597121,0.7721518987340288,0.22784810126597121,0.7721518987340288
190.02093204198755,0.22784810219827903,0.772151897801721,0.22784810219827903,0.772151897801721
190.57093204198753,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
191.12093204198754,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
191.67093204198756,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
192.22093204198754,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
192.77093204198755,0.7721518987340288,0.22784810126597121,0.7721518987340288,0.22784810126597121
198.70618916699897,0.22784810177318948,0.7721518982268105,0.7721518982268105,0.22784810177318948
199.25618916699895,0.22784810507048592,0.7721518949295141,0.7721518949295141,0.22784810507048592
199.80618916699896,0.7721518986749134,0.22784810132508654,0.22784810132508654,0.7721518986749134
200.35618916699894,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
200.90618916699896,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
201.45618916699897,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
202.00618916699895,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
208.45695283398965,0.227848101924783,0.772151898075217,0.772151898075217,0.227848101924783
209.00695283398963,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
209.55695283398964,0.7721518363833123,0.22784816361668772,0.22784816361668772,0.7721518363833123
210.10695283398962,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
210.65695283398964,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
211.20695283398965,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
218.22068170898712,0.22785539546272504,0.772144604537275,0.772144604537275,0.22785539546272504
218.7706817089871,0.22784810126906105,0.7721518987309389,0.7721518987309389,0.22784810126906105
219.3206817089871,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
219.8706817089871,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
220.4206817089871,0.22784810126597121,0.7721518987340288,0.7721518987340288,0.22784810126597121
227.98866787498702,0.22785234044516142,0.7721476595548386,0.7721476595548386,0.22785234044516142
228.538667874987,0.22784816483178838,0.7721518351682116,0.7721518351682116,0.22784816483178838
229.088667874987,0.22824560866927837,0.7717543913307217,0.7717543913307217,0.22824560866927837
229.638667874987,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
230.188667874987,0.7721518987340288,0.22784810126597121,0.22784810126597121,0.7721518987340288
237.74990849998431,0.5801680863991903,0.41983191360080974,0.5801680863991903,0.41983191360080974
