t,P_chosen,P_unchosen,P_left,P_right
20.765544125007,0.23282227133787506,0.7671777286621249,0.23282227133787506,0.7671777286621249
21.315544125007,0.29315682187814746,0.7068431781218525,0.29315682187814746,0.7068431781218525
21.865544125007,0.7690070674697269,0.23099293253027312,0.7690070674697269,0.23099293253027312
22.415544125007,0.7697492288693417,0.23025077113065817,0.7697492288693417,0.23025077113065817
22.965544125007,0.7697492328199524,0.23025076718004756,0.7697492328199524,0.23025076718004756
23.515544125007,0.7697492328199698,0.2302507671800303,0.7697492328199698,0.2302507671800303
28.334079332981492,0.23478951835875414,0.7652104816412459,0.23478951835875414,0.7652104816412459
28.884079332981493,0.24116248365708173,0.7588375163429184,0.24116248365708173,0.7588375163429184
29.43407933298149,0.5047191634507773,0.49528083654922267,0.5047191634507773,0.49528083654922267
29.98407933298149,0.7697190638480176,0.23028093615198245,0.7697190638480176,0.23028093615198245
30.53407933298149,0.7697492327994073,0.23025076720059276,0.7697492327994073,0.23025076720059276
40.26328916598577,0.30321632868825216,0.6967836713117479,0.6967836713117479,0.30321632868825216
40.81328916598577,0.2608241634607555,0.7391758365392445,0.7391758365392445,0.2608241634607555
41.36328916598577,0.24655620237132836,0.7534437976286716,0.7534437976286716,0.24655620237132836
41.91328916598577,0.3112436695062967,0.6887563304937032,0.6887563304937032,0.3112436695062967
42.46328916598577,0.7697098975463379,0.23029010245366222,0.23029010245366222,0.7697098975463379
49.53512954098987,0.7689288878119886,0.23107111218801127,0.23107111218801127,0.7689288878119886
50.085129540989875,0.7651482964507608,0.2348517035492392,0.2348517035492392,0.7651482964507608
50.63512954098987,0.23084361504148468,0.7691563849585152,0.7691563849585152,0.23084361504148468
51.18512954098988,0.2302507706273055,0.7697492293726944,0.7697492293726944,0.2302507706273055
51.735129540989874,0.23025076718003196,0.769749232819968,0.769749232819968,0.23025076718003196
52.28512954098987,0.2302507671800303,0.7697492328199698,0.7697492328199698,0.2302507671800303
60.07736620799987,0.2378247816228519,0.7621752183771482,0.7621752183771482,0.2378247816228519
60.62736620799988,0.23338961846439743,0.7666103815356025,0.7666103815356025,0.23338961846439743
61.177366207999874,0.2422270625634852,0.7577729374365147,0.7577729374365147,0.2422270625634852
61.72736620799988,0.352536263708361,0.647463736291639,0.647463736291639,0.352536263708361
62.277366207999876,0.7689759546669601,0.23102404533303986,0.23102404533303986,0.7689759546669601
62.82736620799987,0.7697490910282723,0.2302509089717277,0.2302509089717277,0.7697490910282723
69.38582137498888,0.25484578250190026,0.7451542174980998,0.7451542174980998,0.25484578250190026
69.93582137498888,0.24635258667050922,0.7536474133294908,0.7536474133294908,0.24635258667050922
70.48582137498889,0.24196266004899916,0.7580373399510008,0.7580373399510008,0.24196266004899916
71.03582137498888,0.3505734721889149,0.6494265278110851,0.6494265278110851,0.3505734721889149
71.58582137498888,0.769534596669172,0.23046540333082793,0.23046540333082793,0.769534596669172
72.13582137498888,0.7697492328172255,0.2302507671827744,0.2302507671827744,0.7697492328172255
72.68582137498888,0.7697492328199698,0.2302507671800303,0.2302507671800303,0.7697492328199698
73.23582137498889,0.7697492328199698,0.2302507671800303,0.2302507671800303,0.7697492328199698
79.56500866599963,0.47351507514198465,0.5264849248580155,0.5264849248580155,0.47351507514198465
80.11500866599962,0.6923757311728009,0.30762426882719907,0.30762426882719907,0.6923757311728009
80.66500866599964,0.7676069986127132,0.23239300138728677,0.23239300138728677,0.7676069986127132
