t,P_chosen,P_unchosen,P_left,P_right
25.72205662500055,0.4842282918297053,0.5157717081702947,0.5157717081702947,0.4842282918297053
26.272056625000552,0.5442122439672668,0.45578775603273325,0.45578775603273325,0.5442122439672668
26.82205662500055,0.6217082245249511,0.3782917754750489,0.3782917754750489,0.6217082245249511
27.37205662500055,0.6311043256970946,0.3688956743029054,0.3688956743029054,0.6311043256970946
33.02256541700335,0.5527320480114303,0.4472679519885697,0.5527320480114303,0.4472679519885697
33.572565417003354,0.5254844025266397,0.47451559747336025,0.5254844025266397,0.47451559747336025
34.12256541700335,0.3799667989169261,0.6200332010830739,0.3799667989169261,0.6200332010830739
34.672565417003355,0.3684377135301876,0.6315622864698125,0.3684377135301876,0.6315622864698125
35.22256541700335,0.3680516797252156,0.6319483202747844,0.3680516797252156,0.6319483202747844
35.77256541700335,0.3680450652461238,0.6319549347538762,0.3680450652461238,0.6319549347538762
45.37509075000416,0.40456662972038465,0.5954333702796153,0.40456662972038465,0.5954333702796153
45.925090750004166,0.37801791663387263,0.6219820833661274,0.37801791663387263,0.6219820833661274
46.47509075000416,0.38583168276824215,0.6141683172317578,0.38583168276824215,0.6141683172317578
47.02509075000417,0.4445408252558049,0.555459174744195,0.4445408252558049,0.555459174744195
47.575090750004165,0.6118682178243546,0.3881317821756453,0.6118682178243546,0.3881317821756453
54.12004299999971,0.501610261823122,0.49838973817687804,0.49838973817687804,0.501610261823122
54.670042999999716,0.5833489000462835,0.41665109995371646,0.41665109995371646,0.5833489000462835
55.22004299999971,0.6272727410291022,0.37272725897089776,0.37272725897089776,0.6272727410291022
55.77004299999972,0.6318049420626679,0.36819505793733204,0.36819505793733204,0.6318049420626679
56.320042999999714,0.6319520863674886,0.3680479136325114,0.3680479136325114,0.6319520863674886
56.87004299999971,0.6319549830331738,0.36804501696682623,0.36804501696682623,0.6319549830331738
57.420042999999716,0.6319550165216544,0.3680449834783456,0.3680449834783456,0.6319550165216544
57.97004299999971,0.6319550167397094,0.36804498326029056,0.36804498326029056,0.6319550167397094
65.28016829199332,0.5501300447138415,0.4498699552861585,0.4498699552861585,0.5501300447138415
65.83016829199332,0.5924528862630951,0.4075471137369049,0.4075471137369049,0.5924528862630951
66.38016829199333,0.6232710203775229,0.3767289796224771,0.3767289796224771,0.6232710203775229
66.93016829199333,0.631135122744173,0.3688648772558269,0.3688648772558269,0.631135122744173
67.48016829199332,0.6318987289442002,0.3681012710557999,0.3681012710557999,0.6318987289442002
74.20780762500071,0.5683854297694219,0.4316145702305782,0.5683854297694219,0.4316145702305782
74.75780762500071,0.5074006620636842,0.4925993379363159,0.5074006620636842,0.4925993379363159
75.30780762500072,0.4063546583291967,0.5936453416708033,0.4063546583291967,0.5936453416708033
75.85780762500072,0.3716159508733908,0.6283840491266093,0.3716159508733908,0.6283840491266093
84.92899337499402,0.38741855781273504,0.612581442187265,0.38741855781273504,0.612581442187265
85.47899337499402,0.3884843087388712,0.6115156912611288,0.3884843087388712,0.6115156912611288
86.02899337499403,0.3911318006248388,0.6088681993751611,0.3911318006248388,0.6088681993751611
86.57899337499403,0.511061571533427,0.4889384284665729,0.511061571533427,0.4889384284665729
87.12899337499402,0.6296361169635423,0.3703638830364578,0.6296361169635423,0.3703638830364578
87.67899337499402,0.6319397992552308,0.3680602007447692,0.6319397992552308,0.3680602007447692
94.25130633299413,0.42174413525658594,0.5782558647434141,0.42174413525658594,0.5782558647434141
