t,P_chosen,P_unchosen,P_left,P_right
21.09699904100562,0.528214787397788,0.471785212602212,0.528214787397788,0.471785212602212
21.64699904100562,0.5027738775130055,0.49722612248699455,0.5027738775130055,0.49722612248699455
22.19699904100562,0.4567205450312737,0.5432794549687263,0.4567205450312737,0.5432794549687263
29.999553333004588,0.5112371689333081,0.4887628310666919,0.4887628310666919,0.5112371689333081
30.54955333300459,0.531057300172348,0.468942699827652,0.468942699827652,0.531057300172348
31.099553333004586,0.5624704748377944,0.4375295251622055,0.4375295251622055,0.5624704748377944
31.649553333004587,0.6497641161783559,0.35023588382164406,0.35023588382164406,0.6497641161783559
32.19955333300459,0.6990919033678842,0.3009080966321159,0.3009080966321159,0.6990919033678842
40.22900354100857,0.4692954573234561,0.5307045426765439,0.4692954573234561,0.5307045426765439
40.77900354100857,0.4916739536542518,0.5083260463457482,0.4916739536542518,0.5083260463457482
41.32900354100857,0.5219938332074886,0.4780061667925114,0.5219938332074886,0.4780061667925114
41.87900354100857,0.6145128789819638,0.3854871210180362,0.6145128789819638,0.3854871210180362
42.42900354100857,0.6764386728663638,0.3235613271336361,0.6764386728663638,0.3235613271336361
42.97900354100857,0.713201045911113,0.286798954088887,0.713201045911113,0.286798954088887
49.24189316600386,0.4510942782039482,0.5489057217960518,0.4510942782039482,0.5489057217960518
49.79189316600387,0.4472511824650469,0.5527488175349531,0.4472511824650469,0.5527488175349531
50.341893166003864,0.47473839476661955,0.5252616052333805,0.47473839476661955,0.5252616052333805
50.89189316600387,0.5050261174983572,0.4949738825016427,0.5050261174983572,0.4949738825016427
51.441893166003865,0.5846571037635476,0.4153428962364524,0.5846571037635476,0.4153428962364524
51.99189316600386,0.6891428696325484,0.31085713036745155,0.6891428696325484,0.31085713036745155
52.54189316600387,0.7211184980941409,0.27888150190585914,0.7211184980941409,0.27888150190585914
59.76418670800631,0.49406740118643633,0.5059325988135637,0.5059325988135637,0.49406740118643633
60.31418670800631,0.5171875209013084,0.48281247909869157,0.48281247909869157,0.5171875209013084
60.86418670800631,0.5762733780360652,0.42372662196393485,0.42372662196393485,0.5762733780360652
61.41418670800631,0.6260672062331403,0.3739327937668597,0.3739327937668597,0.6260672062331403
61.96418670800631,0.6651046965827788,0.3348953034172212,0.3348953034172212,0.6651046965827788
62.51418670800631,0.6975293506215928,0.3024706493784072,0.3024706493784072,0.6975293506215928
68.96209833300672,0.469908697521184,0.530091302478816,0.469908697521184,0.530091302478816
69.51209833300672,0.44394299424459643,0.5560570057554035,0.44394299424459643,0.5560570057554035
70.06209833300673,0.4622093559359644,0.5377906440640357,0.4622093559359644,0.5377906440640357
70.61209833300673,0.5450797293656335,0.4549202706343666,0.5450797293656335,0.4549202706343666
71.16209833300672,0.6232448973359904,0.3767551026640096,0.6232448973359904,0.3767551026640096
71.71209833300672,0.6999535221765327,0.3000464778234672,0.6999535221765327,0.3000464778234672
72.26209833300672,0.7230272376059217,0.2769727623940783,0.7230272376059217,0.2769727623940783
79.15056637501111,0.4235930078804165,0.5764069921195836,0.4235930078804165,0.5764069921195836
79.7005663750111,0.43884385024190453,0.5611561497580955,0.43884385024190453,0.5611561497580955
80.25056637501112,0.46363875126040105,0.536361248739599,0.46363875126040105,0.536361248739599
80.80056637501112,0.48975201173627453,0.5102479882637254,0.48975201173627453,0.5102479882637254
81.35056637501111,0.5438417677606497,0.45615823223935026,0.5438417677606497,0.45615823223935026
81.90056637501111,0.6019315645121424,0.39806843548785764,0.6019315645121424,0.39806843548785764
82.4505663750111,0.681232359932265,0.31876764006773495,0.681232359932265,0.31876764006773495
90.4749290000007,0.5006029744327949,0.4993970255672052,0.4993970255672052,0.5006029744327949
91.0249290000007,0.5364570465899579,0.4635429534100421,0.4635429534100421,0.5364570465899579
91.57492900000071,0.5934292183716711,0.40657078162832894,0.40657078162832894,0.5934292183716711
92.1249290000007,0.6529894543979113,0.34701054560208855,0.34701054560208855,0.6529894543979113
92.6749290000007,0.6933391830393385,0.3066608169606616,0.3066608169606616,0.6933391830393385
98.8071777080011,0.495959346273495,0.504040653726505,0.495959346273495,0.504040653726505
99.3571777080011,0.5007013482261125,0.49929865177388755,0.5007013482261125,0.49929865177388755
99.90717770800111,0.5066334239369359,0.4933665760630641,0.5066334239369359,0.4933665760630641
100.45717770800111,0.5732826035187366,0.4267173964812634,0.5732826035187366,0.4267173964812634
101.00717770800111,0.6332504365867458,0.36674956341325415,0.6332504365867458,0.36674956341325415
101.5571777080011,0.6887513512546592,0.3112486487453407,0.6887513512546592,0.3112486487453407
102.1071777080011,0.7202038617090014,0.27979613829099853,0.7202038617090014,0.27979613829099853
102.65717770800111,0.7278015501172312,0.2721984498827687,0.7278015501172312,0.2721984498827687
109.0956468330085,0.4842509974407559,0.5157490025592442,0.5157490025592442,0.4842509974407559
109.6456468330085,0.47311175434099567,0.5268882456590043,0.5268882456590043,0.47311175434099567
110.19564683300851,0.5506728760574422,0.4493271239425578,0.4493271239425578,0.5506728760574422
110.74564683300851,0.6240899952265119,0.3759100047734881,0.3759100047734881,0.6240899952265119
111.2956468330085,0.6766449198577915,0.3233550801422085,0.3233550801422085,0.6766449198577915
111.8456468330085,0.7103161933908012,0.2896838066091988,0.2896838066091988,0.7103161933908012
119.29931600000127,0.5194178002086474,0.48058219979135264,0.48058219979135264,0.5194178002086474
119.84931600000127,0.49166517406663635,0.5083348259333637,0.5083348259333637,0.49166517406663635
120.39931600000128,0.458811970048156,0.541188029951844,0.541188029951844,0.458811970048156
120.94931600000128,0.39849954159170453,0.6015004584082955,0.6015004584082955,0.39849954159170453
121.49931600000127,0.3299698642826176,0.6700301357173823,0.6700301357173823,0.3299698642826176
122.04931600000127,0.29493172163455705,0.705068278365443,0.705068278365443,0.29493172163455705
122.59931600000127,0.2777072346932912,0.7222927653067088,0.7222927653067088,0.2777072346932912
123.14931600000128,0.2723110702474103,0.7276889297525897,0.7276889297525897,0.2723110702474103
128.8949086660112,0.5265218266443707,0.4734781733556293,0.5265218266443707,0.4734781733556293
129.44490866601117,0.5078171126445844,0.4921828873554156,0.5078171126445844,0.4921828873554156
129.99490866601118,0.48551976207902175,0.5144802379209783,0.48551976207902175,0.5144802379209783
130.54490866601117,0.43136922101786246,0.5686307789821377,0.43136922101786246,0.5686307789821377
131.09490866601118,0.33579893524322246,0.6642010647567775,0.33579893524322246,0.6642010647567775
131.6449086660112,0.290635777567974,0.709364222432026,0.290635777567974,0.709364222432026
132.19490866601117,0.2746803628795685,0.7253196371204316,0.2746803628795685,0.7253196371204316
139.18242845800415,0.5036997294807083,0.4963002705192917,0.4963002705192917,0.5036997294807083
139.73242845800414,0.48592995338252676,0.5140700466174732,0.5140700466174732,0.48592995338252676
140.28242845800415,0.43623717361792935,0.5637628263820706,0.5637628263820706,0.43623717361792935
140.83242845800413,0.38691075674505127,0.6130892432549487,0.6130892432549487,0.38691075674505127
141.38242845800414,0.317894594324891,0.682105405675109,0.682105405675109,0.317894594324891
141.93242845800415,0.2859546009764218,0.7140453990235782,0.7140453990235782,0.2859546009764218
142.48242845800414,0.27472607777134794,0.7252739222286521,0.7252739222286521,0.27472607777134794
143.03242845800415,0.27151179081412535,0.7284882091858746,0.7284882091858746,0.27151179081412535
143.58242845800413,0.27061414434870684,0.7293858556512931,0.7293858556512931,0.27061414434870684
149.07043708300336,0.5147812009483692,0.4852187990516308,0.4852187990516308,0.5147812009483692
149.62043708300334,0.4978596595941883,0.5021403404058117,0.5021403404058117,0.4978596595941883
150.17043708300335,0.41689835254375096,0.583101647456249,0.583101647456249,0.41689835254375096
150.72043708300333,0.35322604236557625,0.6467739576344238,0.6467739576344238,0.35322604236557625
151.27043708300334,0.31333177528348083,0.6866682247165192,0.6866682247165192,0.31333177528348083
151.82043708300336,0.28485695166921926,0.7151430483307808,0.7151430483307808,0.28485695166921926
152.37043708300334,0.27362515524744024,0.7263748447525598,0.7263748447525598,0.27362515524744024
152.92043708300335,0.2710031588973881,0.728996841102612,0.728996841102612,0.2710031588973881
153.47043708300333,0.2704205717429443,0.7295794282570557,0.7295794282570557,0.2704205717429443
158.94001708300203,0.5157049307768234,0.4842950692231766,0.4842950692231766,0.5157049307768234
159.49001708300202,0.4933717493583871,0.5066282506416129,0.5066282506416129,0.4933717493583871
160.04001708300203,0.45716370327602573,0.5428362967239743,0.5428362967239743,0.45716370327602573
160.590017083002,0.4216855984800828,0.5783144015199172,0.5783144015199172,0.4216855984800828
