t,P_chosen,P_unchosen,P_left,P_right
19.784185084002093,0.4654268645428417,0.5345731354571583,0.4654268645428417,0.5345731354571583
20.334185084002094,0.43900701393506764,0.5609929860649323,0.43900701393506764,0.5609929860649323
20.88418508400209,0.4504127282254702,0.5495872717745299,0.4504127282254702,0.5495872717745299
21.43418508400209,0.483038690656602,0.516961309343398,0.483038690656602,0.516961309343398
21.984185084002092,0.5471299078428036,0.4528700921571965,0.5471299078428036,0.4528700921571965
27.49413637503749,0.4845469182532497,0.5154530817467503,0.5154530817467503,0.4845469182532497
28.04413637503749,0.5022064000210817,0.4977935999789182,0.4977935999789182,0.5022064000210817
28.594136375037486,0.5523735754850757,0.4476264245149243,0.4476264245149243,0.5523735754850757
29.144136375037487,0.6068189510740954,0.3931810489259046,0.3931810489259046,0.6068189510740954
29.694136375037488,0.6679786818318625,0.33202131816813757,0.33202131816813757,0.6679786818318625
37.94754816703498,0.476819019531493,0.523180980468507,0.476819019531493,0.523180980468507
38.497548167034985,0.45626085111070863,0.5437391488892914,0.45626085111070863,0.5437391488892914
39.04754816703498,0.4708019260591633,0.5291980739408366,0.4708019260591633,0.5291980739408366
39.59754816703499,0.5349496390247624,0.4650503609752376,0.5349496390247624,0.4650503609752376
46.96209083399735,0.462005935156613,0.5379940648433871,0.462005935156613,0.5379940648433871
47.512090833997355,0.4589279199880542,0.541072080011946,0.4589279199880542,0.541072080011946
48.06209083399735,0.4805687153827154,0.5194312846172847,0.4805687153827154,0.5194312846172847
48.61209083399736,0.5038529430922992,0.49614705690770083,0.5038529430922992,0.49614705690770083
49.162090833997354,0.5676732474401125,0.43232675255988756,0.5676732474401125,0.43232675255988756
49.71209083399735,0.6946850961614901,0.30531490383850995,0.6946850961614901,0.30531490383850995
56.92552566704107,0.5086190605436438,0.4913809394563563,0.4913809394563563,0.5086190605436438
57.475525667041076,0.5239330778876766,0.4760669221123235,0.4760669221123235,0.5239330778876766
58.02552566704107,0.5489606449317422,0.45103935506825776,0.45103935506825776,0.5489606449317422
58.57552566704108,0.6337727806851902,0.3662272193148098,0.3662272193148098,0.6337727806851902
59.125525667041074,0.7169696945124322,0.28303030548756797,0.28303030548756797,0.7169696945124322
59.67552566704107,0.7877236130501389,0.2122763869498612,0.2122763869498612,0.7877236130501389
60.225525667041076,0.8519994515218647,0.1480005484781353,0.1480005484781353,0.8519994515218647
66.83922820900334,0.500462167072502,0.499537832927498,0.499537832927498,0.500462167072502
67.38922820900333,0.5281519356426484,0.47184806435735166,0.47184806435735166,0.5281519356426484
67.93922820900335,0.575425598996869,0.42457440100313104,0.42457440100313104,0.575425598996869
68.48922820900334,0.6378209419057893,0.3621790580942108,0.3621790580942108,0.6378209419057893
69.03922820900334,0.7035128002961639,0.29648719970383614,0.29648719970383614,0.7035128002961639
76.91881683400133,0.43941909731216194,0.5605809026878381,0.43941909731216194,0.5605809026878381
77.46881683400133,0.4521152201070019,0.5478847798929981,0.4521152201070019,0.5478847798929981
78.01881683400134,0.47192314542133845,0.5280768545786617,0.47192314542133845,0.5280768545786617
