t,P_chosen,P_unchosen,P_left,P_right
32.93623316597659,0.3588350568234088,0.6411649431765912,0.3588350568234088,0.6411649431765912
33.48623316597659,0.36881833375343287,0.6311816662465671,0.36881833375343287,0.6311816662465671
34.03623316597659,0.3994333483891814,0.6005666516108186,0.3994333483891814,0.6005666516108186
34.586233165976594,0.4486520315079832,0.5513479684920167,0.4486520315079832,0.5513479684920167
35.13623316597659,0.536712554861352,0.46328744513864795,0.536712554861352,0.46328744513864795
35.68623316597659,0.6583753485696416,0.3416246514303583,0.6583753485696416,0.3416246514303583
36.23623316597659,0.8244313038699956,0.17556869613000436,0.8244313038699956,0.17556869613000436
36.78623316597659,0.8950821370529258,0.10491786294707414,0.8950821370529258,0.10491786294707414
37.336233165976594,0.9164921828747353,0.08350781712526471,0.9164921828747353,0.08350781712526471
42.806130207999374,0.6083012212902811,0.3916987787097189,0.3916987787097189,0.6083012212902811
43.35613020799938,0.6156002764468695,0.3843997235531305,0.3843997235531305,0.6156002764468695
43.906130207999375,0.6165098546080147,0.38349014539198545,0.38349014539198545,0.6165098546080147
44.45613020799938,0.5851587256844588,0.41484127431554124,0.41484127431554124,0.5851587256844588
45.00613020799938,0.47010039729606135,0.5298996027039387,0.5298996027039387,0.47010039729606135
45.556130207999374,0.3401761890823271,0.6598238109176728,0.6598238109176728,0.3401761890823271
46.10613020799938,0.2284714029249667,0.7715285970750333,0.7715285970750333,0.2284714029249667
52.636990124982546,0.4282586110525383,0.5717413889474616,0.5717413889474616,0.4282586110525383
53.18699012498255,0.4138551957410801,0.5861448042589199,0.5861448042589199,0.4138551957410801
53.73699012498255,0.42243256538112783,0.5775674346188722,0.5775674346188722,0.42243256538112783
54.28699012498255,0.5018271090212189,0.49817289097878115,0.49817289097878115,0.5018271090212189
54.83699012498255,0.6408114039149525,0.3591885960850475,0.3591885960850475,0.6408114039149525
55.386990124982546,0.7537870743915778,0.24621292560842212,0.24621292560842212,0.7537870743915778
55.93699012498255,0.8338690247684993,0.16613097523150064,0.16613097523150064,0.8338690247684993
56.48699012498255,0.8854627708377246,0.11453722916227538,0.11453722916227538,0.8854627708377246
72.48234116598614,0.4332724251271106,0.5667275748728894,0.5667275748728894,0.4332724251271106
73.03234116598614,0.48488751934235164,0.5151124806576484,0.5151124806576484,0.48488751934235164
73.58234116598615,0.5542374312964969,0.445762568703503,0.445762568703503,0.5542374312964969
74.13234116598615,0.6582447093776252,0.34175529062237475,0.34175529062237475,0.6582447093776252
74.68234116598614,0.7741370939442453,0.2258629060557547,0.2258629060557547,0.7741370939442453
75.23234116598614,0.854557103429503,0.14544289657049703,0.14544289657049703,0.854557103429503
75.78234116598614,0.9001329241947895,0.0998670758052104,0.0998670758052104,0.9001329241947895
76.33234116598615,0.9179327844385968,0.0820672155614031,0.0820672155614031,0.9179327844385968
82.27091624999302,0.42041940795519556,0.5795805920448045,0.5795805920448045,0.42041940795519556
82.82091624999302,0.38725736427875873,0.6127426357212412,0.6127426357212412,0.38725736427875873
83.37091624999303,0.41172651013328504,0.5882734898667149,0.5882734898667149,0.41172651013328504
83.92091624999303,0.4756137260447574,0.5243862739552426,0.5243862739552426,0.4756137260447574
84.47091624999302,0.6077339012849765,0.39226609871502344,0.39226609871502344,0.6077339012849765
85.02091624999302,0.7356378239264487,0.2643621760735513,0.2643621760735513,0.7356378239264487
85.57091624999302,0.8325031908052476,0.16749680919475235,0.16749680919475235,0.8325031908052476
91.7337756659952,0.4651182942367868,0.5348817057632131,0.4651182942367868,0.5348817057632131
92.2837756659952,0.5090226694455651,0.49097733055443493,0.5090226694455651,0.49097733055443493
92.8337756659952,0.62177477096665,0.37822522903335,0.62177477096665,0.37822522903335
93.3837756659952,0.7187093966130856,0.28129060338691436,0.7187093966130856,0.28129060338691436
93.9337756659952,0.7920408831868067,0.20795911681319335,0.7920408831868067,0.20795911681319335
94.4837756659952,0.8514539568750364,0.14854604312496356,0.8514539568750364,0.14854604312496356
95.0337756659952,0.8948181026733337,0.10518189732666627,0.8948181026733337,0.10518189732666627
102.0016241249803,0.42603664762890053,0.5739633523710994,0.5739633523710994,0.42603664762890053
102.5516241249803,0.44948046075425313,0.5505195392457468,0.5505195392457468,0.44948046075425313
103.1016241249803,0.5537719587423187,0.4462280412576813,0.4462280412576813,0.5537719587423187
103.6516241249803,0.6750841070653885,0.3249158929346115,0.3249158929346115,0.6750841070653885
104.2016241249803,0.8248925075978709,0.1751074924021291,0.1751074924021291,0.8248925075978709
104.7516241249803,0.899560602033286,0.10043939796671389,0.10043939796671389,0.899560602033286
105.3016241249803,0.9186197847668754,0.0813802152331246,0.0813802152331246,0.9186197847668754
105.8516241249803,0.92253814349957,0.07746185650042998,0.07746185650042998,0.92253814349957
110.48836579099297,0.40372404584613975,0.5962759541538601,0.40372404584613975,0.5962759541538601
111.03836579099297,0.37362781918819654,0.6263721808118035,0.37362781918819654,0.6263721808118035
111.58836579099298,0.5132897216101103,0.4867102783898896,0.5132897216101103,0.4867102783898896
112.13836579099298,0.6505574230488158,0.34944257695118414,0.6505574230488158,0.34944257695118414
112.68836579099298,0.7642082372188119,0.23579176278118802,0.7642082372188119,0.23579176278118802
