t,P_chosen,P_unchosen,P_left,P_right
22.100911959027872,0.4970631717300358,0.5029368282699642,0.5029368282699642,0.4970631717300358
22.650911959027873,0.5097238696591627,0.4902761303408374,0.4902761303408374,0.5097238696591627
23.20091195902787,0.54897425328429,0.45102574671571016,0.45102574671571016,0.54897425328429
23.75091195902787,0.58815066732682,0.41184933267318,0.41184933267318,0.58815066732682
24.30091195902787,0.6285504221047002,0.37144957789529987,0.37144957789529987,0.6285504221047002
24.850911959027872,0.6765542152652263,0.3234457847347738,0.3234457847347738,0.6765542152652263
25.400911959027873,0.7258109524829217,0.2741890475170783,0.2741890475170783,0.7258109524829217
25.95091195902787,0.7764704210229469,0.22352957897705308,0.22352957897705308,0.7764704210229469
29.599947750056163,0.5140306364685309,0.48596936353146925,0.5140306364685309,0.48596936353146925
30.149947750056164,0.5013729357090386,0.4986270642909615,0.5013729357090386,0.4986270642909615
30.69994775005616,0.4783375134726354,0.5216624865273646,0.4783375134726354,0.5216624865273646
31.24994775005616,0.4477932171698572,0.5522067828301428,0.4477932171698572,0.5522067828301428
31.799947750056162,0.41428096752978716,0.585719032470213,0.41428096752978716,0.585719032470213
32.34994775005616,0.3746792524543987,0.6253207475456013,0.3746792524543987,0.6253207475456013
32.899947750056164,0.3328684890193623,0.6671315109806377,0.3328684890193623,0.6671315109806377
33.44994775005616,0.2764183329464439,0.7235816670535562,0.2764183329464439,0.7235816670535562
51.34143566696439,0.5309519946173027,0.4690480053826974,0.4690480053826974,0.5309519946173027
51.89143566696439,0.5302471061631951,0.46975289383680496,0.46975289383680496,0.5302471061631951
52.44143566696439,0.5286311230436576,0.47136887695634255,0.47136887695634255,0.5286311230436576
52.99143566696439,0.4979452489705837,0.5020547510294164,0.5020547510294164,0.4979452489705837
53.54143566696439,0.4425351403297547,0.5574648596702453,0.5574648596702453,0.4425351403297547
54.09143566696439,0.3833822164950269,0.6166177835049732,0.6166177835049732,0.3833822164950269
54.64143566696439,0.30168661104523953,0.6983133889547605,0.6983133889547605,0.30168661104523953
55.19143566696439,0.22139074008540613,0.7786092599145938,0.7786092599145938,0.22139074008540613
55.74143566696439,0.15326057490318473,0.8467394250968153,0.8467394250968153,0.15326057490318473
59.509146792069075,0.5055657626273433,0.4944342373726567,0.4944342373726567,0.5055657626273433
60.05914679206908,0.5154597726268976,0.48454022737310254,0.48454022737310254,0.5154597726268976
60.609146792069076,0.5316639280594049,0.4683360719405951,0.4683360719405951,0.5316639280594049
61.15914679206908,0.5874062742387615,0.41259372576123854,0.41259372576123854,0.5874062742387615
61.70914679206908,0.6447085500646822,0.3552914499353178,0.3552914499353178,0.6447085500646822
62.259146792069075,0.6972978660306195,0.3027021339693806,0.3027021339693806,0.6972978660306195
62.80914679206908,0.750404906244692,0.24959509375530797,0.24959509375530797,0.750404906244692
69.63094479201827,0.4607885579531351,0.5392114420468649,0.4607885579531351,0.5392114420468649
70.18094479201827,0.46903395166891626,0.5309660483310839,0.46903395166891626,0.5309660483310839
70.73094479201828,0.48186099359982315,0.518139006400177,0.48186099359982315,0.518139006400177
71.28094479201827,0.49492481695759316,0.5050751830424068,0.49492481695759316,0.5050751830424068
71.83094479201827,0.5219504942080156,0.47804950579198446,0.5219504942080156,0.47804950579198446
72.38094479201827,0.5539552227265113,0.4460447772734887,0.5539552227265113,0.4460447772734887
72.93094479201827,0.618625761485866,0.381374238514134,0.618625761485866,0.381374238514134
81.76183862502221,0.5097787517986138,0.49022124820138624,0.49022124820138624,0.5097787517986138
82.3118386250222,0.5212239030685182,0.47877609693148193,0.47877609693148193,0.5212239030685182
82.86183862502222,0.5412193523473735,0.4587806476526266,0.4587806476526266,0.5412193523473735
83.41183862502221,0.5699889344722863,0.43001106552771373,0.43001106552771373,0.5699889344722863
83.96183862502221,0.6015668964152935,0.3984331035847065,0.3984331035847065,0.6015668964152935
84.51183862502221,0.6349890683444548,0.3650109316555452,0.3650109316555452,0.6349890683444548
85.0618386250222,0.6976991015490929,0.30230089845090724,0.30230089845090724,0.6976991015490929
85.61183862502222,0.7730941636696214,0.22690583633037859,0.22690583633037859,0.7730941636696214
90.89426033403724,0.48502639383128365,0.5149736061687163,0.48502639383128365,0.5149736061687163
91.44426033403724,0.4717218091589621,0.5282781908410379,0.4717218091589621,0.5282781908410379
91.99426033403725,0.48113584844135293,0.5188641515586472,0.48113584844135293,0.5188641515586472
92.54426033403725,0.5225854849562891,0.477414515043711,0.5225854849562891,0.477414515043711
93.09426033403724,0.5676136052007261,0.4323863947992739,0.5676136052007261,0.4323863947992739
93.64426033403724,0.6462635970189965,0.3537364029810036,0.6462635970189965,0.3537364029810036
94.19426033403724,0.7192942526543138,0.2807057473456862,0.7192942526543138,0.2807057473456862
94.74426033403725,0.7832238380940901,0.2167761619059099,0.7832238380940901,0.2167761619059099
95.29426033403725,0.8404510876369269,0.15954891236307314,0.8404510876369269,0.15954891236307314
99.17049916700925,0.49002010513256866,0.5099798948674314,0.5099798948674314,0.49002010513256866
99.72049916700925,0.5014247200881389,0.49857527991186124,0.49857527991186124,0.5014247200881389
100.27049916700926,0.5338787534294589,0.4661212465705411,0.4661212465705411,0.5338787534294589
100.82049916700926,0.5694922307663803,0.43050776923361966,0.43050776923361966,0.5694922307663803
101.37049916700926,0.6105352800103266,0.38946471998967347,0.38946471998967347,0.6105352800103266
101.92049916700925,0.6559015008806325,0.3440984991193675,0.3440984991193675,0.6559015008806325
102.47049916700925,0.7061433408129477,0.2938566591870524,0.2938566591870524,0.7061433408129477
103.02049916700926,0.7594569204001652,0.24054307959983473,0.24054307959983473,0.7594569204001652
103.57049916700926,0.8273134835612115,0.1726865164387886,0.1726865164387886,0.8273134835612115
108.7726876670029,0.49799996899388554,0.5020000310061145,0.49799996899388554,0.5020000310061145
109.3226876670029,0.5003471187920545,0.4996528812079455,0.5003471187920545,0.4996528812079455
109.87268766700291,0.5032839304870919,0.49671606951290825,0.5032839304870919,0.49671606951290825
110.4226876670029,0.5374939749998975,0.4625060250001026,0.5374939749998975,0.4625060250001026
110.9726876670029,0.5746326185588226,0.42536738144117736,0.5746326185588226,0.42536738144117736
111.5226876670029,0.6284361018859496,0.37156389811405044,0.6284361018859496,0.37156389811405044
112.0726876670029,0.7034043579520397,0.29659564204796035,0.7034043579520397,0.29659564204796035
112.62268766700291,0.7697775333960353,0.23022246660396473,0.7697775333960353,0.23022246660396473
121.2513529590331,0.5131814497039988,0.4868185502960012,0.5131814497039988,0.4868185502960012
121.8013529590331,0.5038703169877276,0.49612968301227256,0.5038703169877276,0.49612968301227256
122.35135295903311,0.4928243998644132,0.5071756001355868,0.4928243998644132,0.5071756001355868
122.9013529590331,0.4650348103712283,0.5349651896287718,0.4650348103712283,0.5349651896287718
123.4513529590331,0.3997361069690215,0.6002638930309786,0.3997361069690215,0.6002638930309786
124.0013529590331,0.33365714261210766,0.6663428573878923,0.33365714261210766,0.6663428573878923
130.99291641702877,0.4922158026151079,0.5077841973848921,0.4922158026151079,0.5077841973848921
131.54291641702875,0.5032813680730042,0.49671863192699584,0.5032813680730042,0.49671863192699584
132.09291641702876,0.5214356895528953,0.4785643104471048,0.5214356895528953,0.4785643104471048
132.64291641702874,0.5402679356778457,0.4597320643221544,0.5402679356778457,0.4597320643221544
133.19291641702875,0.5795160666693742,0.42048393333062595,0.5795160666693742,0.42048393333062595
