t,P_chosen,P_unchosen,P_left,P_right
19.821128583990504,0.4431779620856427,0.5568220379143572,0.5568220379143572,0.4431779620856427
20.371128583990505,0.42934603405508176,0.5706539659449182,0.5706539659449182,0.42934603405508176
20.9211285839905,0.42949602456483404,0.570503975435166,0.570503975435166,0.42949602456483404
21.471128583990502,0.46503780205754486,0.5349621979424551,0.5349621979424551,0.46503780205754486
22.021128583990503,0.5241590101112589,0.4758409898887412,0.4758409898887412,0.5241590101112589
27.355149916996016,0.41128859783007427,0.5887114021699257,0.41128859783007427,0.5887114021699257
27.905149916996017,0.42719905406169106,0.572800945938309,0.42719905406169106,0.572800945938309
28.455149916996014,0.4552610539674458,0.5447389460325541,0.4552610539674458,0.5447389460325541
29.005149916996015,0.5359270271856686,0.46407297281433135,0.5359270271856686,0.46407297281433135
29.555149916996015,0.6273307381972528,0.3726692618027472,0.6273307381972528,0.3726692618027472
30.105149916996016,0.7125106953790086,0.2874893046209915,0.7125106953790086,0.2874893046209915
37.623817958997094,0.46358176022894676,0.5364182397710532,0.46358176022894676,0.5364182397710532
38.1738179589971,0.48523960861891186,0.5147603913810882,0.48523960861891186,0.5147603913810882
38.723817958997095,0.5432709972574519,0.45672900274254813,0.5432709972574519,0.45672900274254813
39.2738179589971,0.6220268053075481,0.37797319469245194,0.6220268053075481,0.37797319469245194
39.8238179589971,0.6990032281830191,0.3009967718169809,0.6990032281830191,0.3009967718169809
40.373817958997094,0.7679050492690843,0.23209495073091563,0.7679050492690843,0.23209495073091563
48.188080125005214,0.4887512627395553,0.5112487372604447,0.5112487372604447,0.4887512627395553
48.73808012500522,0.48295383773043593,0.517046162269564,0.517046162269564,0.48295383773043593
49.288080125005216,0.47897998975402034,0.5210200102459797,0.5210200102459797,0.47897998975402034
49.83808012500522,0.4894890742930525,0.5105109257069474,0.5105109257069474,0.4894890742930525
50.38808012500522,0.5575104011006254,0.44248959889937456,0.44248959889937456,0.5575104011006254
50.938080125005214,0.6575220614071188,0.3424779385928813,0.3424779385928813,0.6575220614071188
57.21982212499715,0.48322004238961835,0.5167799576103818,0.48322004238961835,0.5167799576103818
57.769822124997155,0.5156965890260912,0.48430341097390883,0.5156965890260912,0.48430341097390883
58.31982212499715,0.5592904977502926,0.4407095022497074,0.5592904977502926,0.4407095022497074
58.86982212499716,0.6037439558662069,0.3962560441337931,0.6037439558662069,0.3962560441337931
59.419822124997154,0.6742971524834617,0.3257028475165383,0.6742971524834617,0.3257028475165383
59.96982212499715,0.7384039257066899,0.26159607429331017,0.7384039257066899,0.26159607429331017
67.11984533401555,0.4742403959982261,0.5257596040017739,0.5257596040017739,0.4742403959982261
67.66984533401555,0.46886605233813283,0.5311339476618672,0.5311339476618672,0.46886605233813283
68.21984533401556,0.4770625974118133,0.5229374025881867,0.5229374025881867,0.4770625974118133
68.76984533401556,0.4925586764987501,0.5074413235012498,0.5074413235012498,0.4925586764987501
69.31984533401555,0.539613150011148,0.4603868499888521,0.4603868499888521,0.539613150011148
77.0157944169885,0.47111012283198517,0.5288898771680149,0.47111012283198517,0.5288898771680149
77.5657944169885,0.47648711353680506,0.5235128864631948,0.47648711353680506,0.5235128864631948
78.1157944169885,0.5002121936682651,0.49978780633173486,0.5002121936682651,0.49978780633173486
78.6657944169885,0.559097425524123,0.440902574475877,0.559097425524123,0.440902574475877
79.2157944169885,0.6415046749584077,0.3584953250415923,0.6415046749584077,0.3584953250415923
87.06563162499224,0.5105980721691523,0.4894019278308476,0.5105980721691523,0.4894019278308476
87.61563162499223,0.5117920746566416,0.4882079253433584,0.5117920746566416,0.4882079253433584
88.16563162499224,0.5071869320409177,0.4928130679590823,0.5071869320409177,0.4928130679590823
97.18734254200244,0.4607434410256127,0.5392565589743873,0.4607434410256127,0.5392565589743873
97.73734254200244,0.47119306808572203,0.528806931914278,0.47119306808572203,0.528806931914278
98.28734254200245,0.5412158265963353,0.4587841734036647,0.5412158265963353,0.4587841734036647
98.83734254200245,0.6124608533431353,0.3875391466568648,0.6124608533431353,0.3875391466568648
99.38734254200244,0.6921160698840231,0.3078839301159769,0.6921160698840231,0.3078839301159769
99.93734254200244,0.7666616854201842,0.23333831457981583,0.7666616854201842,0.23333831457981583
100.48734254200244,0.8311890451885795,0.1688109548114205,0.8311890451885795,0.1688109548114205
106.97436333399382,0.48545429854735084,0.5145457014526492,0.5145457014526492,0.48545429854735084
107.52436333399382,0.4933058963370859,0.5066941036629141,0.5066941036629141,0.4933058963370859
108.07436333399383,0.5151223880287756,0.4848776119712244,0.4848776119712244,0.5151223880287756
108.62436333399383,0.549272503473256,0.450727496526744,0.450727496526744,0.549272503473256
109.17436333399382,0.5845698544280763,0.4154301455719237,0.4154301455719237,0.5845698544280763
109.72436333399382,0.6502105718057108,0.34978942819428926,0.34978942819428926,0.6502105718057108
110.27436333399382,0.8109374375097712,0.18906256249022882,0.18906256249022882,0.8109374375097712
117.32394879198982,0.47673489667364183,0.5232651033263582,0.5232651033263582,0.47673489667364183
117.87394879198982,0.48363301894869465,0.5163669810513054,0.5163669810513054,0.48363301894869465
118.42394879198983,0.5335329438803238,0.46646705611967626,0.46646705611967626,0.5335329438803238
118.97394879198983,0.6019520378700788,0.3980479621299213,0.3980479621299213,0.6019520378700788
119.52394879198982,0.6828764668744409,0.31712353312555913,0.31712353312555913,0.6828764668744409
120.07394879198982,0.762127509868858,0.23787249013114195,0.23787249013114195,0.762127509868858
120.62394879198982,0.8439714258670847,0.15602857413291524,0.15602857413291524,0.8439714258670847
125.34306450000149,0.4772039771729059,0.522796022827094,0.522796022827094,0.4772039771729059
125.89306450000149,0.49910635143114396,0.500893648568856,0.500893648568856,0.49910635143114396
126.4430645000015,0.5310779842296144,0.4689220157703856,0.4689220157703856,0.5310779842296144
126.9930645000015,0.5630433780985944,0.4369566219014056,0.4369566219014056,0.5630433780985944
127.54306450000149,0.6089992194194402,0.3910007805805598,0.3910007805805598,0.6089992194194402
128.0930645000015,0.6712459433035314,0.3287540566964686,0.3287540566964686,0.6712459433035314
128.6430645000015,0.791105350395654,0.20889464960434603,0.20889464960434603,0.791105350395654
135.24992025001558,0.4782096746159488,0.5217903253840512,0.4782096746159488,0.5217903253840512
135.79992025001556,0.47346147826642715,0.5265385217335729,0.47346147826642715,0.5265385217335729
136.34992025001557,0.48180321104561735,0.5181967889543826,0.48180321104561735,0.5181967889543826
136.89992025001555,0.5283154429871576,0.4716845570128424,0.5283154429871576,0.4716845570128424
137.44992025001557,0.5913387975291456,0.4086612024708543,0.5913387975291456,0.4086612024708543
137.99992025001558,0.7062184217205277,0.29378157827947227,0.7062184217205277,0.29378157827947227
138.54992025001556,0.8213393867141333,0.17866061328586666,0.8213393867141333,0.17866061328586666
144.90146504201113,0.5241093558619792,0.4758906441380208,0.4758906441380208,0.5241093558619792
145.4514650420111,0.5185600164010499,0.4814399835989502,0.4814399835989502,0.5185600164010499
146.00146504201112,0.49318120214828043,0.5068187978517196,0.5068187978517196,0.49318120214828043
146.5514650420111,0.459307537738463,0.540692462261537,0.540692462261537,0.459307537738463
147.1014650420111,0.366622684654347,0.633377315345653,0.633377315345653,0.366622684654347
147.65146504201113,0.24225471168368762,0.7577452883163124,0.7577452883163124,0.24225471168368762
154.78491724999623,0.4587257701511746,0.5412742298488254,0.4587257701511746,0.5412742298488254
155.3349172499962,0.4257216049797315,0.5742783950202686,0.4257216049797315,0.5742783950202686
155.88491724999622,0.45766782160653857,0.5423321783934615,0.45766782160653857,0.5423321783934615
156.4349172499962,0.5038776874541157,0.49612231254588435,0.5038776874541157,0.49612231254588435
156.98491724999622,0.5546256871293793,0.4453743128706206,0.5546256871293793,0.4453743128706206
157.53491724999623,0.6443377615645445,0.3556622384354555,0.6443377615645445,0.3556622384354555
158.0849172499962,0.8035123410937942,0.19648765890620584,0.8035123410937942,0.19648765890620584
158.63491724999622,0.9105213487523047,0.08947865124769527,0.9105213487523047,0.08947865124769527
165.01782291700948,0.5008512798964572,0.4991487201035428,0.4991487201035428,0.5008512798964572
165.56782291700947,0.5100619599590137,0.4899380400409863,0.4899380400409863,0.5100619599590137
166.11782291700948,0.5419760215846,0.45802397841539993,0.45802397841539993,0.5419760215846
166.66782291700946,0.5911848848165898,0.4088151151834101,0.4088151151834101,0.5911848848165898
167.21782291700947,0.6422641902129989,0.3577358097870012,0.3577358097870012,0.6422641902129989
167.76782291700948,0.7341427457064356,0.26585725429356455,0.26585725429356455,0.7341427457064356
168.31782291700947,0.8262090607763736,0.17379093922362643,0.17379093922362643,0.8262090607763736
174.55806937500603,0.49444070808255375,0.5055592919174463,0.5055592919174463,0.49444070808255375
175.108069375006,0.5065394001370753,0.4934605998629248,0.4934605998629248,0.5065394001370753
175.65806937500602,0.5399185107594248,0.46008148924057535,0.46008148924057535,0.5399185107594248
176.208069375006,0.5919265091506544,0.4080734908493456,0.4080734908493456,0.5919265091506544
176.75806937500602,0.6437645036358718,0.35623549636412816,0.35623549636412816,0.6437645036358718
177.30806937500603,0.7321946607261988,0.26780533927380124,0.26780533927380124,0.7321946607261988
184.32520112501226,0.43098486083688947,0.5690151391631106,0.43098486083688947,0.5690151391631106
184.87520112501224,0.40680091630161597,0.593199083698384,0.40680091630161597,0.593199083698384
185.42520112501225,0.425753977057491,0.5742460229425089,0.425753977057491,0.5742460229425089
185.97520112501223,0.471852329945519,0.528147670054481,0.471852329945519,0.528147670054481
186.52520112501225,0.549518694574027,0.450481305425973,0.549518694574027,0.450481305425973
187.07520112501226,0.6421427070907293,0.35785729290927065,0.6421427070907293,0.35785729290927065
194.2563470419962,0.5343888238060965,0.4656111761939034,0.4656111761939034,0.5343888238060965
194.8063470419962,0.5510060548563166,0.4489939451436834,0.4489939451436834,0.5510060548563166
195.3563470419962,0.553776060847388,0.4462239391526121,0.4462239391526121,0.553776060847388
195.90634704199618,0.5076727546230457,0.49232724537695427,0.49232724537695427,0.5076727546230457
196.4563470419962,0.46070243418971485,0.5392975658102852,0.5392975658102852,0.46070243418971485
204.44630024999498,0.48813447671832977,0.5118655232816702,0.5118655232816702,0.48813447671832977
204.99630024999496,0.4943745114717883,0.5056254885282118,0.5056254885282118,0.4943745114717883
205.54630024999497,0.5205146727267079,0.4794853272732921,0.4794853272732921,0.5205146727267079
206.09630024999495,0.5738317980394667,0.42616820196053323,0.42616820196053323,0.5738317980394667
206.64630024999497,0.660826209653685,0.33917379034631506,0.33917379034631506,0.660826209653685
207.19630024999498,0.756304492340323,0.24369550765967696,0.24369550765967696,0.756304492340323
207.74630024999496,0.8321663061707727,0.16783369382922733,0.16783369382922733,0.8321663061707727
208.29630024999497,0.8938071814905965,0.10619281850940358,0.10619281850940358,0.8938071814905965
208.84630024999495,0.939785874677124,0.06021412532287601,0.06021412532287601,0.939785874677124
214.45305483399426,0.451210484265802,0.548789515734198,0.548789515734198,0.451210484265802
215.00305483399424,0.4148636344878687,0.5851363655121312,0.5851363655121312,0.4148636344878687
215.55305483399425,0.3920068395815905,0.6079931604184095,0.6079931604184095,0.3920068395815905
216.10305483399424,0.394358888982203,0.6056411110177969,0.6056411110177969,0.394358888982203
216.65305483399425,0.5243141329508582,0.47568586704914184,0.47568586704914184,0.5243141329508582
217.20305483399426,0.6548894287801008,0.34511057121989913,0.34511057121989913,0.6548894287801008
222.00515633400647,0.44922453017414343,0.5507754698258566,0.5507754698258566,0.44922453017414343
222.55515633400645,0.4125212120850828,0.5874787879149171,0.5874787879149171,0.4125212120850828
223.10515633400647,0.3823690644621222,0.6176309355378778,0.6176309355378778,0.3823690644621222
223.65515633400645,0.4003606215942818,0.5996393784057182,0.5996393784057182,0.4003606215942818
224.20515633400646,0.5040732592631681,0.49592674073683174,0.49592674073683174,0.5040732592631681
224.75515633400647,0.6077549503152012,0.39224504968479884,0.39224504968479884,0.6077549503152012
231.9936354589998,0.4391212501643108,0.5608787498356892,0.4391212501643108,0.5608787498356892
232.54363545899977,0.43201252953038755,0.5679874704696125,0.43201252953038755,0.5679874704696125
233.09363545899978,0.454935936909852,0.545064063090148,0.454935936909852,0.545064063090148
233.64363545899977,0.5015294681657599,0.49847053183424,0.5015294681657599,0.49847053183424
234.19363545899978,0.5546531541526221,0.445346845847378,0.5546531541526221,0.445346845847378
234.7436354589998,0.6194287669829811,0.38057123301701884,0.6194287669829811,0.38057123301701884
241.82985275001266,0.4535677943093439,0.5464322056906561,0.5464322056906561,0.4535677943093439
242.37985275001265,0.4167781252008754,0.5832218747991246,0.5832218747991246,0.4167781252008754
242.92985275001266,0.3996588127168117,0.6003411872831883,0.6003411872831883,0.3996588127168117
243.47985275001264,0.41382447602997835,0.5861755239700216,0.5861755239700216,0.41382447602997835
244.02985275001265,0.495630763026627,0.504369236973373,0.504369236973373,0.495630763026627
251.68091891701334,0.42214744975603474,0.5778525502439653,0.42214744975603474,0.5778525502439653
252.23091891701333,0.4201280961182424,0.5798719038817576,0.4201280961182424,0.5798719038817576
252.78091891701334,0.46835452267139416,0.5316454773286058,0.46835452267139416,0.5316454773286058
253.33091891701332,0.5171920380952283,0.48280796190477177,0.5171920380952283,0.48280796190477177
253.88091891701333,0.5742021942383593,0.4257978057616408,0.5742021942383593,0.4257978057616408
254.43091891701334,0.6302353451713528,0.3697646548286471,0.6302353451713528,0.3697646548286471
261.68787120900816,0.4630389172220112,0.5369610827779888,0.5369610827779888,0.4630389172220112
262.2378712090082,0.4292170160436014,0.5707829839563986,0.5707829839563986,0.4292170160436014
262.78787120900813,0.40065905920402983,0.5993409407959702,0.5993409407959702,0.40065905920402983
263.33787120900814,0.42474481629982147,0.5752551837001785,0.5752551837001785,0.42474481629982147
263.88787120900815,0.5291996298574361,0.47080037014256393,0.47080037014256393,0.5291996298574361
271.7806469170144,0.42679164397036223,0.5732083560296378,0.42679164397036223,0.5732083560296378
272.3306469170144,0.4228071172538474,0.5771928827461527,0.4228071172538474,0.5771928827461527
272.88064691701436,0.4658897763632812,0.5341102236367188,0.4658897763632812,0.5341102236367188
273.43064691701437,0.5147066466210135,0.4852933533789865,0.5147066466210135,0.4852933533789865
273.9806469170144,0.5656074367736724,0.43439256322632763,0.5656074367736724,0.43439256322632763
274.5306469170144,0.6654619630591708,0.33453803694082923,0.6654619630591708,0.33453803694082923
275.0806469170144,0.7760789450912872,0.22392105490871278,0.7760789450912872,0.22392105490871278
282.1349066670053,0.42891446973539227,0.5710855302646077,0.5710855302646077,0.42891446973539227
282.6849066670053,0.378333508690024,0.621666491309976,0.621666491309976,0.378333508690024
283.23490666700525,0.3630922975463562,0.6369077024536438,0.6369077024536438,0.3630922975463562
283.78490666700526,0.3682373358136435,0.6317626641863565,0.6317626641863565,0.3682373358136435
284.33490666700527,0.47821421174099804,0.521785788259002,0.521785788259002,0.47821421174099804
284.8849066670053,0.62321729759998,0.3767827024000199,0.3767827024000199,0.62321729759998
