t,P_chosen,P_unchosen,P_left,P_right
22.38383912499994,0.4392781955514847,0.5607218044485154,0.5607218044485154,0.4392781955514847
22.933839124999942,0.4716859022422496,0.5283140977577504,0.5283140977577504,0.4716859022422496
23.48383912499994,0.693475126980527,0.30652487301947284,0.30652487301947284,0.693475126980527
24.03383912499994,0.7953561779436455,0.2046438220563544,0.2046438220563544,0.7953561779436455
24.58383912499994,0.8253105292976699,0.1746894707023302,0.1746894707023302,0.8253105292976699
30.15668850003276,0.49420939671915226,0.5057906032808477,0.5057906032808477,0.49420939671915226
30.70668850003276,0.5727779356344027,0.42722206436559734,0.42722206436559734,0.5727779356344027
31.25668850003276,0.6662352800942617,0.3337647199057383,0.3337647199057383,0.6662352800942617
31.80668850003276,0.7756319011528532,0.22436809884714676,0.22436809884714676,0.7756319011528532
40.05421687500784,0.4131769064187786,0.5868230935812215,0.4131769064187786,0.5868230935812215
40.60421687500784,0.3450012921200334,0.6549987078799666,0.3450012921200334,0.6549987078799666
41.15421687500784,0.3920594478711249,0.607940552128875,0.3920594478711249,0.607940552128875
41.704216875007845,0.6272796878130515,0.3727203121869485,0.6272796878130515,0.3727203121869485
42.25421687500784,0.7784181834664572,0.22158181653354275,0.7784181834664572,0.22158181653354275
50.2055329170078,0.5329220794851048,0.4670779205148952,0.4670779205148952,0.5329220794851048
50.755532917007805,0.5895074313476625,0.4104925686523375,0.4104925686523375,0.5895074313476625
51.3055329170078,0.6703200451493785,0.3296799548506215,0.3296799548506215,0.6703200451493785
51.85553291700781,0.8049202343884245,0.19507976561157553,0.19507976561157553,0.8049202343884245
60.397153500013516,0.48258763485127126,0.5174123651487288,0.5174123651487288,0.48258763485127126
60.94715350001352,0.5571383962170928,0.44286160378290723,0.44286160378290723,0.5571383962170928
61.49715350001352,0.7342720908016822,0.26572790919831785,0.26572790919831785,0.7342720908016822
62.04715350001352,0.8056234716545634,0.19437652834543653,0.19437652834543653,0.8056234716545634
62.59715350001352,0.825928116540966,0.1740718834590339,0.1740718834590339,0.825928116540966
63.147153500013516,0.8308894197413785,0.1691105802586215,0.1691105802586215,0.8308894197413785
