t,P_chosen,P_unchosen,P_left,P_right
28.92258799999836,0.4877592071356611,0.5122407928643389,0.5122407928643389,0.4877592071356611
29.47258799999836,0.5404042836391968,0.4595957163608031,0.4595957163608031,0.5404042836391968
30.022587999998358,0.6881505403963238,0.3118494596036761,0.3118494596036761,0.6881505403963238
30.57258799999836,0.789955003230198,0.2100449967698021,0.2100449967698021,0.789955003230198
31.12258799999836,0.8475691649646887,0.15243083503531127,0.15243083503531127,0.8475691649646887
31.67258799999836,0.8774125034484559,0.12258749655154406,0.12258749655154406,0.8774125034484559
38.796982417011165,0.6002121813241296,0.3997878186758704,0.3997878186758704,0.6002121813241296
39.34698241701117,0.6079625461661423,0.39203745383385774,0.39203745383385774,0.6079625461661423
39.896982417011166,0.5520306668219405,0.4479693331780595,0.4479693331780595,0.5520306668219405
40.44698241701117,0.48962925838425875,0.5103707416157413,0.5103707416157413,0.48962925838425875
40.99698241701117,0.3289768473489696,0.6710231526510304,0.6710231526510304,0.3289768473489696
41.546982417011165,0.152009951484352,0.847990048515648,0.847990048515648,0.152009951484352
48.64667979201185,0.3450280040511536,0.6549719959488464,0.3450280040511536,0.6549719959488464
49.19667979201186,0.37518388673246744,0.6248161132675325,0.37518388673246744,0.6248161132675325
49.746679792011854,0.42525775125029286,0.574742248749707,0.42525775125029286,0.574742248749707
50.29667979201186,0.47885953432767336,0.5211404656723266,0.47885953432767336,0.5211404656723266
50.846679792011855,0.5899600306820638,0.4100399693179362,0.5899600306820638,0.4100399693179362
51.39667979201185,0.7039228775527665,0.29607712244723344,0.7039228775527665,0.29607712244723344
51.94667979201186,0.8369808060414493,0.16301919395855063,0.8369808060414493,0.16301919395855063
52.496679792011854,0.8826886248502629,0.11731137514973712,0.8826886248502629,0.11731137514973712
58.50693383301841,0.5231795957155346,0.47682040428446537,0.47682040428446537,0.5231795957155346
59.05693383301841,0.5639067492994637,0.43609325070053623,0.43609325070053623,0.5639067492994637
59.60693383301841,0.6274371948537684,0.3725628051462316,0.3725628051462316,0.6274371948537684
60.156933833018414,0.7884853568413993,0.2115146431586007,0.2115146431586007,0.7884853568413993
60.70693383301841,0.8610086701842128,0.13899132981578716,0.13899132981578716,0.8610086701842128
68.36306620800751,0.40849217119933806,0.5915078288006619,0.40849217119933806,0.5915078288006619
68.9130662080075,0.4417960709452089,0.5582039290547911,0.4417960709452089,0.5582039290547911
69.46306620800752,0.5150570772051989,0.4849429227948011,0.5150570772051989,0.4849429227948011
70.01306620800752,0.6749417134930188,0.32505828650698115,0.6749417134930188,0.32505828650698115
70.56306620800751,0.785471178297719,0.214528821702281,0.785471178297719,0.214528821702281
71.11306620800751,0.8567814956662313,0.1432185043337687,0.8567814956662313,0.1432185043337687
71.6630662080075,0.8839458686520387,0.11605413134796122,0.8839458686520387,0.11605413134796122
78.20854933302034,0.40849217119933806,0.5915078288006619,0.40849217119933806,0.5915078288006619
78.75854933302034,0.34407907255527304,0.655920927444727,0.34407907255527304,0.655920927444727
79.30854933302035,0.3710415054228431,0.6289584945771569,0.3710415054228431,0.6289584945771569
79.85854933302035,0.4545246830827409,0.5454753169172591,0.4545246830827409,0.5454753169172591
80.40854933302035,0.6229702440592775,0.3770297559407226,0.6229702440592775,0.3770297559407226
80.95854933302034,0.7622298473078597,0.23777015269214025,0.7622298473078597,0.23777015269214025
81.50854933302034,0.8569326791119449,0.1430673208880551,0.8569326791119449,0.1430673208880551
