t,P_chosen,P_unchosen,P_left,P_right
57.21646224999567,0.23337016821413265,0.7666298317858673,0.23337016821413265,0.7666298317858673
57.766462249995676,0.756393043079217,0.243606956920783,0.756393043079217,0.243606956920783
58.31646224999567,0.854600752782116,0.14539924721788397,0.854600752782116,0.14539924721788397
58.86646224999568,0.8553038245912408,0.14469617540875918,0.8553038245912408,0.14469617540875918
59.416462249995675,0.8553073436044816,0.1446926563955185,0.8553073436044816,0.1446926563955185
59.96646224999567,0.8553073440871912,0.14469265591280872,0.8553073440871912,0.14469265591280872
60.516462249995676,0.8553073440872512,0.14469265591274877,0.8553073440872512,0.14469265591274877
67.0852199160261,0.3054259679627329,0.6945740320372671,0.6945740320372671,0.3054259679627329
67.6352199160261,0.2888410337664502,0.7111589662335498,0.7111589662335498,0.2888410337664502
68.18521991602611,0.3598652961944669,0.6401347038055332,0.6401347038055332,0.3598652961944669
68.73521991602611,0.7487980346631442,0.25120196533685585,0.25120196533685585,0.7487980346631442
69.28521991602611,0.8494427791359582,0.15055722086404189,0.15055722086404189,0.8494427791359582
76.98857037503039,0.14672211357363255,0.8532778864263675,0.8532778864263675,0.14672211357363255
77.53857037503039,0.14635693318963058,0.8536430668103694,0.8536430668103694,0.14635693318963058
78.0885703750304,0.1501138379203019,0.849886162079698,0.849886162079698,0.1501138379203019
78.6385703750304,0.381156620714046,0.618843379285954,0.618843379285954,0.381156620714046
79.1885703750304,0.8519725486531322,0.1480274513468677,0.1480274513468677,0.8519725486531322
79.73857037503039,0.8552994847628503,0.14470051523714975,0.14470051523714975,0.8552994847628503
80.28857037503039,0.8553073440862187,0.14469265591378144,0.14469265591378144,0.8553073440862187
80.8385703750304,0.8553073440872512,0.14469265591274877,0.14469265591274877,0.8553073440872512
85.82432695799507,0.2555462971231025,0.7444537028768976,0.7444537028768976,0.2555462971231025
86.37432695799507,0.36854149602393504,0.631458503976065,0.631458503976065,0.36854149602393504
86.92432695799508,0.7505766826182882,0.24942331738171186,0.24942331738171186,0.7505766826182882
87.47432695799507,0.8530212620177235,0.1469787379822765,0.1469787379822765,0.8530212620177235
88.02432695799507,0.8552719926769154,0.14472800732308463,0.14472800732308463,0.8552719926769154
88.57432695799507,0.8553073330997543,0.14469266690024574,0.14469266690024574,0.8553073330997543
89.12432695799507,0.8553073440872512,0.14469265591274877,0.14469265591274877,0.8553073440872512
96.82313883299939,0.8108640486327539,0.1891359513672461,0.1891359513672461,0.8108640486327539
97.37313883299939,0.40837980204762453,0.5916201979523754,0.5916201979523754,0.40837980204762453
97.9231388329994,0.15182615412206402,0.848173845877936,0.848173845877936,0.15182615412206402
98.4731388329994,0.1446955707669398,0.8553044292330603,0.8553044292330603,0.1446955707669398
99.0231388329994,0.14469265631257938,0.8553073436874206,0.8553073436874206,0.14469265631257938
99.57313883299939,0.14469265591276714,0.8553073440872327,0.8553073440872327,0.14469265591276714
105.41983600002713,0.2962254943382584,0.7037745056617415,0.7037745056617415,0.2962254943382584
105.96983600002713,0.2309977460980806,0.7690022539019195,0.7690022539019195,0.2309977460980806
106.51983600002714,0.20163619471522182,0.7983638052847781,0.7983638052847781,0.20163619471522182
107.06983600002714,0.3066877452868373,0.6933122547131627,0.6933122547131627,0.3066877452868373
107.61983600002714,0.8544363491302609,0.145563650869739,0.145563650869739,0.8544363491302609
108.16983600002713,0.8553073397831912,0.1446926602168089,0.1446926602168089,0.8553073397831912
108.71983600002713,0.8553073440872512,0.14469265591274877,0.14469265591274877,0.8553073440872512
109.26983600002714,0.8553073440872512,0.14469265591274877,0.14469265591274877,0.8553073440872512
116.650978958013,0.168638846202989,0.8313611537970109,0.168638846202989,0.8313611537970109
117.200978958013,0.188185089263903,0.811814910736097,0.188185089263903,0.811814910736097
117.75097895801301,0.5043740359012222,0.4956259640987778,0.5043740359012222,0.4956259640987778
118.300978958013,0.8545845302592734,0.1454154697407267,0.8545845302592734,0.1454154697407267
118.850978958013,0.8553073109389415,0.1446926890610586,0.8553073109389415,0.1446926890610586
119.400978958013,0.8553073440863423,0.14469265591365763,0.8553073440863423,0.14469265591365763
119.950978958013,0.8553073440872512,0.14469265591274877,0.8553073440872512,0.14469265591274877
120.50097895801301,0.8553073440872512,0.14469265591274877,0.8553073440872512,0.14469265591274877
126.50071854104753,0.15485163790592565,0.8451483620940743,0.15485163790592565,0.8451483620940743
127.05071854104753,0.2532334594961842,0.7467665405038157,0.2532334594961842,0.7467665405038157
127.60071854104754,0.8507076392293338,0.14929236077066613,0.8507076392293338,0.14929236077066613
128.15071854104752,0.8553069678213481,0.14469303217865193,0.8553069678213481,0.14469303217865193
128.70071854104754,0.8553073440700132,0.1446926559299868,0.8553073440700132,0.1446926559299868
136.29684795801296,0.1786608471083827,0.8213391528916172,0.8213391528916172,0.1786608471083827
136.84684795801294,0.16327572948177294,0.8367242705182272,0.8367242705182272,0.16327572948177294
137.39684795801296,0.19099913545406488,0.8090008645459352,0.8090008645459352,0.19099913545406488
137.94684795801294,0.3554619158934458,0.6445380841065542,0.6445380841065542,0.3554619158934458
138.49684795801295,0.8482791357158803,0.1517208642841197,0.1517208642841197,0.8482791357158803
139.04684795801296,0.8552906935174875,0.14470930648251246,0.14470930648251246,0.8552906935174875
139.59684795801294,0.8553073440871579,0.14469265591284206,0.14469265591284206,0.8553073440871579
140.14684795801296,0.8553073440872512,0.14469265591274877,0.14469265591274877,0.8553073440872512
140.69684795801294,0.8553073440872512,0.14469265591274877,0.14469265591274877,0.8553073440872512
146.14387595800218,0.1767389526298286,0.8232610473701714,0.1767389526298286,0.8232610473701714
146.69387595800217,0.25013849013546574,0.7498615098645343,0.25013849013546574,0.7498615098645343
147.24387595800218,0.7015985157981299,0.2984014842018701,0.7015985157981299,0.2984014842018701
147.79387595800216,0.8551224147554599,0.14487758524454009,0.8551224147554599,0.14487758524454009
148.34387595800217,0.8553071710305282,0.14469282896947186,0.8553071710305282,0.14469282896947186
148.89387595800218,0.8553073440699717,0.14469265593002822,0.8553073440699717,0.14469265593002822
149.44387595800217,0.8553073440872512,0.14469265591274877,0.8553073440872512,0.14469265591274877
155.9829018330318,0.5175344318111308,0.4824655681888692,0.4824655681888692,0.5175344318111308
156.5329018330318,0.686701734724311,0.31329826527568905,0.31329826527568905,0.686701734724311
157.0829018330318,0.8499616003864139,0.15003839961358614,0.15003839961358614,0.8499616003864139
157.63290183303178,0.8552913328585836,0.14470866714141645,0.14470866714141645,0.8552913328585836
158.1829018330318,0.8553073139687517,0.14469268603124835,0.14469268603124835,0.8553073139687517
165.80891970802332,0.29680112904545114,0.7031988709545489,0.7031988709545489,0.29680112904545114
166.3589197080233,0.41315230061507774,0.5868476993849223,0.5868476993849223,0.41315230061507774
166.90891970802332,0.7030694778943773,0.29693052210562265,0.29693052210562265,0.7030694778943773
167.4589197080233,0.8548932821154411,0.1451067178845588,0.1451067178845588,0.8548932821154411
175.67478458299303,0.1504915108917647,0.8495084891082354,0.1504915108917647,0.8495084891082354
176.224784582993,0.14481300301190275,0.8551869969880972,0.14481300301190275,0.8551869969880972
176.77478458299302,0.14982203195353555,0.8501779680464645,0.14982203195353555,0.8501779680464645
177.324784582993,0.578616025683591,0.421383974316409,0.578616025683591,0.421383974316409
177.87478458299302,0.8540854704566714,0.14591452954332867,0.8540854704566714,0.14591452954332867
178.42478458299303,0.8553073209142006,0.1446926790857994,0.8553073209142006,0.1446926790857994
178.974784582993,0.8553073440872512,0.14469265591274877,0.8553073440872512,0.14469265591274877
185.46142887499883,0.677398798030532,0.32260120196946795,0.32260120196946795,0.677398798030532
186.0114288749988,0.6751072521903065,0.32489274780969335,0.32489274780969335,0.6751072521903065
186.56142887499882,0.5826521294993965,0.41734787050060357,0.41734787050060357,0.5826521294993965
187.1114288749988,0.17683801604979624,0.8231619839502038,0.8231619839502038,0.17683801604979624
187.66142887499882,0.14563565199368228,0.8543643480063177,0.8543643480063177,0.14563565199368228
188.21142887499883,0.14469272052952104,0.855307279470479,0.855307279470479,0.14469272052952104
195.31490200002446,0.6665993325391406,0.33340066746085933,0.33340066746085933,0.6665993325391406
195.86490200002444,0.8457716297280136,0.15422837027198633,0.15422837027198633,0.8457716297280136
196.41490200002445,0.8551999646745547,0.14480003532544522,0.14480003532544522,0.8551999646745547
196.96490200002444,0.8553070250728487,0.14469297492715125,0.14469297492715125,0.8553070250728487
197.51490200002445,0.8553073439468128,0.14469265605318715,0.14469265605318715,0.8553073439468128
205.10427779100138,0.842484565300825,0.15751543469917484,0.15751543469917484,0.842484565300825
205.65427779100136,0.8534405349889078,0.14655946501109218,0.14655946501109218,0.8534405349889078
206.20427779100137,0.8539575312173064,0.14604246878269356,0.14604246878269356,0.8539575312173064
206.75427779100136,0.648498449119203,0.35150155088079715,0.35150155088079715,0.648498449119203
207.30427779100137,0.15198197169423144,0.8480180283057686,0.8480180283057686,0.15198197169423144
207.85427779100138,0.14469392790802665,0.8553060720919734,0.8553060720919734,0.14469392790802665
208.40427779100136,0.14469265591274902,0.855307344087251,0.855307344087251,0.14469265591274902
208.95427779100137,0.14469265591274877,0.8553073440872512,0.8553073440872512,0.14469265591274877
214.93020816602512,0.19171590157090113,0.8082840984290989,0.8082840984290989,0.19171590157090113
215.4802081660251,0.48159439304216645,0.5184056069578336,0.5184056069578336,0.48159439304216645
216.03020816602512,0.8366059288061813,0.16339407119381869,0.16339407119381869,0.8366059288061813
216.5802081660251,0.8548530640051171,0.145146935994883,0.145146935994883,0.8548530640051171
217.1302081660251,0.8553054859172999,0.14469451408269998,0.14469451408269998,0.8553054859172999
217.68020816602512,0.8553073433655487,0.1446926566344513,0.1446926566344513,0.8553073433655487
224.75225033303724,0.389209422343919,0.610790577656081,0.610790577656081,0.389209422343919
225.30225033303722,0.6286963499304081,0.3713036500695918,0.3713036500695918,0.6286963499304081
225.85225033303723,0.8435239392861009,0.15647606071389908,0.15647606071389908,0.8435239392861009
226.40225033303722,0.8552513475426278,0.14474865245737226,0.14474865245737226,0.8552513475426278
226.95225033303723,0.8553071210430672,0.14469287895693272,0.14469287895693272,0.8553071210430672
227.50225033303724,0.8553073440571224,0.14469265594287756,0.14469265594287756,0.8553073440571224
234.5486546660075,0.17679362946588636,0.8232063705341137,0.17679362946588636,0.8232063705341137
235.0986546660075,0.3832000089944717,0.6167999910055284,0.3832000089944717,0.6167999910055284
235.6486546660075,0.7452164974404143,0.2547835025595857,0.7452164974404143,0.2547835025595857
236.19865466600749,0.8532705517242618,0.14672944827573825,0.8532705517242618,0.14672944827573825
236.7486546660075,0.8553060514887909,0.1446939485112091,0.8553060514887909,0.1446939485112091
237.2986546660075,0.8553073438293635,0.14469265617063656,0.8553073438293635,0.14469265617063656
244.36419520801866,0.19711843095766557,0.8028815690423343,0.19711843095766557,0.8028815690423343
244.91419520801864,0.17584668024653946,0.8241533197534605,0.17584668024653946,0.8241533197534605
245.46419520801865,0.22136345173372413,0.7786365482662758,0.22136345173372413,0.7786365482662758
246.01419520801863,0.8297645294067857,0.1702354705932143,0.8297645294067857,0.1702354705932143
246.56419520801865,0.8552916259475667,0.1447083740524334,0.8552916259475667,0.1447083740524334
247.11419520801866,0.8553073440809211,0.14469265591907893,0.8553073440809211,0.14469265591907893
254.13934250002495,0.14478142959298687,0.8552185704070132,0.14478142959298687,0.8552185704070132
254.68934250002494,0.14475935161481826,0.8552406483851818,0.14475935161481826,0.8552406483851818
255.23934250002495,0.15274689239833653,0.8472531076016636,0.15274689239833653,0.8472531076016636
255.78934250002493,0.6564544512665618,0.34354554873343823,0.6564544512665618,0.34354554873343823
256.33934250002494,0.8541485791808083,0.14585142081919178,0.8541485791808083,0.14585142081919178
256.88934250002495,0.855302966299391,0.14469703370060902,0.855302966299391,0.14469703370060902
264.00201895799256,0.14477137402603807,0.8552286259739619,0.14477137402603807,0.8552286259739619
264.5520189579926,0.14475456067365808,0.855245439326342,0.14475456067365808,0.855245439326342
265.1020189579925,0.16222721396975073,0.8377727860302493,0.16222721396975073,0.8377727860302493
265.65201895799254,0.7702790019353787,0.22972099806462132,0.7702790019353787,0.22972099806462132
273.79972658301705,0.15782612069404725,0.8421738793059528,0.8421738793059528,0.15782612069404725
274.34972658301706,0.1449583301856968,0.8550416698143033,0.8550416698143033,0.1449583301856968
274.899726583017,0.1447095510207651,0.8552904489792348,0.8552904489792348,0.1447095510207651
275.449726583017,0.14471478461786072,0.8552852153821393,0.8552852153821393,0.14471478461786072
275.99972658301704,0.7694458285097587,0.23055417149024127,0.23055417149024127,0.7694458285097587
276.54972658301705,0.855307312922627,0.14469268707737312,0.14469268707737312,0.855307312922627
277.09972658301706,0.8553073440872443,0.14469265591275576,0.14469265591275576,0.8553073440872443
277.649726583017,0.8553073440872512,0.14469265591274877,0.14469265591274877,0.8553073440872512
283.62904187502573,0.14481792466292778,0.8551820753370722,0.14481792466292778,0.8551820753370722
284.17904187502575,0.14470665751504885,0.8552933424849511,0.14470665751504885,0.8552933424849511
284.7290418750257,0.14517157668967168,0.8548284233103283,0.14517157668967168,0.8548284233103283
285.2790418750257,0.20580843918460331,0.7941915608153967,0.20580843918460331,0.7941915608153967
285.8290418750257,0.8189747820580298,0.18102521794197032,0.8189747820580298,0.18102521794197032
286.37904187502573,0.8551138467189447,0.1448861532810552,0.8551138467189447,0.1448861532810552
293.4246300000348,0.14661048761204412,0.8533895123879558,0.8533895123879558,0.14661048761204412
293.97463000003484,0.14471762175244587,0.855282378247554,0.855282378247554,0.14471762175244587
294.5246300000348,0.14469330234874433,0.8553066976512556,0.8553066976512556,0.14469330234874433
295.0746300000348,0.14469844027396833,0.8553015597260316,0.8553015597260316,0.14469844027396833
295.6246300000348,0.5824407322179185,0.4175592677820815,0.4175592677820815,0.5824407322179185
296.1746300000348,0.8553051819597055,0.14469481804029458,0.14469481804029458,0.8553051819597055
303.2419197080424,0.14486835879014318,0.8551316412098569,0.8551316412098569,0.14486835879014318
303.7919197080424,0.14469304928099633,0.8553069507190036,0.8553069507190036,0.14469304928099633
304.3419197080424,0.14469271501382613,0.8553072849861738,0.8553072849861738,0.14469271501382613
