t,P_chosen,P_unchosen,P_left,P_right
23.82865762502188,0.665397897826207,0.33460210217379305,0.33460210217379305,0.665397897826207
24.37865762502188,0.6591793232072567,0.3408206767927432,0.3408206767927432,0.6591793232072567
24.928657625021877,0.33460210217459535,0.6653978978254047,0.6653978978254047,0.33460210217459535
25.478657625021878,0.33460210217377495,0.665397897826225,0.665397897826225,0.33460210217377495
26.02865762502188,0.33460210217377495,0.665397897826225,0.665397897826225,0.33460210217377495
26.57865762502188,0.33460210217377495,0.665397897826225,0.665397897826225,0.33460210217377495
33.662166041973975,0.3346021021912499,0.66539789780875,0.3346021021912499,0.66539789780875
34.21216604197398,0.33460210361373616,0.6653978963862639,0.33460210361373616,0.6653978963862639
34.76216604197398,0.5143219375185769,0.4856780624814231,0.5143219375185769,0.4856780624814231
35.31216604197398,0.665397897826225,0.33460210217377495,0.665397897826225,0.33460210217377495
35.86216604197398,0.665397897826225,0.33460210217377495,0.665397897826225,0.33460210217377495
36.412166041973975,0.665397897826225,0.33460210217377495,0.665397897826225,0.33460210217377495
43.514968000014775,0.33460210217377495,0.665397897826225,0.33460210217377495,0.665397897826225
44.06496800001478,0.334602102200081,0.665397897799919,0.334602102200081,0.665397897799919
44.61496800001478,0.6653978978042745,0.3346021021957255,0.6653978978042745,0.3346021021957255
45.16496800001478,0.665397897826225,0.33460210217377495,0.665397897826225,0.33460210217377495
53.41637845897348,0.3346353473624472,0.6653646526375527,0.6653646526375527,0.3346353473624472
53.96637845897349,0.33460239060872615,0.6653976093912739,0.6653976093912739,0.33460239060872615
54.516378458973485,0.33460211328927136,0.6653978867107286,0.6653978867107286,0.33460211328927136
55.06637845897349,0.33466291426589,0.66533708573411,0.66533708573411,0.33466291426589
55.616378458973486,0.665397897826225,0.33460210217377495,0.33460210217377495,0.665397897826225
56.16637845897348,0.665397897826225,0.33460210217377495,0.33460210217377495,0.665397897826225
56.71637845897349,0.665397897826225,0.33460210217377495,0.33460210217377495,0.665397897826225
57.266378458973485,0.665397897826225,0.33460210217377495,0.33460210217377495,0.665397897826225
