-7.513459682464599609e+00,-7.036384105682373047e+00
-7.453759193420410156e+00,-7.517676830291748047e+00
-7.038154125213623047e+00,-7.207741260528564453e+00
-7.261948108673095703e+00,-7.511500835418701172e+00
-7.495499134063720703e+00,-7.766103267669677734e+00
-6.924805164337158203e+00,-7.876668930053710938e+00
-7.470832824707031250e+00,-8.645760536193847656e+00
-6.862276077270507812e+00,-8.127635955810546875e+00
-7.242639064788818359e+00,-8.736838340759277344e+00
-7.203484535217285156e+00,-1.100164890289306641e+01
