-7.494920730590820312e+00,-7.142144203186035156e+00
-7.099044322967529297e+00,-7.429067611694335938e+00
-7.115275859832763672e+00,-7.456088066101074219e+00
-7.091073513031005859e+00,-7.457509040832519531e+00
-6.946322917938232422e+00,-7.575141906738281250e+00
-7.465243339538574219e+00,-8.163324356079101562e+00
-7.470832824707031250e+00,-8.645760536193847656e+00
-6.849167823791503906e+00,-8.042314529418945312e+00
-7.219711780548095703e+00,-9.697360038757324219e+00
-7.239637374877929688e+00,-1.120997238159179688e+01
