-7.476250648498535156e+00,-7.097288608551025391e+00
-7.036727905273437500e+00,-7.113010883331298828e+00
-7.266517162322998047e+00,-7.421626091003417969e+00
-7.126234531402587891e+00,-7.416775703430175781e+00
-7.354504585266113281e+00,-7.837411403656005859e+00
-7.496366977691650391e+00,-8.044805526733398438e+00
-7.132366657257080078e+00,-7.866305828094482422e+00
-6.930463314056396484e+00,-8.389269828796386719e+00
-7.299204826354980469e+00,-1.002670383453369141e+01
-7.211359977722167969e+00,-1.066731929779052734e+01
