-7.253155708312988281e+00,-6.948984622955322266e+00
-7.190958499908447266e+00,-7.220869541168212891e+00
-7.040703296661376953e+00,-7.136672973632812500e+00
-7.244418144226074219e+00,-7.406140327453613281e+00
-7.005206108093261719e+00,-7.466911315917968750e+00
-7.590253353118896484e+00,-8.099330902099609375e+00
-7.114706993103027344e+00,-8.023224830627441406e+00
-6.847904205322265625e+00,-8.223450660705566406e+00
-7.335114002227783203e+00,-8.850902557373046875e+00
-7.149250984191894531e+00,-1.058143234252929688e+01
