-7.315536022186279297e+00,-7.060304641723632812e+00
-7.218450069427490234e+00,-7.505907058715820312e+00
-7.080946445465087891e+00,-7.472469806671142578e+00
-7.059578895568847656e+00,-7.554345130920410156e+00
-6.910711288452148438e+00,-7.610687255859375000e+00
-6.951163291931152344e+00,-7.691034317016601562e+00
-7.431107997894287109e+00,-8.235268592834472656e+00
-7.585800170898437500e+00,-8.830435752868652344e+00
-7.365695953369140625e+00,-9.147943496704101562e+00
-7.478029727935791016e+00,-1.214072990417480469e+01
