-7.078990936279296875e+00,-7.062376022338867188e+00
-7.696595668792724609e+00,-7.948825359344482422e+00
-7.162580966949462891e+00,-7.523289680480957031e+00
-7.262743949890136719e+00,-7.642285823822021484e+00
-7.223364830017089844e+00,-7.662440299987792969e+00
-7.102654933929443359e+00,-7.698605060577392578e+00
-6.929037570953369141e+00,-7.827159404754638672e+00
-6.919116497039794922e+00,-7.907676219940185547e+00
-7.695715904235839844e+00,-9.092356681823730469e+00
-7.410339355468750000e+00,-1.322242927551269531e+01
