-7.590627670288085938e+00,-7.356942653656005859e+00
-7.141891002655029297e+00,-7.042241096496582031e+00
-7.564047813415527344e+00,-7.555316925048828125e+00
-7.170374870300292969e+00,-7.532540798187255859e+00
-6.902264118194580078e+00,-7.666035652160644531e+00
-7.007390975952148438e+00,-7.982443332672119141e+00
-7.509236335754394531e+00,-8.558259963989257812e+00
-6.908416271209716797e+00,-7.978439331054687500e+00
-7.148942470550537109e+00,-8.443817138671875000e+00
-7.444486618041992188e+00,-1.149418449401855469e+01
