-7.406860351562500000e+00,-7.141219615936279297e+00
-7.333354473114013672e+00,-7.231381416320800781e+00
-7.587331295013427734e+00,-7.633669853210449219e+00
-7.459967136383056641e+00,-7.891433715820312500e+00
-6.893959045410156250e+00,-7.508887290954589844e+00
-6.978173732757568359e+00,-7.730185985565185547e+00
-7.441749572753906250e+00,-8.199400901794433594e+00
-6.970849514007568359e+00,-7.980064868927001953e+00
-7.256534099578857422e+00,-8.287558555603027344e+00
-7.540839195251464844e+00,-1.337777233123779297e+01
