-7.558504104614257812e+00,-7.209403514862060547e+00
-7.483713626861572266e+00,-7.557335376739501953e+00
-7.110631465911865234e+00,-7.392961025238037109e+00
-7.462358951568603516e+00,-8.030197143554687500e+00
-7.018485069274902344e+00,-7.711482048034667969e+00
-6.978173732757568359e+00,-7.730185985565185547e+00
-6.958576202392578125e+00,-7.744693756103515625e+00
-6.897970199584960938e+00,-7.695908069610595703e+00
-7.365695953369140625e+00,-9.147943496704101562e+00
-7.420802593231201172e+00,-1.309622764587402344e+01
