-7.225764274597167969e+00,-6.849662303924560547e+00
-7.161877632141113281e+00,-6.973623752593994141e+00
-7.163201808929443359e+00,-7.502907276153564453e+00
-7.501600742340087891e+00,-7.864497661590576172e+00
-7.332725524902343750e+00,-7.695725440979003906e+00
-6.834126949310302734e+00,-7.427832126617431641e+00
-7.523367881774902344e+00,-8.422349929809570312e+00
-7.588665485382080078e+00,-8.640213966369628906e+00
-7.256597518920898438e+00,-9.045293807983398438e+00
-7.414320945739746094e+00,-1.106697654724121094e+01
