-7.322599411010742188e+00,-7.377861976623535156e+00
-7.486581325531005859e+00,-7.578859806060791016e+00
-6.952888965606689453e+00,-7.224821567535400391e+00
-6.879046916961669922e+00,-7.299252510070800781e+00
-7.472908973693847656e+00,-8.236421585083007812e+00
-7.476591110229492188e+00,-8.698978424072265625e+00
-6.944455146789550781e+00,-8.268134117126464844e+00
-7.414144992828369141e+00,-9.082790374755859375e+00
-7.490687847137451172e+00,-9.376633644104003906e+00
-7.474803447723388672e+00,-1.194608116149902344e+01
