-7.033260822296142578e+00,-6.915294170379638672e+00
-7.480731010437011719e+00,-7.772398948669433594e+00
-7.331459045410156250e+00,-7.754093170166015625e+00
-7.014710426330566406e+00,-7.478337764739990234e+00
-7.475879192352294922e+00,-8.141141891479492188e+00
-7.436748981475830078e+00,-8.132908821105957031e+00
-7.013409614562988281e+00,-8.356042861938476562e+00
-7.403461933135986328e+00,-9.191434860229492188e+00
-7.222746849060058594e+00,-9.399869918823242188e+00
-7.423121452331542969e+00,-1.341548824310302734e+01
