-7.257698059082031250e+00,-6.959601879119873047e+00
-7.371764659881591797e+00,-7.538908958435058594e+00
-7.247173309326171875e+00,-7.597410678863525391e+00
-7.479160785675048828e+00,-8.069283485412597656e+00
-6.996168613433837891e+00,-7.627954483032226562e+00
-7.371265888214111328e+00,-8.552627563476562500e+00
-7.013409614562988281e+00,-8.356042861938476562e+00
-7.358113288879394531e+00,-9.546781539916992188e+00
-7.306067943572998047e+00,-1.018514156341552734e+01
-7.588346958160400391e+00,-1.103595733642578125e+01
