-7.121948242187500000e+00,-6.984116077423095703e+00
-7.206727981567382812e+00,-7.543919086456298828e+00
-7.635201454162597656e+00,-8.118633270263671875e+00
-7.060720443725585938e+00,-7.613445281982421875e+00
-7.532050609588623047e+00,-8.464598655700683594e+00
-7.113293647766113281e+00,-8.115940093994140625e+00
-7.503831863403320312e+00,-8.788785934448242188e+00
-7.334127426147460938e+00,-8.803983688354492188e+00
-7.210171699523925781e+00,-9.886486053466796875e+00
-7.517807960510253906e+00,-1.152192401885986328e+01
