-7.452447414398193359e+00,-7.244164466857910156e+00
-7.076208114624023438e+00,-6.882870197296142578e+00
-7.219830989837646484e+00,-7.587769985198974609e+00
-7.002468585968017578e+00,-7.627959728240966797e+00
-7.573545932769775391e+00,-8.524738311767578125e+00
-7.319306373596191406e+00,-8.375910758972167969e+00
-7.395033359527587891e+00,-8.716563224792480469e+00
-7.017189025878906250e+00,-8.632388114929199219e+00
-7.614943504333496094e+00,-9.842545509338378906e+00
-7.483625411987304688e+00,-1.194389152526855469e+01
