-7.191470623016357422e+00,-7.227728843688964844e+00
-7.289443492889404297e+00,-7.345695495605468750e+00
-7.848971366882324219e+00,-8.091032981872558594e+00
-7.464041709899902344e+00,-7.744443893432617188e+00
-6.854557514190673828e+00,-7.428634643554687500e+00
-7.367537021636962891e+00,-8.092316627502441406e+00
-7.148744106292724609e+00,-8.088542938232421875e+00
-7.037489891052246094e+00,-8.160799980163574219e+00
-7.253182888031005859e+00,-8.475654602050781250e+00
-7.337910652160644531e+00,-1.102056312561035156e+01
