-7.465045452117919922e+00,-7.294427394866943359e+00
-7.365218162536621094e+00,-7.326624870300292969e+00
-7.428096294403076172e+00,-7.391653537750244141e+00
-7.542134761810302734e+00,-7.755515575408935547e+00
-6.888327121734619141e+00,-7.272821903228759766e+00
-7.418265342712402344e+00,-7.941575050354003906e+00
-7.293676853179931641e+00,-7.959337711334228516e+00
-7.191703319549560547e+00,-8.306015968322753906e+00
-6.974710464477539062e+00,-8.188293457031250000e+00
-7.575428485870361328e+00,-9.602976799011230469e+00
