-7.416840553283691406e+00,-7.125376701354980469e+00
-7.551189422607421875e+00,-7.464741706848144531e+00
-7.495241165161132812e+00,-7.658036231994628906e+00
-7.035778999328613281e+00,-7.298085212707519531e+00
-7.176849842071533203e+00,-7.720762252807617188e+00
-7.367730140686035156e+00,-8.157580375671386719e+00
-7.036821842193603516e+00,-8.220804214477539062e+00
-7.230729579925537109e+00,-8.432150840759277344e+00
-7.384637832641601562e+00,-8.956879615783691406e+00
-7.409039497375488281e+00,-1.115106964111328125e+01
