-7.566041469573974609e+00,-7.037484169006347656e+00
-7.588481903076171875e+00,-7.377530097961425781e+00
-7.217887878417968750e+00,-7.347506523132324219e+00
-6.986956596374511719e+00,-7.237416267395019531e+00
-7.128820419311523438e+00,-7.649465084075927734e+00
-7.245730400085449219e+00,-7.905972480773925781e+00
-7.109942913055419922e+00,-8.242090225219726562e+00
-6.984691143035888672e+00,-8.166682243347167969e+00
-7.352708816528320312e+00,-8.752876281738281250e+00
-7.337910652160644531e+00,-1.102056312561035156e+01
