-7.774328708648681641e+00,-7.183689594268798828e+00
-7.452034473419189453e+00,-7.370225429534912109e+00
-7.249784946441650391e+00,-7.322487354278564453e+00
-6.911908626556396484e+00,-7.177048206329345703e+00
-7.522195339202880859e+00,-7.836301326751708984e+00
-7.090428352355957031e+00,-7.488071441650390625e+00
-7.296356678009033203e+00,-8.026618003845214844e+00
-7.198838710784912109e+00,-8.118420600891113281e+00
-7.148744106292724609e+00,-8.088542938232421875e+00
-7.236179828643798828e+00,-1.063059806823730469e+01
