-7.453342914581298828e+00,-7.438569068908691406e+00
-7.415202140808105469e+00,-7.410568714141845703e+00
-7.604393005371093750e+00,-7.681429386138916016e+00
-7.347715854644775391e+00,-7.660198688507080078e+00
-7.012603759765625000e+00,-7.368412494659423828e+00
-7.293676853179931641e+00,-7.959337711334228516e+00
-6.912799358367919922e+00,-7.612621307373046875e+00
-7.165121078491210938e+00,-8.183528900146484375e+00
-7.211303710937500000e+00,-8.642105102539062500e+00
-7.187439918518066406e+00,-1.023162841796875000e+01
