-7.666054725646972656e+00,-7.267521381378173828e+00
-7.413935184478759766e+00,-7.068081855773925781e+00
-7.365218162536621094e+00,-7.326624870300292969e+00
-7.353387355804443359e+00,-7.340193271636962891e+00
-6.942291736602783203e+00,-7.167606353759765625e+00
-7.296356678009033203e+00,-8.026618003845214844e+00
-7.192807674407958984e+00,-8.203250885009765625e+00
-6.978634357452392578e+00,-8.211681365966796875e+00
-7.278979778289794922e+00,-8.589025497436523438e+00
-7.388533115386962891e+00,-1.123468780517578125e+01
