-7.674333095550537109e+00,-7.508757114410400391e+00
-7.459186553955078125e+00,-7.227281570434570312e+00
-7.091707229614257812e+00,-6.850330352783203125e+00
-7.904211044311523438e+00,-7.414532184600830078e+00
-7.959057331085205078e+00,-7.044644355773925781e+00
-7.954239845275878906e+00,-6.880766391754150391e+00
-8.272793769836425781e+00,-7.132799625396728516e+00
-8.832160949707031250e+00,-7.015640735626220703e+00
-9.067337989807128906e+00,-7.224604129791259766e+00
-1.252940750122070312e+01,-7.071663379669189453e+00
