-7.091707229614257812e+00,-6.850330352783203125e+00
-8.140396118164062500e+00,-7.772370815277099609e+00
-7.920675754547119141e+00,-7.525435924530029297e+00
-7.588896751403808594e+00,-7.068927288055419922e+00
-8.034604072570800781e+00,-7.253267765045166016e+00
-7.971921920776367188e+00,-7.060987949371337891e+00
-8.245499610900878906e+00,-7.136128425598144531e+00
-8.550184249877929688e+00,-7.033757686614990234e+00
-9.084087371826171875e+00,-7.102640151977539062e+00
-1.282401657104492188e+01,-7.105350017547607422e+00
