-7.350073337554931641e+00,-7.382410526275634766e+00
-7.161087512969970703e+00,-7.146168708801269531e+00
-7.368225574493408203e+00,-6.803836822509765625e+00
-8.110317230224609375e+00,-7.415818691253662109e+00
-8.073341369628906250e+00,-7.215161800384521484e+00
-8.169756889343261719e+00,-7.085733890533447266e+00
-8.533061981201171875e+00,-7.352080345153808594e+00
-8.271951675415039062e+00,-7.030130863189697266e+00
-8.489027023315429688e+00,-7.132079601287841797e+00
-1.265266990661621094e+01,-7.226279735565185547e+00
