-7.719646930694580078e+00,-7.536710262298583984e+00
-7.076208114624023438e+00,-6.882870197296142578e+00
-7.838590621948242188e+00,-7.582019805908203125e+00
-7.514023780822753906e+00,-6.771018028259277344e+00
-8.073341369628906250e+00,-7.215161800384521484e+00
-8.207258224487304688e+00,-7.132112026214599609e+00
-8.832160949707031250e+00,-7.015640735626220703e+00
-8.977342605590820312e+00,-7.078042030334472656e+00
-9.303001403808593750e+00,-7.131052017211914062e+00
-1.302552986145019531e+01,-7.357404232025146484e+00
