-7.413669586181640625e+00,-7.433116912841796875e+00
-7.655096054077148438e+00,-7.266009330749511719e+00
-7.799918651580810547e+00,-7.327989578247070312e+00
-8.282404899597167969e+00,-7.588844776153564453e+00
-7.514023780822753906e+00,-6.771018028259277344e+00
-8.283181190490722656e+00,-7.354917049407958984e+00
-8.052160263061523438e+00,-7.099860668182373047e+00
-8.087892532348632812e+00,-7.082719802856445312e+00
-8.744578361511230469e+00,-6.844110965728759766e+00
-1.210613536834716797e+01,-7.030861854553222656e+00
