-7.247173309326171875e+00,-7.597410678863525391e+00
-7.084120750427246094e+00,-6.914879798889160156e+00
-7.233143329620361328e+00,-6.969257831573486328e+00
-8.352107048034667969e+00,-7.525029659271240234e+00
-7.856645584106445312e+00,-6.998964309692382812e+00
-8.332247734069824219e+00,-7.141414165496826172e+00
-8.645847320556640625e+00,-7.238552570343017578e+00
-8.321589469909667969e+00,-6.846480846405029297e+00
-9.599692344665527344e+00,-7.296895027160644531e+00
-1.282401657104492188e+01,-7.105350017547607422e+00
