t,P_chosen,P_unchosen,P_left,P_right
25.980983625003137,0.39482844613847984,0.6051715538615201,0.39482844613847984,0.6051715538615201
26.530983625003138,0.46987993532021033,0.5301200646797897,0.46987993532021033,0.5301200646797897
27.080983625003135,0.5774915284174622,0.4225084715825378,0.5774915284174622,0.4225084715825378
27.630983625003136,0.7359623878433328,0.2640376121566672,0.7359623878433328,0.2640376121566672
28.180983625003137,0.7476103189396703,0.2523896810603297,0.7476103189396703,0.2523896810603297
28.730983625003137,0.7481365577509633,0.2518634422490367,0.7481365577509633,0.2518634422490367
35.85202679202193,0.5736954221891504,0.4263045778108496,0.5736954221891504,0.4263045778108496
36.402026792021935,0.5348845215916286,0.4651154784083714,0.5348845215916286,0.4651154784083714
36.95202679202193,0.3010229538969485,0.6989770461030514,0.3010229538969485,0.6989770461030514
37.50202679202194,0.25628698496912333,0.7437130150308766,0.25628698496912333,0.7437130150308766
38.052026792021934,0.25209028450603316,0.7479097154939668,0.25209028450603316,0.7479097154939668
38.60202679202193,0.2518653935124396,0.7481346064875605,0.2518653935124396,0.7481346064875605
39.152026792021935,0.25185607823760703,0.7481439217623929,0.25185607823760703,0.7481439217623929
45.64247637502267,0.29600767855616944,0.7039923214438306,0.29600767855616944,0.7039923214438306
46.19247637502267,0.320143219105735,0.679856780894265,0.320143219105735,0.679856780894265
46.74247637502267,0.3782319240734154,0.6217680759265847,0.3782319240734154,0.6217680759265847
47.29247637502267,0.4630126954572844,0.5369873045427156,0.4630126954572844,0.5369873045427156
47.84247637502267,0.641857288288854,0.3581427117111459,0.641857288288854,0.3581427117111459
48.39247637502267,0.7288631639390393,0.2711368360609608,0.7288631639390393,0.2711368360609608
48.94247637502267,0.7477704108872081,0.2522295891127919,0.7477704108872081,0.2522295891127919
55.46065312499995,0.3966963685356496,0.6033036314643504,0.3966963685356496,0.6033036314643504
56.010653124999955,0.3301070981381182,0.6698929018618818,0.3301070981381182,0.6698929018618818
56.56065312499995,0.3742257941698504,0.6257742058301496,0.3742257941698504,0.6257742058301496
57.110653124999956,0.6449697299001509,0.3550302700998491,0.6449697299001509,0.3550302700998491
57.66065312499995,0.7394925026071648,0.26050749739283513,0.7394925026071648,0.26050749739283513
65.2675325420103,0.5405018861008026,0.4594981138991975,0.4594981138991975,0.5405018861008026
65.8175325420103,0.6062401347461684,0.39375986525383155,0.39375986525383155,0.6062401347461684
66.36753254201031,0.6822642336217468,0.31773576637825324,0.31773576637825324,0.6822642336217468
66.9175325420103,0.7455256786241584,0.25447432137584164,0.25447432137584164,0.7455256786241584
67.4675325420103,0.7480752180604944,0.2519247819395057,0.2519247819395057,0.7480752180604944
68.0175325420103,0.748142509881552,0.2518574901184481,0.2518574901184481,0.748142509881552
68.5675325420103,0.7481442839410137,0.25185571605898627,0.25185571605898627,0.7481442839410137
75.04351708401809,0.5698699470800632,0.43013005291993683,0.43013005291993683,0.5698699470800632
75.59351708401809,0.6382133020716853,0.36178669792831475,0.36178669792831475,0.6382133020716853
76.1435170840181,0.7085791336748446,0.29142086632515546,0.29142086632515546,0.7085791336748446
76.6935170840181,0.7406348136631755,0.2593651863368244,0.2593651863368244,0.7406348136631755
77.2435170840181,0.7470513338552287,0.25294866614477135,0.25294866614477135,0.7470513338552287
77.79351708401809,0.7480137019377686,0.2519862980622314,0.2519862980622314,0.7480137019377686
84.86283850001637,0.5146677417198451,0.4853322582801549,0.4853322582801549,0.5146677417198451
85.41283850001636,0.4974514499338619,0.5025485500661381,0.5025485500661381,0.4974514499338619
85.96283850001637,0.47596367458317884,0.5240363254168212,0.5240363254168212,0.47596367458317884
86.51283850001637,0.30030285428421133,0.6996971457157886,0.6996971457157886,0.30030285428421133
87.06283850001637,0.25754044137986865,0.7424595586201314,0.7424595586201314,0.25754044137986865
87.61283850001637,0.2520552872181759,0.7479447127818242,0.7479447127818242,0.2520552872181759
88.16283850001636,0.2518568362475766,0.7481431637524234,0.7481431637524234,0.2518568362475766
88.71283850001637,0.2518556937464211,0.7481443062535789,0.7481443062535789,0.2518556937464211
94.72290270901867,0.32319832542895016,0.6768016745710499,0.32319832542895016,0.6768016745710499
95.27290270901867,0.34563380132451293,0.6543661986754871,0.34563380132451293,0.6543661986754871
95.82290270901868,0.3797604184816956,0.6202395815183044,0.3797604184816956,0.6202395815183044
96.37290270901867,0.6111419843800312,0.3888580156199688,0.6111419843800312,0.3888580156199688
96.92290270901867,0.7345694709105084,0.26543052908949155,0.7345694709105084,0.26543052908949155
97.47290270901867,0.7476766354929655,0.2523233645070345,0.7476766354929655,0.2523233645070345
98.02290270901867,0.7481424767086521,0.2518575232913479,0.7481424767086521,0.2518575232913479
98.57290270901868,0.7481443060400086,0.25185569395999136,0.7481443060400086,0.25185569395999136
104.47525662502157,0.4287719289438825,0.5712280710561175,0.5712280710561175,0.4287719289438825
105.02525662502157,0.51045451944731,0.48954548055269004,0.48954548055269004,0.51045451944731
105.57525662502158,0.6894353975432965,0.31056460245670336,0.31056460245670336,0.6894353975432965
106.12525662502158,0.740408774083732,0.259591225916268,0.259591225916268,0.740408774083732
114.32780662500299,0.40249183790703164,0.5975081620929683,0.5975081620929683,0.40249183790703164
114.87780662500299,0.48992504833870465,0.5100749516612954,0.5100749516612954,0.48992504833870465
115.427806625003,0.6404234132721346,0.3595765867278654,0.3595765867278654,0.6404234132721346
115.977806625003,0.7268216408326759,0.27317835916732414,0.27317835916732414,0.7268216408326759
116.527806625003,0.745241238939113,0.2547587610608871,0.2547587610608871,0.745241238939113
117.07780662500299,0.7479004633470483,0.2520995366529517,0.2520995366529517,0.7479004633470483
124.19006066700676,0.6128976672417605,0.3871023327582394,0.3871023327582394,0.6128976672417605
124.74006066700676,0.6937895431356447,0.30621045686435533,0.30621045686435533,0.6937895431356447
125.29006066700677,0.7404217185127502,0.2595782814872497,0.2595782814872497,0.7404217185127502
125.84006066700677,0.7475312603260804,0.2524687396739196,0.2524687396739196,0.7475312603260804
126.39006066700676,0.7481276816263827,0.2518723183736174,0.2518723183736174,0.7481276816263827
126.94006066700676,0.7481442272119019,0.2518557727880982,0.2518557727880982,0.7481442272119019
127.49006066700676,0.7481443108745828,0.2518556891254172,0.2518556891254172,0.7481443108745828
128.04006066700677,0.7481443110907787,0.2518556889092213,0.2518556889092213,0.7481443110907787
134.03078604199692,0.4164029305159771,0.5835970694840229,0.5835970694840229,0.4164029305159771
134.5807860419969,0.40320109066746085,0.5967989093325392,0.5967989093325392,0.40320109066746085
135.1307860419969,0.5897672249334172,0.41023277506658284,0.41023277506658284,0.5897672249334172
135.6807860419969,0.723354860417207,0.27664513958279296,0.27664513958279296,0.723354860417207
136.2307860419969,0.7464790198533963,0.25352098014660374,0.25352098014660374,0.7464790198533963
143.86704870899558,0.41179973048693796,0.5882002695130619,0.5882002695130619,0.41179973048693796
144.41704870899557,0.3781991920563865,0.6218008079436135,0.6218008079436135,0.3781991920563865
144.96704870899558,0.47367406201465834,0.5263259379853417,0.5263259379853417,0.47367406201465834
145.51704870899556,0.6558615107664245,0.3441384892335755,0.3441384892335755,0.6558615107664245
146.06704870899557,0.7301075705019415,0.26989242949805853,0.26989242949805853,0.7301075705019415
146.61704870899558,0.7452524870037277,0.2547475129962723,0.2547475129962723,0.7452524870037277
153.65525720901206,0.4438305721549629,0.5561694278450371,0.4438305721549629,0.5561694278450371
154.20525720901205,0.48229198001228857,0.5177080199877113,0.48229198001228857,0.5177080199877113
154.75525720901206,0.6975748398556127,0.3024251601443873,0.6975748398556127,0.3024251601443873
155.30525720901204,0.7447231214937022,0.2552768785062978,0.7447231214937022,0.2552768785062978
155.85525720901205,0.7479912231954109,0.25200877680458905,0.7479912231954109,0.25200877680458905
156.40525720901206,0.7481423277628263,0.25185767223717365,0.7481423277628263,0.25185767223717365
156.95525720901205,0.7481442976879764,0.25185570231202364,0.7481442976879764,0.25185570231202364
157.50525720901206,0.7481443110199821,0.2518556889800179,0.7481443110199821,0.2518556889800179
158.05525720901204,0.7481443110909446,0.2518556889090554,0.7481443110909446,0.2518556889090554
163.4522856670199,0.5826257868514343,0.4173742131485657,0.5826257868514343,0.4173742131485657
164.0022856670199,0.638472775382604,0.361527224617396,0.638472775382604,0.361527224617396
164.5522856670199,0.43470844852827195,0.565291551471728,0.43470844852827195,0.565291551471728
