t,P_chosen,P_unchosen,P_left,P_right
20.813318583951332,0.49684984593505377,0.5031501540649462,0.5031501540649462,0.49684984593505377
21.363318583951333,0.5397275551085573,0.4602724448914427,0.4602724448914427,0.5397275551085573
21.91331858395133,0.5921649091720336,0.4078350908279665,0.4078350908279665,0.5921649091720336
22.46331858395133,0.6594924326958982,0.3405075673041018,0.3405075673041018,0.6594924326958982
23.01331858395133,0.6895640266277159,0.3104359733722841,0.3104359733722841,0.6895640266277159
23.563318583951332,0.6997071465736777,0.3002928534263223,0.3002928534263223,0.6997071465736777
24.113318583951333,0.7023768143661392,0.2976231856338608,0.2976231856338608,0.7023768143661392
28.61909254193306,0.4525353063091927,0.5474646936908074,0.4525353063091927,0.5474646936908074
29.16909254193306,0.4142914122211359,0.5857085877788641,0.4142914122211359,0.5857085877788641
29.71909254193306,0.4408276603611061,0.5591723396388939,0.4408276603611061,0.5591723396388939
30.26909254193306,0.5699919322088713,0.43000806779112866,0.5699919322088713,0.43000806779112866
30.81909254193306,0.6613806695927549,0.33861933040724507,0.6613806695927549,0.33861933040724507
31.36909254193306,0.7000066145107742,0.29999338548922583,0.7000066145107742,0.29999338548922583
38.937808249914085,0.46688848402790645,0.5331115159720936,0.5331115159720936,0.46688848402790645
39.48780824991409,0.48458920358233987,0.5154107964176602,0.5154107964176602,0.48458920358233987
40.037808249914086,0.6080701286670607,0.39192987133293933,0.39192987133293933,0.6080701286670607
40.58780824991409,0.6732064857623076,0.32679351423769243,0.32679351423769243,0.6732064857623076
41.13780824991409,0.6966923178993741,0.30330768210062586,0.30330768210062586,0.6966923178993741
41.687808249914085,0.7020519794544853,0.2979480205455148,0.2979480205455148,0.7020519794544853
42.23780824991409,0.703040184858746,0.29695981514125397,0.29695981514125397,0.703040184858746
42.787808249914086,0.7032357478531006,0.29676425214689933,0.29676425214689933,0.7032357478531006
48.501590791926716,0.40729361775838246,0.5927063822416175,0.40729361775838246,0.5927063822416175
49.05159079192672,0.409113446238786,0.590886553761214,0.409113446238786,0.590886553761214
49.60159079192672,0.4133531105137106,0.5866468894862894,0.4133531105137106,0.5866468894862894
50.15159079192672,0.5066310010385675,0.49336899896143255,0.5066310010385675,0.49336899896143255
50.70159079192672,0.64732376831839,0.35267623168161,0.64732376831839,0.35267623168161
58.75916237495839,0.49052583555922447,0.5094741644407755,0.5094741644407755,0.49052583555922447
59.3091623749584,0.5273463043127535,0.47265369568724647,0.47265369568724647,0.5273463043127535
59.859162374958395,0.6124713014648826,0.3875286985351173,0.3875286985351173,0.6124713014648826
60.4091623749584,0.6636848642170257,0.33631513578297434,0.33631513578297434,0.6636848642170257
60.959162374958396,0.6883513139518218,0.3116486860481782,0.3116486860481782,0.6883513139518218
61.50916237495839,0.699479588882654,0.30052041111734595,0.30052041111734595,0.699479588882654
62.0591623749584,0.7027174815289559,0.2972825184710442,0.2972825184710442,0.7027174815289559
69.33970354201738,0.5905288712495536,0.4094711287504464,0.4094711287504464,0.5905288712495536
69.88970354201737,0.5756550245420141,0.4243449754579859,0.4243449754579859,0.5756550245420141
70.43970354201738,0.5562056791434649,0.4437943208565351,0.4437943208565351,0.5562056791434649
70.98970354201738,0.4485480061955543,0.5514519938044458,0.5514519938044458,0.4485480061955543
71.53970354201738,0.3488589113765198,0.6511410886234802,0.6511410886234802,0.3488589113765198
72.08970354201738,0.3061831608696517,0.6938168391303483,0.6938168391303483,0.3061831608696517
72.63970354201737,0.29723795816589227,0.7027620418341077,0.7027620418341077,0.29723795816589227
73.18970354201738,0.2967661093798791,0.703233890620121,0.703233890620121,0.2967661093798791
77.96082129196729,0.5179220857941713,0.48207791420582863,0.48207791420582863,0.5179220857941713
78.51082129196729,0.548947582543125,0.45105241745687497,0.45105241745687497,0.548947582543125
79.0608212919673,0.5945259375791949,0.40547406242080497,0.40547406242080497,0.5945259375791949
79.6108212919673,0.6802219059754498,0.31977809402455015,0.31977809402455015,0.6802219059754498
87.60187199998181,0.44735844727979357,0.5526415527202064,0.44735844727979357,0.5526415527202064
88.15187199998181,0.4643789043466601,0.5356210956533399,0.4643789043466601,0.5356210956533399
88.70187199998182,0.5000525656560042,0.49994743434399574,0.5000525656560042,0.49994743434399574
