t,P_chosen,P_unchosen,P_left,P_right
28.433904332993553,0.4989174353515031,0.5010825646484969,0.5010825646484969,0.4989174353515031
28.983904332993554,0.5098176384128665,0.4901823615871334,0.4901823615871334,0.5098176384128665
29.53390433299355,0.5302604851590723,0.4697395148409277,0.4697395148409277,0.5302604851590723
30.08390433299355,0.5601904806231676,0.43980951937683244,0.43980951937683244,0.5601904806231676
30.633904332993552,0.5904657463315545,0.4095342536684456,0.4095342536684456,0.5904657463315545
36.03805208294652,0.4206124727370283,0.5793875272629717,0.4206124727370283,0.5793875272629717
36.588052082946525,0.4345831479599138,0.5654168520400862,0.4345831479599138,0.5654168520400862
37.13805208294652,0.45958644954870753,0.5404135504512925,0.45958644954870753,0.5404135504512925
37.68805208294653,0.5324904986496681,0.4675095013503318,0.5324904986496681,0.4675095013503318
38.238052082946524,0.6124466460966176,0.3875533539033825,0.6124466460966176,0.3875533539033825
38.78805208294652,0.6793144988597744,0.3206855011402256,0.6793144988597744,0.3206855011402256
39.338052082946525,0.7327301965340456,0.26726980346595436,0.7327301965340456,0.26726980346595436
46.350644000002646,0.5101917363209021,0.4898082636790979,0.5101917363209021,0.4898082636790979
46.90064400000265,0.5154403434507602,0.48455965654923977,0.5154403434507602,0.48455965654923977
47.45064400000265,0.5190352279900594,0.48096477200994053,0.5190352279900594,0.48096477200994053
48.00064400000265,0.509523498927049,0.49047650107295104,0.509523498927049,0.49047650107295104
48.55064400000265,0.4481580903583954,0.5518419096416047,0.4481580903583954,0.5518419096416047
49.100644000002646,0.3627706751199672,0.6372293248800328,0.3627706751199672,0.6372293248800328
56.90462008300237,0.49039756968703957,0.5096024303129605,0.5096024303129605,0.49039756968703957
57.454620083002375,0.4893161957941679,0.5106838042058321,0.5106838042058321,0.4893161957941679
58.00462008300237,0.4934876157136781,0.506512384286322,0.506512384286322,0.4934876157136781
58.554620083002376,0.5135449821262683,0.4864550178737317,0.4864550178737317,0.5135449821262683
59.104620083002374,0.5372141758472173,0.46278582415278263,0.46278582415278263,0.5372141758472173
59.65462008300237,0.5908661856316748,0.4091338143683251,0.4091338143683251,0.5908661856316748
65.78787529196124,0.5261455508651198,0.47385444913488023,0.47385444913488023,0.5261455508651198
66.33787529196124,0.52128893437111,0.47871106562889,0.47871106562889,0.52128893437111
66.88787529196125,0.4998077064165537,0.5001922935834463,0.5001922935834463,0.4998077064165537
67.43787529196125,0.44674324136544985,0.5532567586345501,0.5532567586345501,0.44674324136544985
75.78877866700059,0.5453910196895955,0.4546089803104046,0.5453910196895955,0.4546089803104046
76.33877866700058,0.5469088415361514,0.4530911584638487,0.5469088415361514,0.4530911584638487
76.8887786670006,0.5378237028203241,0.4621762971796759,0.5378237028203241,0.4621762971796759
77.43877866700059,0.505432869935635,0.4945671300643651,0.505432869935635,0.4945671300643651
77.98877866700059,0.4584230361257954,0.5415769638742047,0.4584230361257954,0.5415769638742047
78.53877866700059,0.41332111148556594,0.5866788885144341,0.41332111148556594,0.5866788885144341
79.08877866700058,0.31600396379842277,0.6839960362015771,0.31600396379842277,0.6839960362015771
79.6387786670006,0.23682320279031413,0.7631767972096859,0.23682320279031413,0.7631767972096859
88.06307412498863,0.45681300421447524,0.5431869957855248,0.45681300421447524,0.5431869957855248
88.61307412498863,0.47430421893698027,0.5256957810630197,0.47430421893698027,0.5256957810630197
89.16307412498864,0.5258948304874802,0.47410516951251985,0.5258948304874802,0.47410516951251985
89.71307412498864,0.5891449498800279,0.4108550501199722,0.5891449498800279,0.4108550501199722
90.26307412498863,0.6456928842229661,0.3543071157770339,0.6456928842229661,0.3543071157770339
90.81307412498863,0.6983824987872518,0.30161750121274833,0.6983824987872518,0.30161750121274833
95.80795241695596,0.4762068124585049,0.5237931875414952,0.4762068124585049,0.5237931875414952
96.35795241695595,0.48636309370676584,0.5136369062932342,0.48636309370676584,0.5136369062932342
96.90795241695596,0.510050088066277,0.489949911933723,0.510050088066277,0.489949911933723
97.45795241695596,0.5635181994115546,0.43648180058844543,0.5635181994115546,0.43648180058844543
98.00795241695596,0.6132585405199871,0.386741459480013,0.6132585405199871,0.386741459480013
98.55795241695596,0.6693701119060764,0.3306298880939235,0.6693701119060764,0.3306298880939235
105.75372583298012,0.470737990425723,0.529262009574277,0.470737990425723,0.529262009574277
106.30372583298012,0.4888769792004832,0.5111230207995168,0.4888769792004832,0.5111230207995168
106.85372583298013,0.5360309391382307,0.46396906086176926,0.5360309391382307,0.46396906086176926
107.40372583298013,0.5992092495837451,0.4007907504162549,0.5992092495837451,0.4007907504162549
107.95372583298013,0.6549375666227456,0.3450624333772544,0.6549375666227456,0.3450624333772544
108.50372583298012,0.7111317015384382,0.2888682984615618,0.7111317015384382,0.2888682984615618
116.08248770796926,0.451560363649865,0.5484396363501349,0.5484396363501349,0.451560363649865
116.63248770796926,0.44546970489208093,0.5545302951079191,0.5545302951079191,0.44546970489208093
117.18248770796927,0.44710812086694707,0.5528918791330529,0.5528918791330529,0.44710812086694707
117.73248770796927,0.4572015137517984,0.5427984862482016,0.5427984862482016,0.4572015137517984
118.28248770796927,0.48734270558425324,0.5126572944157468,0.5126572944157468,0.48734270558425324
118.83248770796926,0.5277656585504032,0.47223434144959675,0.47223434144959675,0.5277656585504032
119.38248770796926,0.6738835060483046,0.3261164939516954,0.3261164939516954,0.6738835060483046
125.12069004199002,0.43793179420699213,0.5620682057930078,0.43793179420699213,0.5620682057930078
125.67069004199001,0.4167048611750144,0.5832951388249856,0.4167048611750144,0.5832951388249856
126.22069004199003,0.4333072639799739,0.5666927360200261,0.4333072639799739,0.5666927360200261
126.77069004199002,0.47452442592874816,0.5254755740712518,0.47452442592874816,0.5254755740712518
127.32069004199002,0.5446989745649613,0.45530102543503875,0.5446989745649613,0.45530102543503875
134.919634667004,0.5237793293813963,0.4762206706186037,0.4762206706186037,0.5237793293813963
135.469634667004,0.5250667124886158,0.4749332875113842,0.4749332875113842,0.5250667124886158
136.019634667004,0.5159084070666081,0.4840915929333918,0.4840915929333918,0.5159084070666081
136.56963466700398,0.4880029573140575,0.5119970426859425,0.5119970426859425,0.4880029573140575
137.119634667004,0.3915849820217454,0.6084150179782546,0.6084150179782546,0.3915849820217454
144.73723120796495,0.4762206706186037,0.5237793293813963,0.4762206706186037,0.5237793293813963
145.28723120796494,0.4946680251321715,0.5053319748678285,0.4946680251321715,0.5053319748678285
145.83723120796495,0.5132408348485396,0.4867591651514604,0.5132408348485396,0.4867591651514604
146.38723120796493,0.5453633883030551,0.45463661169694486,0.5453633883030551,0.45463661169694486
146.93723120796494,0.5994637023320057,0.40053629766799437,0.5994637023320057,0.40053629766799437
147.48723120796495,0.6541954683286348,0.34580453167136516,0.6541954683286348,0.34580453167136516
148.03723120796494,0.7403406577960925,0.2596593422039076,0.7403406577960925,0.2596593422039076
154.54181249999675,0.49496232218281716,0.5050376778171828,0.5050376778171828,0.49496232218281716
155.09181249999673,0.5059257124736231,0.49407428752637694,0.49407428752637694,0.5059257124736231
155.64181249999675,0.5360827039055607,0.4639172960944393,0.4639172960944393,0.5360827039055607
156.19181249999673,0.5821886315940091,0.41781136840599087,0.41781136840599087,0.5821886315940091
156.74181249999674,0.6260668701895327,0.37393312981046734,0.37393312981046734,0.6260668701895327
157.29181249999675,0.6932683531708559,0.30673164682914406,0.30673164682914406,0.6932683531708559
162.24897499994842,0.5210649785041892,0.4789350214958108,0.5210649785041892,0.4789350214958108
162.7989749999484,0.5148256825804186,0.4851743174195814,0.5148256825804186,0.4851743174195814
163.3489749999484,0.46966651291554945,0.5303334870844505,0.46966651291554945,0.5303334870844505
163.8989749999484,0.4091294819598751,0.5908705180401249,0.4091294819598751,0.5908705180401249
164.4489749999484,0.3428325984739632,0.6571674015260368,0.3428325984739632,0.6571674015260368
164.99897499994842,0.28676806910424524,0.7132319308957547,0.28676806910424524,0.7132319308957547
171.87351408299293,0.5218279945097536,0.4781720054902464,0.4781720054902464,0.5218279945097536
172.4235140829929,0.516810135483435,0.483189864516565,0.483189864516565,0.516810135483435
172.97351408299292,0.49382114671871935,0.5061788532812806,0.5061788532812806,0.49382114671871935
173.5235140829929,0.463221385182456,0.536778614817544,0.536778614817544,0.463221385182456
174.07351408299292,0.382507488812003,0.617492511187997,0.617492511187997,0.382507488812003
181.76863599994687,0.48984587785522976,0.5101541221447703,0.5101541221447703,0.48984587785522976
182.31863599994685,0.49610347996638016,0.5038965200336198,0.5038965200336198,0.49610347996638016
182.86863599994686,0.5101456813335234,0.48985431866647655,0.48985431866647655,0.5101456813335234
183.41863599994684,0.5574680498762079,0.4425319501237921,0.4425319501237921,0.5574680498762079
183.96863599994686,0.6068129075440805,0.39318709245591943,0.39318709245591943,0.6068129075440805
184.51863599994687,0.6838310658274516,0.3161689341725485,0.3161689341725485,0.6838310658274516
185.06863599994685,0.7477615888349014,0.2522384111650985,0.2522384111650985,0.7477615888349014
192.74504920794863,0.4688951881359631,0.5311048118640369,0.4688951881359631,0.5311048118640369
193.2950492079486,0.45396943671864265,0.5460305632813574,0.45396943671864265,0.5460305632813574
193.84504920794862,0.4514921488173872,0.5485078511826128,0.4514921488173872,0.5485078511826128
194.3950492079486,0.4930474716168278,0.5069525283831722,0.4930474716168278,0.5069525283831722
194.9450492079486,0.535524221466265,0.46447577853373506,0.535524221466265,0.46447577853373506
195.49504920794863,0.5995758618601658,0.40042413813983424,0.5995758618601658,0.40042413813983424
196.0450492079486,0.721045016584386,0.2789549834156139,0.721045016584386,0.2789549834156139
201.60928749998567,0.5062602577757804,0.4937397422242195,0.4937397422242195,0.5062602577757804
202.15928749998565,0.5207689287219736,0.4792310712780264,0.4792310712780264,0.5207689287219736
202.70928749998566,0.5651162584190351,0.4348837415809649,0.4348837415809649,0.5651162584190351
203.25928749998565,0.6138443739198047,0.3861556260801954,0.3861556260801954,0.6138443739198047
203.80928749998566,0.658172497354985,0.34182750264501505,0.34182750264501505,0.658172497354985
204.35928749998567,0.6983376146177329,0.30166238538226703,0.30166238538226703,0.6983376146177329
204.90928749998565,0.7461751108243939,0.2538248891756061,0.2538248891756061,0.7461751108243939
211.62502512499924,0.5079429288927257,0.4920570711072743,0.4920570711072743,0.5079429288927257
212.17502512499922,0.533428344329264,0.466571655670736,0.466571655670736,0.533428344329264
212.72502512499923,0.5675687947906052,0.4324312052093948,0.4324312052093948,0.5675687947906052
213.27502512499922,0.6091152243605822,0.3908847756394178,0.3908847756394178,0.6091152243605822
213.82502512499923,0.6577040941180272,0.3422959058819728,0.3422959058819728,0.6577040941180272
222.99196983298754,0.4465343410370522,0.5534656589629479,0.4465343410370522,0.5534656589629479
223.54196983298752,0.4416773863884115,0.5583226136115886,0.4416773863884115,0.5583226136115886
224.09196983298753,0.463105168610031,0.5368948313899691,0.463105168610031,0.5368948313899691
224.6419698329875,0.5112593073845644,0.4887406926154356,0.5112593073845644,0.4887406926154356
230.77110712499126,0.41753318778520637,0.5824668122147936,0.41753318778520637,0.5824668122147936
231.32110712499124,0.4193179910698539,0.5806820089301461,0.4193179910698539,0.5806820089301461
231.87110712499125,0.4562784352866086,0.5437215647133914,0.4562784352866086,0.5437215647133914
232.42110712499124,0.49839385352490195,0.501606146475098,0.49839385352490195,0.501606146475098
