t,P_chosen,P_unchosen,P_left,P_right
26.043211624911056,0.5169774242662095,0.4830225757337906,0.5169774242662095,0.4830225757337906
26.593211624911056,0.5205242496408853,0.47947575035911477,0.5205242496408853,0.47947575035911477
27.143211624911054,0.5151158203359119,0.48488417966408814,0.5151158203359119,0.48488417966408814
27.693211624911054,0.5049021115724168,0.4950978884275832,0.5049021115724168,0.4950978884275832
28.243211624911055,0.47387418535653153,0.5261258146434684,0.47387418535653153,0.5261258146434684
28.793211624911056,0.4397692659963086,0.5602307340036914,0.4397692659963086,0.5602307340036914
29.343211624911056,0.3377030284253295,0.6622969715746705,0.3377030284253295,0.6622969715746705
29.893211624911054,0.2359709600577448,0.7640290399422552,0.2359709600577448,0.7640290399422552
35.88965845801867,0.47410991767006966,0.5258900823299304,0.47410991767006966,0.5258900823299304
36.43965845801868,0.4810117798799439,0.5189882201200562,0.4810117798799439,0.5189882201200562
36.989658458018674,0.5271854883609641,0.472814511639036,0.5271854883609641,0.472814511639036
37.53965845801868,0.5748057297902819,0.42519427020971823,0.5748057297902819,0.42519427020971823
38.089658458018675,0.6303239297807798,0.36967607021922033,0.6303239297807798,0.36967607021922033
38.63965845801867,0.6864618410390647,0.3135381589609353,0.6864618410390647,0.3135381589609353
44.47312537494581,0.47543439577325647,0.5245656042267436,0.47543439577325647,0.5245656042267436
45.02312537494581,0.4968158373173493,0.5031841626826508,0.4968158373173493,0.5031841626826508
45.57312537494581,0.5215015228059396,0.47849847719406047,0.5215015228059396,0.47849847719406047
46.123125374945815,0.5486936077810233,0.4513063922189768,0.5486936077810233,0.4513063922189768
46.67312537494581,0.5933195207548567,0.40668047924514333,0.5933195207548567,0.40668047924514333
47.22312537494581,0.6452966745688719,0.35470332543112815,0.6452966745688719,0.35470332543112815
47.77312537494581,0.6996702237448972,0.3003297762551028,0.6996702237448972,0.3003297762551028
53.78033283301629,0.4878532147542782,0.5121467852457219,0.5121467852457219,0.4878532147542782
54.33033283301629,0.48609691896840773,0.5139030810315923,0.5139030810315923,0.48609691896840773
54.88033283301629,0.48479308546432315,0.5152069145356769,0.5152069145356769,0.48479308546432315
55.430332833016294,0.4950145118671236,0.5049854881328765,0.5049854881328765,0.4950145118671236
64.93377087493427,0.4786765518303439,0.5213234481696561,0.4786765518303439,0.5213234481696561
65.48377087493427,0.49191165908445833,0.5080883409155418,0.49191165908445833,0.5080883409155418
66.03377087493428,0.5262896373454671,0.4737103626545329,0.5262896373454671,0.4737103626545329
66.58377087493427,0.5742734100908808,0.4257265899091192,0.5742734100908808,0.4257265899091192
67.13377087493427,0.6216364099695559,0.3783635900304441,0.6216364099695559,0.3783635900304441
67.68377087493427,0.6803188755080469,0.3196811244919531,0.6803188755080469,0.3196811244919531
73.95703512495383,0.4992130670210738,0.5007869329789262,0.5007869329789262,0.4992130670210738
74.50703512495383,0.5071385439286923,0.4928614560713078,0.4928614560713078,0.5071385439286923
75.05703512495384,0.5220548334915694,0.4779451665084306,0.4779451665084306,0.5220548334915694
75.60703512495384,0.5442175175466457,0.45578248245335434,0.45578248245335434,0.5442175175466457
76.15703512495384,0.5673798526828939,0.4326201473171061,0.4326201473171061,0.5673798526828939
83.72718291596975,0.4904166155001455,0.5095833844998546,0.5095833844998546,0.4904166155001455
84.27718291596975,0.4955901686973627,0.5044098313026373,0.5044098313026373,0.4955901686973627
84.82718291596976,0.5099634612116076,0.4900365387883924,0.4900365387883924,0.5099634612116076
85.37718291596975,0.5325175728711429,0.4674824271288573,0.4674824271288573,0.5325175728711429
85.92718291596975,0.5560142078801836,0.4439857921198164,0.4439857921198164,0.5560142078801836
86.47718291596975,0.6007039576227051,0.399296042377295,0.399296042377295,0.6007039576227051
87.02718291596975,0.7229694759988614,0.2770305240011386,0.2770305240011386,0.7229694759988614
95.43110966596286,0.48267623844876534,0.5173237615512347,0.48267623844876534,0.5173237615512347
95.98110966596286,0.49008186034443807,0.509918139655562,0.49008186034443807,0.509918139655562
96.53110966596287,0.5073076582788341,0.492692341721166,0.5073076582788341,0.492692341721166
97.08110966596287,0.5467191170038174,0.45328088299618263,0.5467191170038174,0.45328088299618263
97.63110966596287,0.5855978852387587,0.4144021147612414,0.5855978852387587,0.4144021147612414
98.18110966596286,0.6352898793445844,0.3647101206554157,0.6352898793445844,0.3647101206554157
103.94194029092323,0.48605192154768834,0.5139480784523117,0.5139480784523117,0.48605192154768834
104.49194029092322,0.4901130597830665,0.5098869402169336,0.5098869402169336,0.4901130597830665
105.04194029092324,0.4964547118861436,0.5035452881138565,0.5035452881138565,0.4964547118861436
105.59194029092323,0.5165482379349051,0.48345176206509494,0.48345176206509494,0.5165482379349051
106.14194029092323,0.5572272984947644,0.44277270150523557,0.44277270150523557,0.5572272984947644
106.69194029092323,0.5992715699054938,0.40072843009450626,0.40072843009450626,0.5992715699054938
107.24194029092322,0.6855205903551539,0.3144794096448461,0.3144794096448461,0.6855205903551539
107.79194029092324,0.7653841273071862,0.2346158726928138,0.2346158726928138,0.7653841273071862
113.45559404098894,0.46843703105257994,0.5315629689474202,0.46843703105257994,0.5315629689474202
114.00559404098894,0.48128588356404345,0.5187141164359566,0.48128588356404345,0.5187141164359566
114.55559404098895,0.5188596419868455,0.4811403580131546,0.5188596419868455,0.4811403580131546
115.10559404098895,0.5663476626838361,0.4336523373161639,0.5663476626838361,0.4336523373161639
125.58658283292316,0.5062256216216466,0.49377437837835336,0.49377437837835336,0.5062256216216466
126.13658283292315,0.5061285078443151,0.49387149215568504,0.49387149215568504,0.5061285078443151
126.68658283292316,0.5026903979148465,0.4973096020851535,0.4973096020851535,0.5026903979148465
127.23658283292316,0.4826945672221761,0.5173054327778239,0.5173054327778239,0.4826945672221761
127.78658283292316,0.46246928678335036,0.5375307132166497,0.5375307132166497,0.46246928678335036
133.7437288750196,0.5036622202683241,0.496337779731676,0.5036622202683241,0.496337779731676
134.29372887501958,0.49569208839642886,0.5043079116035712,0.49569208839642886,0.5043079116035712
134.8437288750196,0.47367230789761366,0.5263276921023864,0.47367230789761366,0.5263276921023864
135.39372887501958,0.4390521794501646,0.5609478205498354,0.4390521794501646,0.5609478205498354
135.9437288750196,0.4037638860038939,0.5962361139961061,0.4037638860038939,0.5962361139961061
136.4937288750196,0.34016377105473966,0.6598362289452604,0.34016377105473966,0.6598362289452604
137.04372887501958,0.26493760537107625,0.7350623946289238,0.26493760537107625,0.7350623946289238
137.5937288750196,0.20103056398813773,0.7989694360118623,0.20103056398813773,0.7989694360118623
143.35774741596543,0.48411119638236916,0.5158888036176309,0.48411119638236916,0.5158888036176309
143.90774741596542,0.487770570211842,0.5122294297881581,0.487770570211842,0.5122294297881581
