t,P_chosen,P_unchosen,P_left,P_right
21.502037416995154,0.5097879442215912,0.49021205577840865,0.5097879442215912,0.49021205577840865
22.052037416995155,0.5069376205914625,0.49306237940853737,0.5069376205914625,0.49306237940853737
22.602037416995152,0.5024875689431004,0.49751243105689946,0.5024875689431004,0.49751243105689946
23.152037416995153,0.4883867924893273,0.5116132075106726,0.4883867924893273,0.5116132075106726
23.702037416995154,0.4597570356081562,0.5402429643918437,0.4597570356081562,0.5402429643918437
24.252037416995154,0.429874004007125,0.570125995992875,0.429874004007125,0.570125995992875
24.802037416995155,0.3666148298336488,0.6333851701663511,0.3666148298336488,0.6333851701663511
25.352037416995152,0.3037191725577534,0.6962808274422465,0.3037191725577534,0.6962808274422465
31.352739374994417,0.47783891662334416,0.5221610833766558,0.47783891662334416,0.5221610833766558
31.902739374994418,0.48686614469685036,0.5131338553031496,0.48686614469685036,0.5131338553031496
32.452739374994415,0.5132360364125531,0.4867639635874468,0.5132360364125531,0.4867639635874468
33.00273937499442,0.5466924817832166,0.4533075182167833,0.5466924817832166,0.4533075182167833
33.55273937499442,0.580170307549758,0.41982969245024193,0.580170307549758,0.41982969245024193
41.260892125003735,0.4586531279984553,0.5413468720015445,0.4586531279984553,0.5413468720015445
41.81089212500374,0.4661619281651747,0.5338380718348251,0.4661619281651747,0.5338380718348251
42.36089212500374,0.47927784301854803,0.5207221569814519,0.47927784301854803,0.5207221569814519
42.91089212500374,0.5166281943331812,0.4833718056668187,0.5166281943331812,0.4833718056668187
43.46089212500374,0.5598884788962115,0.4401115211037884,0.5598884788962115,0.4401115211037884
44.010892125003735,0.6033654273440006,0.39663457265599933,0.6033654273440006,0.39663457265599933
44.56089212500374,0.6510685539561148,0.34893144604388504,0.6510685539561148,0.34893144604388504
45.11089212500374,0.7015135795297253,0.2984864204702746,0.7015135795297253,0.2984864204702746
45.66089212500374,0.7515963766468711,0.24840362335312885,0.7515963766468711,0.24840362335312885
51.15583674999361,0.4880854823622326,0.5119145176377673,0.5119145176377673,0.4880854823622326
51.705836749993615,0.48559507207622976,0.5144049279237701,0.5144049279237701,0.48559507207622976
52.25583674999361,0.4893923591152789,0.510607640884721,0.510607640884721,0.4893923591152789
52.80583674999362,0.49656038247748424,0.5034396175225156,0.5034396175225156,0.49656038247748424
53.355836749993614,0.518339630104831,0.4816603698951689,0.4816603698951689,0.518339630104831
53.90583674999361,0.5423652240067703,0.4576347759932296,0.4576347759932296,0.5423652240067703
54.455836749993615,0.6159974602722019,0.384002539727798,0.384002539727798,0.6159974602722019
55.00583674999361,0.6951621887212228,0.304837811278777,0.304837811278777,0.6951621887212228
55.55583674999362,0.768762544291392,0.23123745570860785,0.23123745570860785,0.768762544291392
61.0223730419937,0.4994478490489608,0.5005521509510391,0.5005521509510391,0.4994478490489608
61.57237304199371,0.5050089248352428,0.4949910751647571,0.4949910751647571,0.5050089248352428
62.122373041993704,0.5154798506294892,0.48452014937051063,0.48452014937051063,0.5154798506294892
62.67237304199371,0.5310663678607798,0.4689336321392201,0.4689336321392201,0.5310663678607798
63.222373041993706,0.5474233724124865,0.4525766275875134,0.4525766275875134,0.5474233724124865
63.7723730419937,0.5802034799948704,0.41979652000512946,0.41979652000512946,0.5802034799948704
64.3223730419937,0.619057305311281,0.3809426946887189,0.3809426946887189,0.619057305311281
64.87237304199371,0.6965067690037849,0.30349323099621495,0.30349323099621495,0.6965067690037849
65.42237304199371,0.7787908535425977,0.22120914645740228,0.22120914645740228,0.7787908535425977
65.9723730419937,0.8675941242170968,0.1324058757829031,0.1324058757829031,0.8675941242170968
71.00175545899837,0.485033816040324,0.5149661839596759,0.485033816040324,0.5149661839596759
71.55175545899837,0.49432457252066736,0.5056754274793326,0.49432457252066736,0.5056754274793326
72.10175545899838,0.5184547367614388,0.48154526323856106,0.5184547367614388,0.48154526323856106
72.65175545899838,0.5523102201734004,0.4476897798265995,0.5523102201734004,0.4476897798265995
73.20175545899838,0.586221900429614,0.4137780995703859,0.586221900429614,0.4137780995703859
73.75175545899837,0.6294625162895326,0.37053748371046724,0.6294625162895326,0.37053748371046724
80.92777258400456,0.508523630860135,0.4914763691398649,0.508523630860135,0.4914763691398649
81.47777258400455,0.5097563593874367,0.4902436406125632,0.5097563593874367,0.4902436406125632
82.02777258400457,0.5106715868916171,0.4893284131083828,0.5106715868916171,0.4893284131083828
82.57777258400456,0.5034981215047648,0.4965018784952351,0.5034981215047648,0.4965018784952351
83.12777258400456,0.47807101023334897,0.5219289897666509,0.47807101023334897,0.5219289897666509
83.67777258400456,0.42762728144818796,0.5723727185518119,0.42762728144818796,0.5723727185518119
