t,P_chosen,P_unchosen,P_left,P_right
18.86487237499823,0.4981665873777359,0.5018334126222641,0.5018334126222641,0.4981665873777359
19.414872374998232,0.5166244177885314,0.4833755822114686,0.4833755822114686,0.5166244177885314
19.96487237499823,0.551172724516819,0.4488272754831811,0.4488272754831811,0.551172724516819
20.51487237499823,0.601339267050272,0.39866073294972815,0.39866073294972815,0.601339267050272
21.06487237499823,0.6511771893017636,0.34882281069823645,0.34882281069823645,0.6511771893017636
21.61487237499823,0.7382862616831369,0.2617137383168631,0.2617137383168631,0.7382862616831369
27.49398449999426,0.460542025543645,0.539457974456355,0.539457974456355,0.460542025543645
28.04398449999426,0.45235236444836685,0.5476476355516332,0.5476476355516332,0.45235236444836685
28.593984499994257,0.46485087387382545,0.5351491261261746,0.5351491261261746,0.46485087387382545
29.143984499994257,0.48858123055520125,0.5114187694447988,0.5114187694447988,0.48858123055520125
29.693984499994258,0.5605181051179114,0.4394818948820886,0.4394818948820886,0.5605181051179114
30.24398449999426,0.6361456634772471,0.3638543365227528,0.3638543365227528,0.6361456634772471
36.272997833996484,0.4642746083078617,0.5357253916921383,0.4642746083078617,0.5357253916921383
36.82299783399649,0.5069780764506834,0.4930219235493166,0.5069780764506834,0.4930219235493166
37.372997833996486,0.5603233891311343,0.4396766108688657,0.5603233891311343,0.4396766108688657
37.92299783399649,0.6565073727634073,0.3434926272365927,0.6565073727634073,0.3434926272365927
38.47299783399649,0.7471683399536486,0.2528316600463514,0.7471683399536486,0.2528316600463514
39.022997833996484,0.8201914300081417,0.1798085699918584,0.8201914300081417,0.1798085699918584
39.57299783399649,0.8698952848514572,0.13010471514854283,0.8698952848514572,0.13010471514854283
46.28390566699527,0.44305799091805453,0.5569420090819455,0.44305799091805453,0.5569420090819455
46.83390566699527,0.4925820722108398,0.5074179277891602,0.4925820722108398,0.5074179277891602
47.38390566699527,0.5498990702673027,0.4501009297326974,0.5498990702673027,0.4501009297326974
47.93390566699527,0.6112127492709765,0.38878725072902354,0.6112127492709765,0.38878725072902354
48.48390566699527,0.7025515031895736,0.2974484968104264,0.7025515031895736,0.2974484968104264
49.03390566699527,0.7878597354273186,0.21214026457268143,0.7878597354273186,0.21214026457268143
49.58390566699527,0.8506001117154601,0.1493998882845399,0.8506001117154601,0.1493998882845399
56.39055637499841,0.4182751659828467,0.5817248340171532,0.5817248340171532,0.4182751659828467
56.940556374998415,0.4080932176836286,0.5919067823163714,0.5919067823163714,0.4080932176836286
57.49055637499841,0.41082908560203213,0.5891709143979679,0.5891709143979679,0.41082908560203213
58.04055637499842,0.4277321587438628,0.5722678412561372,0.5722678412561372,0.4277321587438628
58.590556374998414,0.47856934715446026,0.5214306528455398,0.5214306528455398,0.47856934715446026
59.14055637499841,0.5469648143941863,0.4530351856058137,0.4530351856058137,0.5469648143941863
59.690556374998415,0.7799141518841585,0.2200858481158416,0.2200858481158416,0.7799141518841585
66.59511458399793,0.41361014022366754,0.5863898597763324,0.5863898597763324,0.41361014022366754
67.14511458399792,0.39312878477884333,0.6068712152211567,0.6068712152211567,0.39312878477884333
67.69511458399793,0.3933491233319698,0.6066508766680302,0.6066508766680302,0.3933491233319698
68.24511458399793,0.44653314188637916,0.5534668581136208,0.5534668581136208,0.44653314188637916
68.79511458399793,0.5370148754938904,0.46298512450610957,0.46298512450610957,0.5370148754938904
69.34511458399793,0.6511595623940168,0.3488404376059832,0.3488404376059832,0.6511595623940168
75.89059895899554,0.45974113855517523,0.5402588614448247,0.45974113855517523,0.5402588614448247
76.44059895899554,0.4769116841472644,0.5230883158527356,0.4769116841472644,0.5230883158527356
76.99059895899555,0.5170179024869289,0.48298209751307114,0.5170179024869289,0.48298209751307114
77.54059895899555,0.6068701245841196,0.39312987541588035,0.6068701245841196,0.39312987541588035
78.09059895899554,0.6878156431329067,0.31218435686709334,0.6878156431329067,0.31218435686709334
78.64059895899554,0.7733868098363182,0.2266131901636818,0.7733868098363182,0.2266131901636818
79.19059895899554,0.8495728824857388,0.15042711751426124,0.8495728824857388,0.15042711751426124
79.74059895899555,0.8990078023906264,0.10099219760937367,0.8990078023906264,0.10099219760937367
85.64934712499671,0.4717354416890363,0.5282645583109637,0.5282645583109637,0.4717354416890363
86.1993471249967,0.4676612361777216,0.5323387638222784,0.5323387638222784,0.4676612361777216
86.74934712499672,0.4646398784149479,0.5353601215850521,0.5353601215850521,0.4646398784149479
87.29934712499671,0.48838709805865105,0.511612901941349,0.511612901941349,0.48838709805865105
87.84934712499671,0.572169806622441,0.427830193377559,0.427830193377559,0.572169806622441
88.39934712499671,0.7192427769633953,0.28075722303660466,0.28075722303660466,0.7192427769633953
96.08394583399495,0.44002174383394094,0.5599782561660591,0.44002174383394094,0.5599782561660591
96.63394583399494,0.45589565963872697,0.5441043403612731,0.45589565963872697,0.5441043403612731
97.18394583399495,0.5629427512561492,0.43705724874385077,0.5629427512561492,0.43705724874385077
97.73394583399495,0.6664139502343654,0.3335860497656346,0.6664139502343654,0.3335860497656346
98.28394583399495,0.7658550712593626,0.23414492874063741,0.7658550712593626,0.23414492874063741
98.83394583399495,0.8377232868685217,0.16227671313147835,0.8377232868685217,0.16227671313147835
105.84504341699794,0.54948899919263,0.45051100080737005,0.45051100080737005,0.54948899919263
106.39504341699794,0.5188340159368178,0.4811659840631823,0.4811659840631823,0.5188340159368178
106.94504341699795,0.4391068249433202,0.5608931750566798,0.5608931750566798,0.4391068249433202
107.49504341699794,0.33466489117397175,0.6653351088260282,0.6653351088260282,0.33466489117397175
108.04504341699794,0.2478776904338354,0.7521223095661647,0.7521223095661647,0.2478776904338354
108.59504341699794,0.16876221569783914,0.8312377843021609,0.8312377843021609,0.16876221569783914
118.3581158749992,0.48179681820821973,0.5182031817917803,0.5182031817917803,0.48179681820821973
118.9081158749992,0.4913670432846398,0.5086329567153602,0.5086329567153602,0.4913670432846398
