t,P_chosen,P_unchosen,P_left,P_right
26.95362545800008,0.4758108666031303,0.5241891333968697,0.5241891333968697,0.4758108666031303
27.50362545800008,0.4634223132364498,0.5365776867635502,0.5365776867635502,0.4634223132364498
28.053625458000077,0.45498367800539485,0.5450163219946051,0.5450163219946051,0.45498367800539485
28.603625458000078,0.47739271769663244,0.5226072823033676,0.5226072823033676,0.47739271769663244
29.15362545800008,0.6187752801924984,0.3812247198075015,0.3812247198075015,0.6187752801924984
29.70362545800008,0.7589813562988112,0.2410186437011887,0.2410186437011887,0.7589813562988112
30.25362545800008,0.8235003412759495,0.17649965872405055,0.17649965872405055,0.8235003412759495
30.803625458000077,0.8276157507991112,0.1723842492008888,0.1723842492008888,0.8276157507991112
36.8389466659999,0.4211846532381186,0.5788153467618815,0.4211846532381186,0.5788153467618815
37.3889466659999,0.48959184978281634,0.5104081502171838,0.48959184978281634,0.5104081502171838
37.9389466659999,0.5692883021372102,0.4307116978627899,0.5692883021372102,0.4307116978627899
38.488946665999904,0.6481798400615078,0.35182015993849225,0.6481798400615078,0.35182015993849225
39.0389466659999,0.7412986492540479,0.25870135074595213,0.7412986492540479,0.25870135074595213
46.69579620800032,0.5828929701146467,0.4171070298853533,0.4171070298853533,0.5828929701146467
47.24579620800032,0.5613842739811132,0.4386157260188867,0.4386157260188867,0.5613842739811132
47.79579620800032,0.4131441564741891,0.5868558435258109,0.5868558435258109,0.4131441564741891
48.34579620800032,0.29143693277638677,0.7085630672236132,0.7085630672236132,0.29143693277638677
48.89579620800032,0.2149924015776567,0.7850075984223434,0.7850075984223434,0.2149924015776567
49.44579620800032,0.1850809315583392,0.8149190684416607,0.8149190684416607,0.1850809315583392
49.99579620800032,0.175641220756821,0.824358779243179,0.824358779243179,0.175641220756821
56.546874124999974,0.4604681848633387,0.5395318151366613,0.5395318151366613,0.4604681848633387
57.09687412499998,0.45481766704297055,0.5451823329570294,0.5451823329570294,0.45481766704297055
57.646874124999975,0.45063958362159007,0.5493604163784099,0.5493604163784099,0.45063958362159007
58.19687412499998,0.48371143872276084,0.5162885612772392,0.5162885612772392,0.48371143872276084
58.74687412499998,0.5990653382457607,0.40093466175423936,0.40093466175423936,0.5990653382457607
59.296874124999974,0.7545020213354462,0.2454979786645538,0.2454979786645538,0.7545020213354462
59.84687412499998,0.8123437698748649,0.18765623012513516,0.18765623012513516,0.8123437698748649
66.33879191600026,0.46398932233765255,0.5360106776623474,0.46398932233765255,0.5360106776623474
66.88879191600026,0.5337011213790397,0.4662988786209603,0.5337011213790397,0.4662988786209603
67.43879191600027,0.6221376598495564,0.3778623401504436,0.6221376598495564,0.3778623401504436
67.98879191600027,0.6963875978911394,0.30361240210886065,0.6963875978911394,0.30361240210886065
68.53879191600026,0.7728217993500474,0.2271782006499526,0.7728217993500474,0.2271782006499526
76.19364829100031,0.4687557329974304,0.5312442670025697,0.5312442670025697,0.4687557329974304
76.74364829100031,0.48558974375462255,0.5144102562453774,0.5144102562453774,0.48558974375462255
77.29364829100032,0.5324757649274963,0.4675242350725036,0.4675242350725036,0.5324757649274963
77.84364829100032,0.6028830211951511,0.39711697880484886,0.39711697880484886,0.6028830211951511
78.39364829100032,0.6667829467166695,0.3332170532833305,0.3332170532833305,0.6667829467166695
78.94364829100031,0.7521623859299473,0.24783761407005267,0.24783761407005267,0.7521623859299473
79.49364829100031,0.822387058505842,0.17761294149415796,0.17761294149415796,0.822387058505842
80.04364829100032,0.8274769860752099,0.17252301392479005,0.17252301392479005,0.8274769860752099
86.02008220800035,0.4312691828497299,0.5687308171502701,0.4312691828497299,0.5687308171502701
86.57008220800034,0.4736078457817301,0.5263921542182699,0.4736078457817301,0.5263921542182699
87.12008220800035,0.584117990843777,0.4158820091562229,0.584117990843777,0.4158820091562229
87.67008220800035,0.7074997854540425,0.2925002145459576,0.7074997854540425,0.2925002145459576
88.22008220800035,0.7769783924960704,0.2230216075039296,0.7769783924960704,0.2230216075039296
88.77008220800035,0.8130002862492234,0.18699971375077665,0.8130002862492234,0.18699971375077665
95.79161112499996,0.3951226238213249,0.604877376178675,0.604877376178675,0.3951226238213249
96.34161112499996,0.39182058034042255,0.6081794196595773,0.6081794196595773,0.39182058034042255
96.89161112499997,0.41185622798723454,0.5881437720127655,0.5881437720127655,0.41185622798723454
97.44161112499997,0.48709222429229204,0.512907775707708,0.512907775707708,0.48709222429229204
97.99161112499996,0.5964978321264547,0.4035021678735453,0.4035021678735453,0.5964978321264547
98.54161112499996,0.6865656823272835,0.31343431767271646,0.31343431767271646,0.6865656823272835
99.09161112499996,0.7992023965411703,0.2007976034588297,0.2007976034588297,0.7992023965411703
99.64161112499997,0.8257607243155476,0.17423927568445238,0.17423927568445238,0.8257607243155476
105.61535970799996,0.4438901901531264,0.5561098098468735,0.4438901901531264,0.5561098098468735
