t,P_chosen,P_unchosen,P_left,P_right
26.09538079199847,0.4775460350116335,0.5224539649883665,0.4775460350116335,0.5224539649883665
26.64538079199847,0.5043802381926694,0.4956197618073306,0.5043802381926694,0.4956197618073306
27.195380791998467,0.5380080047214378,0.46199199527856216,0.5380080047214378,0.46199199527856216
27.745380791998468,0.6008856320677025,0.39911436793229754,0.6008856320677025,0.39911436793229754
28.29538079199847,0.6667046656100731,0.333295334389927,0.6667046656100731,0.333295334389927
28.84538079199847,0.7300334745157968,0.2699665254842033,0.7300334745157968,0.2699665254842033
29.39538079199847,0.7848599900865674,0.21514000991343274,0.7848599900865674,0.21514000991343274
29.945380791998467,0.8340111642572198,0.16598883574278028,0.8340111642572198,0.16598883574278028
35.82547604194842,0.4822441083727326,0.5177558916272674,0.5177558916272674,0.4822441083727326
36.375476041948424,0.4796794603904148,0.5203205396095852,0.5203205396095852,0.4796794603904148
36.92547604194842,0.4777762139458085,0.5222237860541915,0.5222237860541915,0.4777762139458085
37.475476041948426,0.49270976428392,0.50729023571608,0.50729023571608,0.49270976428392
38.02547604194842,0.5455473477382439,0.45445265226175613,0.45445265226175613,0.5455473477382439
38.57547604194842,0.6453775122797305,0.3546224877202695,0.3546224877202695,0.6453775122797305
39.125476041948424,0.738904763386556,0.26109523661344414,0.26109523661344414,0.738904763386556
39.67547604194842,0.8244168278824754,0.17558317211752467,0.17558317211752467,0.8244168278824754
45.62898712495807,0.4751927953795762,0.5248072046204239,0.5248072046204239,0.4751927953795762
46.17898712495808,0.4700216435294456,0.5299783564705545,0.5299783564705545,0.4700216435294456
46.728987124958074,0.4779091665432319,0.5220908334567681,0.5220908334567681,0.4779091665432319
47.27898712495808,0.49283166815561985,0.5071683318443801,0.5071683318443801,0.49283166815561985
47.828987124958076,0.5381316322105025,0.46186836778949747,0.46186836778949747,0.5381316322105025
48.37898712495807,0.5871736167536394,0.4128263832463605,0.4128263832463605,0.5871736167536394
48.92898712495808,0.7205805957420177,0.2794194042579824,0.2794194042579824,0.7205805957420177
49.478987124958074,0.8208890287025419,0.17911097129745826,0.17911097129745826,0.8208890287025419
55.442613041913134,0.4688572928580329,0.5311427071419672,0.4688572928580329,0.5311427071419672
55.99261304191314,0.48817386531113927,0.5118261346888607,0.48817386531113927,0.5118261346888607
56.542613041913135,0.5383697945729616,0.46163020542703836,0.5383697945729616,0.46163020542703836
57.09261304191314,0.6069236572090524,0.3930763427909477,0.6069236572090524,0.3930763427909477
57.64261304191314,0.6706176606096304,0.3293823393903697,0.6706176606096304,0.3293823393903697
58.192613041913134,0.7410529552408761,0.25894704475912395,0.7410529552408761,0.25894704475912395
58.74261304191314,0.799735482292539,0.20026451770746104,0.799735482292539,0.20026451770746104
59.292613041913135,0.8411192835276292,0.15888071647237087,0.8411192835276292,0.15888071647237087
65.29832233297638,0.472180586600997,0.527819413399003,0.472180586600997,0.527819413399003
65.84832233297638,0.47735521882151355,0.5226447811784865,0.47735521882151355,0.5226447811784865
66.39832233297639,0.5002044146858747,0.4997955853141253,0.5002044146858747,0.4997955853141253
66.94832233297639,0.5568335729252727,0.44316642707472736,0.5568335729252727,0.44316642707472736
