-7.300339221954345703e+00,-7.507763385772705078e+00
-7.434516906738281250e+00,-7.547619342803955078e+00
-7.544820785522460938e+00,-7.199343681335449219e+00
-8.184145927429199219e+00,-6.875196933746337891e+00
-8.673699378967285156e+00,-7.287547111511230469e+00
-8.832933425903320312e+00,-7.356135368347167969e+00
-8.670772552490234375e+00,-7.164902210235595703e+00
-8.751730918884277344e+00,-6.949415683746337891e+00
-9.573184967041015625e+00,-7.688259124755859375e+00
-1.181336784362792969e+01,-7.173708915710449219e+00
