-7.365593433380126953e+00,-7.822152614593505859e+00
-6.991074562072753906e+00,-7.328023433685302734e+00
-7.863680362701416016e+00,-6.901245594024658203e+00
-8.231683731079101562e+00,-7.230619430541992188e+00
-8.046430587768554688e+00,-6.926280021667480469e+00
-8.810825347900390625e+00,-7.516111850738525391e+00
-8.964718818664550781e+00,-7.233462810516357422e+00
-8.761281967163085938e+00,-6.968526840209960938e+00
-8.945290565490722656e+00,-7.084934234619140625e+00
-1.073258399963378906e+01,-7.093271732330322266e+00
