-6.804382801055908203e+00,-7.507743835449218750e+00
-7.434516906738281250e+00,-7.547619342803955078e+00
-7.888337135314941406e+00,-7.199383735656738281e+00
-8.054585456848144531e+00,-7.325032711029052734e+00
-8.145874977111816406e+00,-7.364103317260742188e+00
-7.858564376831054688e+00,-6.929838657379150391e+00
-8.842780113220214844e+00,-7.469110488891601562e+00
-8.793726921081542969e+00,-7.245253562927246094e+00
-8.644342422485351562e+00,-6.908201217651367188e+00
-1.204267120361328125e+01,-7.121445655822753906e+00
